timestamp,sma_20,sma_50,volatility,momentum,action
2025-07-22 14:00:00,0.267112,0.2693048,0.01388332607738508,-0.00029925560169086207,sell
2025-07-22 15:00:00,0.266996,0.2695316,0.013473363756129324,0.0019556224144414713,sell
2025-07-22 16:00:00,0.267021,0.26981120000000003,0.01352857128659275,-0.0025362724254970326,sell
2025-07-22 17:00:00,0.266723,0.2700314,0.013559801885604518,-0.007226028679471308,sell
2025-07-22 18:00:00,0.266451,0.2700554,0.012018447976694924,0.005401526025534675,sell
2025-07-22 19:00:00,0.265866,0.2699954,0.012861982957863002,-0.010891918653362698,sell
2025-07-22 20:00:00,0.265451,0.2698086,0.013157252162544306,-0.014967259120673537,sell
2025-07-22 21:00:00,0.26513050000000005,0.2696562,0.012951788283679693,-0.000713159672697139,sell
2025-07-22 22:00:00,0.26520299999999997,0.2695852,0.012976927740793764,-0.0005608944396664484,sell
2025-07-22 23:00:00,0.26544749999999995,0.2695608,0.013298440060307587,0.021760446522854027,sell
2025-07-23 00:00:00,0.26590349999999996,0.2694218,0.01364994390875692,0.002517188263140069,sell
2025-07-23 01:00:00,0.26607600000000003,0.26929759999999997,0.013632272887325164,0.03010934852918523,sell
2025-07-23 02:00:00,0.2661365,0.2692052,0.012656110039451959,0.011471984805318192,sell
2025-07-23 03:00:00,0.26602000000000003,0.26914940000000004,0.012761396483880914,-0.0077752319423055605,sell
2025-07-23 04:00:00,0.265991,0.269075,0.011055691639517506,-0.0019829392397486822,sell
2025-07-23 05:00:00,0.265962,0.26895579999999997,0.009959220328271687,-0.020706455542021884,sell
2025-07-23 06:00:00,0.265648,0.26876,0.010293806237512658,-0.018775296057562674,sell
2025-07-23 07:00:00,0.2653,0.2684766,0.010285837675042209,-0.02769679300291561,sell
2025-07-23 08:00:00,0.2651325,0.2682472,0.01032094325142889,-0.01832726180193034,sell
2025-07-23 09:00:00,0.26485900000000007,0.2679184,0.010764121913753425,-0.026688370684433638,sell
2025-07-23 10:00:00,0.2643265,0.267607,0.010565922193290328,-0.03805060918462977,sell
2025-07-23 11:00:00,0.26379949999999996,0.2673444,0.010559539644863662,-0.03557967737072221,sell
2025-07-23 12:00:00,0.26291149999999996,0.26691299999999996,0.011444808302387751,-0.04644234808845438,sell
2025-07-23 13:00:00,0.261872,0.2663794,0.012027979025981857,-0.06058509206934981,sell
2025-07-23 16:00:00,0.259436,0.2646846,0.013143787343758363,-0.05557287607170691,hold
2025-07-23 19:00:00,0.2556605,0.2623818,0.012672222899047698,-0.008798133977165778,hold
2025-07-24 00:00:00,0.24915349999999997,0.2594212,0.012236652305461391,0.0001635389836052159,sell
2025-07-24 01:00:00,0.248118,0.25888500000000003,0.012189761793163013,0.009867063000577936,sell
2025-07-24 02:00:00,0.24720599999999998,0.2583258,0.012188083082764284,0.022198908938313,sell
2025-07-24 03:00:00,0.2463485,0.2577326,0.012155240663171822,0.021654122692679634,sell
2025-07-24 06:00:00,0.24228149999999998,0.255816,0.013841555368118518,-0.07554265625638723,hold
2025-07-24 09:00:00,0.24002500000000002,0.25399900000000003,0.015766264690700596,-0.029097045024281787,hold
2025-07-24 14:00:00,0.23812699999999998,0.251119,0.017098191564451436,0.034253253635168956,sell
2025-07-24 15:00:00,0.2380185,0.2506684,0.0173304423568546,0.017549065321520896,sell
2025-07-24 17:00:00,0.23796799999999996,0.24949739999999998,0.0171294519817324,0.0038123167155426074,sell
2025-07-24 18:00:00,0.23798650000000002,0.2489528,0.016995603075634105,0.013160114729205308,sell
2025-07-25 02:00:00,0.23569049999999997,0.24373080000000003,0.01755626270542907,-0.0607638165840656,buy
2025-07-25 03:00:00,0.23531300000000002,0.2428888,0.01756469845762165,-0.04539295392953935,buy
2025-07-25 07:00:00,0.23349699999999998,0.239819,0.014768349439390894,-0.01624564459930322,buy
2025-07-25 09:00:00,0.232831,0.23854680000000003,0.0153627389796344,0.02816713981547192,hold
2025-07-25 12:00:00,0.231568,0.2369302,0.01487710396860331,0.018311471080200814,hold
2025-07-25 14:00:00,0.23029599999999997,0.2359066,0.013409635633000322,-0.013638771186440746,buy
2025-07-25 16:00:00,0.2289305,0.2350736,0.01302155497905341,-0.021997929606625277,buy
2025-07-25 17:00:00,0.22844799999999998,0.23460959999999997,0.01238600402256284,-0.019819118092518018,buy
2025-07-25 23:00:00,0.22936449999999997,0.23353539999999998,0.012754430490591046,0.04511942077612474,hold
2025-07-26 10:00:00,0.23391250000000002,0.23329239999999998,0.01001363016442907,0.00395672854316631,hold
2025-07-26 15:00:00,0.23669349999999997,0.23342079999999998,0.007520361471773869,-0.0018399264029438367,hold
2025-07-26 20:00:00,0.237315,0.2331758,0.006469410554413225,0.0024091293322061613,hold
2025-07-26 23:00:00,0.23748899999999998,0.23308239999999997,0.006294446741587829,-0.003934675918090935,hold
2025-07-27 03:00:00,0.237642,0.23365219999999998,0.005299604680862444,0.006224764468371502,hold
2025-07-27 06:00:00,0.237961,0.2344792,0.006124928526044815,0.010030896855292681,buy
2025-07-27 08:00:00,0.2379025,0.2348688,0.006286380245832392,-0.015057979477767547,buy
2025-07-27 09:00:00,0.23778100000000002,0.23506180000000002,0.006171524436357285,-0.015549239257649172,buy
2025-07-27 10:00:00,0.237866,0.2352966,0.006651372184502096,-0.013209656714563756,hold
2025-07-27 15:00:00,0.2376785,0.2358548,0.006511834410932578,0.005434782608695565,hold
2025-07-27 16:00:00,0.2377195,0.23614520000000003,0.0063963160913515765,-0.0013008812421317906,hold
2025-07-27 18:00:00,0.2380005,0.236725,0.006461036896994518,0.009404257105671832,sell
2025-07-27 19:00:00,0.2382075,0.2369862,0.006412873928082607,0.010119323691866633,sell
2025-07-27 20:00:00,0.2383555,0.237228,0.006197988591788436,0.012828111769686679,sell
2025-07-27 21:00:00,0.238502,0.23749599999999998,0.006276144149307241,0.015920608108108025,sell
2025-07-27 22:00:00,0.2386155,0.23768599999999998,0.006278865753154208,0.016891466027984414,sell
2025-07-27 23:00:00,0.238689,0.2378082,0.006279138374499258,0.004423117045691649,sell
2025-07-28 00:00:00,0.23867350000000004,0.23792099999999997,0.0062584063335888495,0.0031194110551928667,sell
2025-07-28 01:00:00,0.2385335,0.2379642,0.006508996429299424,-0.0028384188337438054,sell
2025-07-28 02:00:00,0.2388125,0.238143,0.007746391120441761,0.020858587969736275,sell
2025-07-28 03:00:00,0.239202,0.2383782,0.0077267068624153655,0.01745853597705449,sell
2025-07-28 04:00:00,0.23963199999999998,0.2385376,0.007517176984660782,0.011239204991529306,sell
2025-07-28 05:00:00,0.24023499999999998,0.2387564,0.007849503568698265,0.0285405674878485,sell
2025-07-28 06:00:00,0.24062899999999998,0.2389286,0.007440929589170748,0.020731403930674297,sell
2025-07-28 07:00:00,0.24097,0.2390328,0.00771905744944076,0.018585960065302,sell
2025-07-28 08:00:00,0.2411625,0.2391292,0.00777237028093778,-0.008926377856031342,sell
2025-07-28 09:00:00,0.24141649999999998,0.2392358,0.007733876364372667,-0.010295379335702903,sell
2025-07-28 10:00:00,0.24167199999999997,0.23930619999999997,0.007456880186247019,-0.013974584235688314,sell
2025-07-28 11:00:00,0.2419105,0.2393548,0.0072565962437041,-0.02427498182405685,sell
2025-07-28 12:00:00,0.24207700000000001,0.239411,0.007143754609947801,-0.01974165244942727,sell
2025-07-28 13:00:00,0.2419375,0.2394148,0.008088480519470463,-0.026589405334319638,sell
2025-07-28 14:00:00,0.2415235,0.2393056,0.009022447842170603,-0.040861014708312715,sell
2025-07-28 15:00:00,0.24115550000000002,0.2391908,0.008999016437996941,-0.041444788441692415,sell
2025-07-28 16:00:00,0.24080150000000003,0.2391018,0.008915149858498565,-0.03795947121959309,sell
2025-07-28 19:00:00,0.2391005,0.23864919999999998,0.008870999166918718,-0.03060879844633957,hold
2025-07-28 20:00:00,0.2384265,0.2384496,0.008971703667918116,-0.019168640964893346,hold
2025-07-28 21:00:00,0.23786849999999998,0.23822339999999997,0.008838232928272984,-0.019292881443521037,hold
2025-07-28 22:00:00,0.2369615,0.2380016,0.008714265546310123,-0.026146887788068063,hold
2025-07-28 23:00:00,0.23603049999999998,0.2377694,0.008718440279549655,-0.019637593202705084,hold
2025-07-29 07:00:00,0.22941249999999996,0.23593799999999998,0.00802018087591647,0.03238018884731875,sell
2025-07-29 09:00:00,0.228463,0.23560940000000002,0.008054423230210606,0.008810572687224738,hold
2025-07-29 11:00:00,0.22791249999999996,0.2352434,0.008700579370296457,-0.004112345787033012,sell
2025-07-29 12:00:00,0.2278,0.2350754,0.00905774648373642,0.0024417894828638875,sell
2025-07-29 13:00:00,0.22763500000000003,0.2348928,0.00857945781331602,-0.0190258423573062,sell
2025-07-29 15:00:00,0.22697850000000003,0.23429480000000003,0.008610566752770714,-0.027554585152838484,hold
2025-07-29 16:00:00,0.226687,0.2340082,0.008613882833515558,-0.01701298125913775,hold
2025-07-29 18:00:00,0.226267,0.2334206,0.008582056515754994,-0.0325793823401479,hold
2025-07-30 01:00:00,0.2252885,0.23101880000000002,0.008539840418459437,0.015264417648918505,hold
2025-07-30 03:00:00,0.2246795,0.23039640000000003,0.007889898116336731,0.005556053409803807,hold
2025-07-30 04:00:00,0.22431549999999997,0.22997019999999999,0.007945746253229028,-0.0033978629230563273,hold
2025-07-30 05:00:00,0.224043,0.2295458,0.0075409082298580395,-0.0016523758485174067,hold
2025-07-30 09:00:00,0.222926,0.22767520000000002,0.007278679081278675,-0.018447553693966667,hold
2025-07-30 14:00:00,0.221902,0.22535059999999998,0.006895508928314778,0.00017987229067362165,hold
2025-07-30 15:00:00,0.22190150000000003,0.2250418,0.006955206537950122,0.005175231523515622,hold
2025-07-30 18:00:00,0.22153499999999998,0.22433119999999998,0.009098497132878625,-0.001428505598820351,hold
2025-07-30 19:00:00,0.22120499999999996,0.22406399999999999,0.009102637997444605,-0.001562069282366907,hold
2025-07-30 23:00:00,0.219968,0.22323620000000002,0.009298623822797052,-0.01354199363257258,sell
2025-07-31 00:00:00,0.2199405,0.2231618,0.009586197667816721,0.026119058606368206,sell
2025-07-31 01:00:00,0.219843,0.2230708,0.009532394284401256,0.019694459782808593,sell
2025-07-31 02:00:00,0.2197885,0.2230052,0.009584619503260351,0.022134459955914787,sell
2025-07-31 03:00:00,0.2198435,0.22297599999999998,0.009597784198849785,0.025657531727055316,sell
2025-07-31 04:00:00,0.2198855,0.2229678,0.009497700332274216,0.026770929162833523,sell
2025-07-31 05:00:00,0.22002549999999998,0.22288940000000002,0.009480172007431295,0.014046093004227433,sell
2025-07-31 06:00:00,0.220275,0.2228528,0.009524801959136794,0.007735204173412447,sell
2025-07-31 07:00:00,0.220649,0.2227524,0.009397224242364737,0.008844765342960415,sell
2025-07-31 08:00:00,0.22103299999999998,0.2226594,0.009441972546586916,0.00947973762242782,sell
2025-07-31 09:00:00,0.22141249999999996,0.22252860000000002,0.00920837109217891,0.009817986192055983,sell
2025-07-31 10:00:00,0.22146,0.22239219999999998,0.009315943441522232,0.0006719827972403447,sell
2025-07-31 11:00:00,0.221501,0.222257,0.008883482577407157,-0.0037654653039268515,sell
2025-07-31 12:00:00,0.22149900000000003,0.22216740000000001,0.008932970387223913,-0.012718671902891776,sell
2025-07-31 13:00:00,0.22128350000000002,0.22198860000000004,0.009261342900808165,-0.021739130434782594,sell
2025-07-31 16:00:00,0.2213365,0.22144439999999999,0.009399756129997468,-0.014370774947396803,sell
2025-07-31 17:00:00,0.2212625,0.22131059999999997,0.00997519753897915,-0.028077753779697567,sell
2025-07-31 18:00:00,0.22118699999999997,0.221191,0.008148991052031275,-0.024137775166116815,sell
2025-07-31 22:00:00,0.21939800000000004,0.22044,0.008530892606409058,-0.04274164244186052,sell
2025-07-31 23:00:00,0.21873199999999998,0.22017119999999998,0.008078968711803748,-0.028981481481481386,sell
2025-08-01 04:00:00,0.21487100000000003,0.2185886,0.008023647110720455,-0.01584816132858824,hold
2025-08-01 06:00:00,0.213048,0.21788520000000003,0.007888327870014481,-0.009280184642015632,sell
2025-08-01 07:00:00,0.21223450000000002,0.2175336,0.007911111069177135,-0.0067512176303227145,hold
2025-08-01 08:00:00,0.21137199999999998,0.2171398,0.007798557166783622,-0.026534313257611908,hold
2025-08-01 09:00:00,0.21065299999999998,0.21678699999999998,0.007770485188425352,-0.022953328232593773,hold
2025-08-01 14:00:00,0.208141,0.21558,0.0103129249930704,0.02789489165604464,sell
2025-08-01 15:00:00,0.2079325,0.2154192,0.00993786354772439,0.025939702427564493,sell
2025-08-01 16:00:00,0.20764049999999998,0.21512240000000002,0.009662541583140137,0.008600165200913334,sell
2025-08-01 17:00:00,0.207304,0.21481519999999998,0.00907465550064116,-0.007178993013731705,sell
2025-08-01 18:00:00,0.207077,0.21451399999999998,0.009086535052063147,-0.006360526188984639,sell
2025-08-01 19:00:00,0.20701,0.21422179999999996,0.009268998165984255,0.02191928602951987,sell
2025-08-01 20:00:00,0.20689549999999998,0.2140014,0.00958915337496964,-0.01902990413506933,sell
2025-08-01 21:00:00,0.206803,0.2137654,0.009585051706988238,-0.019559202366186357,sell
2025-08-01 22:00:00,0.20623249999999999,0.2133728,0.011815830232777718,-0.04552461701512667,hold
2025-08-01 23:00:00,0.205825,0.21304260000000003,0.012290144995251568,-0.02470154323983298,sell
2025-08-02 00:00:00,0.205586,0.2127472,0.01236482614206639,-0.0173609427282867,sell
2025-08-02 02:00:00,0.20520100000000002,0.2119894,0.012119218415028485,-0.017891870867366766,hold
2025-08-02 03:00:00,0.20501750000000002,0.21160339999999997,0.012133266119563798,-0.01566757493188009,hold
2025-08-02 06:00:00,0.20438299999999998,0.2102546,0.013316716530618127,-0.030893747224004398,hold
