timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-07-29 21:00:00,0.22581299999999999,0.23261239999999997,0.005838853665181883,-0.002795941375422828,hold,hold
2025-07-29 22:00:00,0.22572550000000002,0.23226590000000003,0.006006709688281884,0.009115232869257639,hold,hold
2025-07-29 22:30:00,0.22572650000000002,0.23211029999999996,0.00602136452955382,0.008112858881326845,sell,sell
2025-07-29 23:00:00,0.22568950000000002,0.2319601,0.006019835940285735,-0.0016967315592069099,hold,hold
2025-07-29 23:30:00,0.2256125,0.2317936,0.006020188505615083,0.004125560538116524,hold,hold
2025-07-30 00:00:00,0.225502,0.231593,0.006003631542182531,-0.0015234339994621982,hold,hold
2025-07-30 00:30:00,0.22544449999999996,0.23140899999999998,0.005961840779172875,0.0053954408524796715,hold,hold
2025-07-30 01:00:00,0.22532175,0.2312238,0.005968469576587643,0.005656364541382075,hold,hold
2025-07-30 01:30:00,0.2252275,0.23106480000000001,0.0060042610219033675,0.015264417648918505,hold,hold
2025-07-30 02:00:00,0.22512325,0.2308749,0.006005319750736371,0.015476942514213388,hold,hold
2025-07-30 02:30:00,0.22500299999999998,0.2307084,0.005975372959451425,0.013862548541497377,hold,hold
2025-07-30 03:00:00,0.22487749999999998,0.23055710000000001,0.005906670712740099,0.01682268348935012,hold,hold
2025-07-30 03:30:00,0.22469324999999998,0.2304124,0.005773684519912844,0.005556053409803807,hold,hold
2025-07-30 04:00:00,0.22454875000000002,0.2302312,0.005773257420547425,0.006965666007549887,hold,hold
2025-07-30 04:30:00,0.22436675,0.2300181,0.0057583599554727905,-0.0033978629230563273,hold,hold
2025-07-30 05:00:00,0.22419975,0.2298237,0.005699280415059095,-0.001967975668664468,hold,hold
2025-07-30 05:30:00,0.22406349999999997,0.2296115,0.005624431166209873,-0.0016523758485174067,hold,hold
2025-07-30 06:00:00,0.22397050000000002,0.22940670000000002,0.005608986723829367,0.004308023694130192,hold,hold
2025-07-30 07:00:00,0.22382300000000002,0.2289492,0.005595531354261374,0.004409647228221791,hold,hold
2025-07-30 07:30:00,0.22368099999999996,0.22869299999999998,0.005482851303077896,-0.012677372003024878,hold,hold
2025-07-30 08:00:00,0.22348975,0.2284523,0.005371643300994921,-0.01510775383248164,hold,hold
2025-07-30 08:30:00,0.22330175000000002,0.22821429999999998,0.0053939446547475005,-0.00957555783191566,hold,hold
2025-07-30 09:00:00,0.22307699999999997,0.22799139999999998,0.005447116642798985,-0.016944629753168794,hold,hold
2025-07-30 09:30:00,0.22289949999999997,0.2277609,0.005445744444207944,-0.018447553693966667,hold,hold
2025-07-30 10:00:00,0.22278250000000002,0.2275498,0.005471251835277327,-0.01084482527781494,hold,hold
2025-07-30 10:30:00,0.22269049999999999,0.22732030000000003,0.0055963072772809855,-0.017136961105378767,hold,hold
2025-07-30 11:00:00,0.22256375000000003,0.22707240000000004,0.0057044665633237505,-0.028950434704669736,hold,hold
2025-07-30 11:30:00,0.22239850000000003,0.22681069999999998,0.005687584797392004,-0.03341534332364127,hold,hold
2025-07-30 12:00:00,0.222328,0.22656790000000002,0.005692593677881639,-0.02730116175156394,hold,hold
2025-07-30 12:30:00,0.22220650000000003,0.2263249,0.005673848016076374,-0.029776009299414263,hold,hold
2025-07-30 13:00:00,0.22200124999999998,0.22608140000000002,0.005706449806424029,-0.03346474330257143,hold,hold
2025-07-30 13:30:00,0.22186775,0.22584230000000002,0.005689136197894477,-0.01937285997477023,hold,hold
2025-07-30 14:30:00,0.22174275000000004,0.2254109,0.005972903262414581,0.00017987229067362165,sell,sell
2025-07-30 15:00:00,0.22173425,0.2252413,0.006047285696889712,-0.0017643865363733413,hold,hold
2025-07-30 15:30:00,0.22173400000000001,0.2250869,0.006036842169680753,0.005175231523515622,hold,hold
2025-07-30 16:00:00,0.22174299999999997,0.22498110000000002,0.005875920263624054,0.0015340191301209671,hold,hold
2025-07-30 16:30:00,0.22173825000000003,0.2248723,0.005827330908296433,0.00995024875621886,hold,hold
2025-07-30 17:30:00,0.22173875,0.22465690000000002,0.005737759978204634,0.03207145501666053,sell,sell
2025-07-30 18:00:00,0.22173349999999997,0.2245485,0.005754442516285877,0.021222839818090034,hold,hold
2025-07-30 18:30:00,0.22155924999999996,0.22439400000000004,0.006792541308406943,-0.001428505598820351,hold,hold
2025-07-30 19:00:00,0.22131999999999996,0.2242091,0.0069570572158353765,-0.008064889918887541,hold,hold
2025-07-30 19:30:00,0.221155,0.2240755,0.007327697159946504,-0.001562069282366907,hold,hold
2025-07-30 20:00:00,0.22104,0.22396890000000003,0.007355814735555639,0.00032085071274678967,hold,hold
2025-07-30 20:30:00,0.22089375000000003,0.22385670000000002,0.007360734895315122,-0.020951353295566966,hold,hold
2025-07-30 21:00:00,0.22075174999999997,0.2237232,0.007397068729554906,-0.018536143213233713,hold,hold
2025-07-30 21:30:00,0.2205685,0.2236019,0.007292024964867516,-0.017794237196278595,hold,hold
2025-07-30 22:00:00,0.22035675000000002,0.22350459999999997,0.007302434023700321,-0.02432651590233359,hold,hold
2025-07-30 22:30:00,0.2201785,0.2234016,0.007282157225422481,-0.017489944411804514,sell,sell
2025-07-30 23:00:00,0.22004100000000001,0.22332159999999998,0.0074111419473527436,-0.008901138622808613,sell,sell
2025-07-30 23:30:00,0.21993025,0.2232442,0.007421464476102093,-0.01354199363257258,sell,sell
2025-07-31 00:00:00,0.2198615,0.22318530000000003,0.007447589274207756,-0.0044532409698170294,sell,sell
2025-07-31 00:30:00,0.21984775,0.22314810000000002,0.007462424870843733,0.026119058606368206,sell,sell
2025-07-31 01:00:00,0.219826,0.2231126,0.007409445588009046,0.0385963272744263,sell,sell
2025-07-31 01:30:00,0.21977725,0.2230671,0.0072230312235106895,0.019694459782808593,sell,sell
2025-07-31 02:00:00,0.21972925000000001,0.22301269999999998,0.0072238609806172145,0.016678885630498463,sell,sell
2025-07-31 02:30:00,0.21970199999999998,0.22297989999999998,0.007234077172600721,0.022134459955914787,sell,sell
2025-07-31 03:00:00,0.21968725,0.2229359,0.007230568388531289,0.028029183598079044,sell,sell
2025-07-31 03:30:00,0.21971475000000001,0.2229213,0.007232270884900721,0.025657531727055316,sell,sell
2025-07-31 04:00:00,0.219728,0.2228963,0.0072506806319487214,0.025856496444731647,sell,sell
