timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-07-25 10:00:00,0.2322245,0.23795580000000002,0.015340209206679558,0.010152063090932861,hold,hold
2025-07-25 11:00:00,0.23177649999999997,0.2374354,0.01491782213794542,0.020490174431441632,hold,hold
2025-07-25 12:00:00,0.231568,0.2369302,0.014877103968603308,0.018311471080200814,hold,hold
2025-07-25 13:00:00,0.23113250000000002,0.2364306,0.014739068170973153,0.022269447027051026,hold,hold
2025-07-25 16:00:00,0.22893049999999998,0.2350736,0.013021554979053407,-0.021997929606625277,buy,buy
2025-07-25 17:00:00,0.22844799999999998,0.2346096,0.012386004022562836,-0.019819118092518018,buy,buy
2025-07-25 20:00:00,0.228049,0.233765,0.013264275364620926,0.04045285720678393,buy,buy
2025-07-25 21:00:00,0.22829899999999997,0.2336126,0.013011179406011871,0.04568754178738588,hold,hold
2025-07-25 22:00:00,0.22879999999999998,0.2335574,0.013006148661745747,0.03881097292052571,hold,hold
2025-07-26 00:00:00,0.22965299999999997,0.2334444,0.01204999742606206,0.035836928766399545,hold,hold
2025-07-26 01:00:00,0.229981,0.23328800000000002,0.01213736301154849,0.02570761984416947,buy,buy
2025-07-26 04:00:00,0.231549,0.23285079999999997,0.011379431900426389,0.008618493674110494,hold,hold
2025-07-26 05:00:00,0.23186549999999997,0.2327536,0.01093202488488715,0.005871668145144282,hold,hold
2025-07-26 06:00:00,0.23213449999999997,0.232738,0.010995498297675686,0.008245494729683722,hold,hold
2025-07-26 07:00:00,0.23242600000000002,0.23288419999999999,0.010897677995093539,0.016780395691172068,hold,hold
2025-07-26 11:00:00,0.2345285,0.23330759999999998,0.010141423246078255,-0.0060893667058625756,hold,hold
2025-07-26 13:00:00,0.23564400000000002,0.23334819999999998,0.010138047488849113,0.004347459057909786,hold,hold
2025-07-26 14:00:00,0.236117,0.2333386,0.007408302321260679,-0.005004415660877282,hold,hold
2025-07-26 15:00:00,0.23669349999999997,0.23342079999999998,0.007520361471773864,-0.0018399264029438367,hold,hold
2025-07-26 16:00:00,0.23691,0.23327820000000002,0.007605081928193832,-0.007001802859418871,hold,hold
2025-07-26 18:00:00,0.23710500000000004,0.23324779999999998,0.007661439096813246,0.0002946003956063592,hold,hold
2025-07-26 21:00:00,0.2375525,0.23316519999999996,0.006245933051134647,-0.00393799748638457,hold,hold
2025-07-26 22:00:00,0.2375495,0.233097,0.0062826938876728395,-0.0005911163654788165,buy,buy
2025-07-27 01:00:00,0.2374,0.2332146,0.005939038316078693,-0.005856760374832737,hold,hold
2025-07-27 02:00:00,0.23752600000000004,0.23345939999999998,0.005276265679575011,0.010836109120040627,buy,buy
2025-07-27 03:00:00,0.237642,0.23365219999999998,0.005299604680862436,0.006224764468371502,buy,buy
2025-07-27 04:00:00,0.237827,0.2339716,0.005566185887281133,0.02023658639628234,hold,hold
2025-07-27 05:00:00,0.23795449999999999,0.2342966,0.005555657269029309,0.026589644480312646,hold,hold
2025-07-27 07:00:00,0.23797649999999998,0.23468979999999998,0.006294625347674727,-0.0027773102171351205,buy,buy
2025-07-27 10:00:00,0.237866,0.2352966,0.006651372184502091,-0.013209656714563756,buy,buy
2025-07-27 11:00:00,0.2377565,0.235391,0.0066412762416745465,-0.021432413422152297,buy,buy
2025-07-27 14:00:00,0.23779049999999996,0.2357368,0.00675633829096638,0.00029644687248553403,hold,hold
2025-07-27 16:00:00,0.2377195,0.2361452,0.006396316091351571,-0.0013008812421317906,sell,sell
