timestamp,open,high,low,close,volume,sma_short,sma_long,volatility,momentum,label,action
2025-07-15 02:00:00,2976.69,2986.57,2954.24,2962.53,23828.9004,3021.7927499999996,,0.0034934148805679326,-0.013049272079155072,buy,buy
2025-07-15 02:30:00,2962.54,2979.21,2961.56,2974.2,11489.1267,3020.5562499999996,,0.003544144235364872,-0.009913514737115547,buy,buy
2025-07-15 03:00:00,2974.18,2974.18,2932.46,2949.46,31236.3243,3018.571,,0.0036387661028340675,-0.018910225492380972,buy,buy
2025-07-15 03:30:00,2949.46,2956.17,2935.31,2951.8,14132.9452,3016.2405,,0.0034801096582359557,-0.019657986243727055,buy,buy
2025-07-15 05:00:00,2968.32,2973.19,2963.99,2972.5,7171.7483,3011.22275,,0.0035167778493182178,-0.011555407764568981,buy,buy
2025-07-15 05:30:00,2972.5,2974.69,2962.9,2974.49,7498.8162,3009.46725,,0.0034995692895481083,-0.012984384228933998,buy,buy
2025-07-15 06:00:00,2974.49,2992.96,2972.56,2978.21,23627.8272,3007.43575,,0.003503577642131319,-0.013396717075513931,buy,buy
2025-07-15 06:30:00,2978.21,2988.26,2970.01,2985.5,7574.4745,3005.4037500000004,,0.003489657519316692,-0.0024925157703410417,buy,buy
2025-07-15 09:00:00,2973.99,2989.25,2973.69,2981.05,9331.1811,2996.3697500000003,,0.003256707656955903,0.010710435130498519,buy,buy
2025-07-15 09:30:00,2981.06,2983.5,2970.0,2972.88,4081.8301,2994.28525,,0.0032663688028328045,0.00714140524425777,buy,buy
2025-07-15 10:30:00,2976.23,2976.5,2967.19,2974.31,6477.8826,2991.17925,,0.003149903582597842,0.00201797649849067,buy,buy
2025-07-15 12:00:00,2981.12,2985.12,2972.87,2980.99,8592.8829,2987.6895,,0.0032277465319957787,0.0009334466004746744,buy,buy
2025-07-15 12:30:00,2981.0,3013.66,2967.72,3000.29,40270.5584,2987.05825,,0.0033637055043758773,0.004953944062971116,buy,buy
2025-07-15 13:30:00,3031.0,3067.43,3020.55,3051.71,39752.6736,2988.60025,,0.003792687262024214,0.02492703585906253,buy,buy
2025-07-15 15:00:00,2977.94,3002.41,2968.0,2998.68,28693.9694,2989.35425,,0.005073966261182876,0.0059140235822947584,buy,buy
2025-07-15 16:30:00,3043.63,3066.83,3043.11,3048.21,21778.974,2992.4982499999996,,0.005359054155662653,0.02484609875903998,buy,buy
2025-07-15 17:00:00,3048.21,3077.8,3036.09,3074.62,23118.1733,2994.206,,0.005452659192674848,0.036579774250536046,buy,buy
2025-07-15 21:30:00,3061.96,3085.19,3059.1,3080.82,9515.8222,3008.1695,3011.9924,0.005902442318761462,0.013450967620965093,buy,buy
2025-07-15 22:00:00,3080.81,3083.44,3067.72,3078.5,6668.7488,3011.06875,3012.8538,0.005905187462037982,0.011456714515233335,buy,buy
2025-07-15 22:30:00,3078.5,3094.5,3071.44,3094.06,11560.5242,3014.06525,3013.8752999999997,0.005942107577148119,0.015041614586921437,buy,buy
2025-07-15 23:30:00,3128.9,3144.14,3120.74,3137.89,15906.7181,3023.2032499999996,3017.0593,0.00612876516411397,0.013435434019423154,buy,buy
2025-07-16 00:00:00,3137.9,3140.2,3117.29,3127.18,17210.5455,3027.23625,3018.7681,0.006158329985710913,0.015905295917770568,buy,buy
2025-07-16 01:30:00,3141.31,3147.03,3132.8,3139.78,14879.233,3039.948,3024.0685,0.005968455775839178,0.032523480045250075,buy,buy
2025-07-16 03:00:00,3115.52,3120.85,3103.17,3109.71,9497.9152,3049.757,3028.3017,0.005861119777896662,0.01559790329691868,buy,buy
2025-07-16 03:30:00,3109.7,3119.7,3109.24,3115.99,6203.5681,3053.2195,3029.7185,0.005862338893150586,0.011415791899558991,buy,buy
2025-07-16 04:00:00,3116.0,3118.7,3101.0,3113.26,7862.519,3056.67875,3030.8151000000003,0.005844771978347018,0.0112912132532077,buy,buy
2025-07-16 04:30:00,3113.26,3131.0,3110.4,3128.65,9308.8994,3060.54525,3032.0957,0.005871901736985518,0.011179485853538784,buy,buy
2025-07-16 06:00:00,3142.56,3158.61,3132.0,3152.21,13577.5985,3073.09075,3035.3922000000002,0.005883054277397462,0.00800401639816073,buy,buy
2025-07-16 06:30:00,3152.21,3166.25,3146.01,3165.23,26634.7157,3077.86375,3036.5144,0.0058956434045132995,0.007168994813377072,buy,buy
2025-07-16 07:30:00,3162.85,3175.0,3160.13,3162.45,13786.02,3087.31575,3038.8671999999997,0.0058609733327746145,0.0072202511003953695,buy,buy
2025-07-16 08:00:00,3162.44,3167.06,3158.58,3162.08,13612.7285,3091.843,3040.1353000000004,0.005856095192094089,0.013633376608805703,buy,buy
2025-07-16 08:30:00,3162.07,3173.47,3159.83,3164.49,9513.8012,3095.948,3041.5436,0.005851953712613655,0.015721342573125963,buy,buy
2025-07-16 09:00:00,3164.49,3171.72,3161.2,3163.57,9846.375,3099.2619999999997,3042.8906,0.005854295848621978,0.01731994301719464,buy,buy
2025-07-16 09:30:00,3163.57,3167.32,3147.49,3162.24,14725.7083,3102.02525,3044.0627999999997,0.005830126006091361,0.014842794745811183,buy,buy
2025-07-16 10:30:00,3153.19,3156.53,3143.82,3144.08,20260.4211,3108.81275,3046.3767000000003,0.005885150109185054,0.00493183961133381,buy,buy
2025-07-16 11:00:00,3144.07,3157.9,3143.81,3156.25,9801.4266,3112.752,3047.5242000000003,0.00586873319498351,0.006065879982914968,buy,buy
2025-07-16 12:00:00,3150.49,3163.56,3147.46,3163.14,7129.4332,3118.504,3049.6187999999993,0.005870756599433504,0.0034674085800121546,buy,buy
2025-07-16 13:00:00,3164.94,3188.62,3159.2,3172.44,29760.9795,3123.8675,3051.6931999999997,0.00566749399836948,0.0030289042195987825,buy,buy
2025-07-16 15:00:00,3251.65,3262.05,3218.09,3247.01,43648.5488,3138.3759999999997,3058.6630000000005,0.004942212947907709,0.0263752659179346,buy,buy
2025-07-16 16:00:00,3244.48,3273.75,3235.0,3263.5,24812.0137,3148.88425,3062.7273999999998,0.004665925541850735,0.03498033743498663,buy,buy
2025-07-16 16:30:00,3263.5,3293.5,3255.25,3285.24,46246.794,3154.993,3065.2849,0.004725848525720221,0.04489707641026941,buy,buy
2025-07-16 17:00:00,3285.24,3296.42,3277.91,3285.69,43963.0518,3160.5865,3067.8257,0.004612498394031914,0.04101069306930705,buy,buy
2025-07-16 18:00:00,3317.09,3359.11,3314.06,3343.37,55305.3514,3173.1150000000002,3074.0682999999995,0.004657205545310674,0.05697819255549863,buy,buy
2025-07-16 18:30:00,3343.38,3369.99,3328.64,3335.98,48449.8773,3179.163,3077.1727,0.004612963245359829,0.054045429124814914,buy,buy
2025-07-16 22:00:00,3374.01,3390.83,3372.69,3374.63,13709.1683,3222.791,3103.8231,0.004879293658036227,0.0340523977324958,buy,buy
2025-07-16 23:00:00,3362.54,3372.8,3345.57,3366.47,14506.5917,3235.38575,3111.0103,0.004716973381032895,0.02458539910947155,buy,buy
2025-07-16 23:30:00,3366.47,3374.89,3353.33,3371.35,8648.2324,3241.7697500000004,3114.6138999999994,0.004712845313564869,0.016357711126318453,buy,buy
2025-07-17 01:30:00,3374.19,3374.25,3310.77,3338.21,37095.6263,3265.53675,3128.8673000000003,0.004981800593751796,-0.013598366541281215,buy,buy
2025-07-17 02:00:00,3338.21,3361.62,3333.1,3357.06,14492.5201,3270.6580000000004,3132.2514,0.004887250496834933,-0.016940417170584254,buy,buy
2025-07-17 02:30:00,3357.07,3361.9,3335.0,3348.55,13408.6989,3275.241,3135.8073,0.004905803483484877,-0.009392657456438802,buy,buy
2025-07-17 03:00:00,3348.56,3349.88,3317.72,3321.59,16832.673,3279.20925,3139.2488999999996,0.005074899236914982,-0.021331824784398212,buy,buy
2025-07-17 04:00:00,3330.13,3342.66,3320.0,3338.4,10561.5754,3287.8095000000003,3146.542,0.005068115832185861,-0.010735991797619304,buy,buy
2025-07-17 04:30:00,3338.4,3351.9,3338.4,3351.0,10027.4464,3292.4722500000003,3150.31,0.005053848734495096,-0.00343192943429671,buy,buy
2025-07-17 05:30:00,3354.47,3377.28,3349.73,3374.08,12190.7358,3302.54075,3158.5829,0.005090923937196573,0.0008097646343452336,buy,buy
2025-07-17 06:30:00,3424.79,3444.79,3422.76,3441.29,26494.6767,3316.761,3167.902,0.005457064235601204,0.019097962568111804,buy,buy
2025-07-17 07:00:00,3441.29,3441.5,3408.45,3422.16,22894.0776,3323.40875,3172.3986,0.005547497771938978,0.014219751169173067,buy,buy
2025-07-17 08:30:00,3433.42,3449.96,3425.49,3448.68,15512.568,3344.6945,3186.3165999999997,0.005676805210617811,0.029902495109823457,buy,buy
2025-07-17 11:30:00,3442.36,3443.79,3430.0,3433.29,15603.4358,3380.536,3215.0456,0.005783970208174613,0.0175484872913505,buy,buy
2025-07-17 12:00:00,3433.3,3439.64,3406.38,3415.52,27683.7357,3384.3365000000003,3219.4384999999997,0.005861019578524893,-0.0027096472786732884,buy,buy
2025-07-17 12:30:00,3415.53,3439.0,3413.0,3425.61,20715.8328,3387.8457499999995,3223.9515,0.005862041080500072,-0.00455643087330615,buy,buy
2025-07-17 15:30:00,3413.95,3430.31,3410.55,3420.49,14416.7957,3399.7235,3248.8573000000006,0.005508949135214071,-0.013136104234828472,buy,buy
2025-07-17 18:00:00,3424.04,3436.89,3418.4,3431.11,12542.5079,3402.22025,3268.1542,0.0054404628898574664,0.004564458706141528,buy,buy
2025-07-17 19:00:00,3427.04,3449.23,3427.04,3442.4,14287.4513,3405.7309999999998,3275.6202999999996,0.005372006828989298,0.0056411020452280525,buy,buy
2025-07-17 19:30:00,3442.4,3455.54,3403.69,3412.33,18017.9643,3406.7555,3278.7807000000003,0.005444608856335024,0.0035379231244301312,buy,buy
2025-07-17 21:00:00,3420.76,3500.0,3417.38,3480.5,47125.2933,3410.978,3289.6644,0.005696657571568645,0.01949653479557334,buy,buy
2025-07-17 21:30:00,3480.51,3482.58,3442.05,3468.0,23608.956,3414.22275,3293.9356,0.005651006821045128,0.013889822803165641,buy,buy
2025-07-17 22:00:00,3468.0,3493.34,3462.53,3478.24,14623.1748,3417.2522500000005,3298.2501999999995,0.005660914861405368,0.026768529561099985,buy,buy
2025-07-17 22:30:00,3478.24,3492.0,3451.42,3466.63,16469.7727,3420.20425,3302.5076,0.005657134517190308,0.021222003246341936,buy,buy
2025-07-17 23:30:00,3511.85,3511.9,3472.56,3476.87,21966.7403,3428.629,3310.9671000000003,0.006135768123136748,0.015426176603729358,buy,buy
2025-07-18 00:00:00,3476.88,3483.1,3458.68,3478.73,14062.6135,3432.1372499999998,3314.9694,0.006121422878859757,0.013878890504821939,buy,buy
2025-07-18 00:30:00,3478.73,3540.52,3478.73,3538.17,33089.7655,3436.8165,3319.4105,0.006554797040001981,0.032427400905737924,hold,hold
2025-07-18 01:00:00,3538.18,3587.99,3525.59,3577.12,56292.5859,3442.3827499999998,3323.8927999999996,0.006706043364621357,0.03913548686962587,hold,hold
2025-07-18 01:30:00,3577.12,3625.6,3568.42,3614.89,55737.8472,3448.403,3328.6627999999996,0.006603514110916012,0.05936119894617464,hold,hold
2025-07-18 03:00:00,3602.11,3604.49,3584.48,3592.77,18781.2781,3461.3322500000004,3342.6051999999995,0.006464250773835601,0.03225685964660241,hold,hold
2025-07-18 04:30:00,3593.75,3621.0,3591.17,3619.41,20050.6163,3473.321,3356.9523000000004,0.006513783914256352,0.044071619988288235,hold,hold
2025-07-18 06:00:00,3669.91,3669.91,3640.0,3645.3,28768.7167,3487.0442500000004,3373.1326,0.006389965840054743,0.04788241685902617,hold,hold
2025-07-18 08:00:00,3604.1,3628.12,3601.94,3623.9,27523.8911,3506.4485,3392.7816,0.006494056847056616,0.0037002775208141436,hold,hold
2025-07-18 09:00:00,3603.89,3615.01,3595.08,3600.36,29824.0426,3515.3370000000004,3401.5431,0.006487172389831498,0.0021125760903146773,hold,hold
2025-07-18 09:30:00,3600.37,3623.91,3591.0,3620.91,16334.9326,3520.85225,3406.1277,0.006511870425003089,0.006815148481815081,hold,hold
2025-07-18 10:30:00,3613.69,3621.23,3604.34,3617.61,7331.4464,3530.535,3415.175,0.006499595144806988,-0.0004973186237535732,hold,hold
2025-07-18 11:00:00,3617.62,3624.13,3588.01,3597.06,11868.4953,3535.113,3419.5099,0.0065215025206510424,-0.012282421556432443,hold,hold
2025-07-18 11:30:00,3597.06,3619.26,3594.96,3610.24,8852.7505,3539.8567500000004,3423.9899,0.006511466667725203,-0.016256573748603564,hold,hold
2025-07-18 12:00:00,3610.23,3618.14,3591.39,3595.04,17554.0362,3545.04375,3428.4083,0.006493232763739532,-0.013787616931391189,hold,hold
2025-07-18 12:30:00,3595.06,3638.86,3594.66,3637.57,21834.7662,3551.1182500000004,3433.3432000000003,0.006671441063370483,-0.003604758500354688,hold,hold
2025-07-18 14:00:00,3639.01,3671.5,3584.46,3596.67,59215.4759,3566.1664999999994,3447.2192000000005,0.006871568698964699,-0.007514004249565387,hold,hold
2025-07-18 14:30:00,3596.66,3605.02,3554.48,3585.23,55305.4767,3570.12125,3451.4221999999995,0.006894940657013545,-0.005174978079181325,hold,hold
2025-07-18 15:00:00,3585.23,3588.57,3530.0,3542.99,43132.3283,3572.636,3455.1277,0.0071072131539413165,-0.015934517659345282,hold,hold
2025-07-18 18:00:00,3600.2,3606.89,3566.34,3606.76,10628.7766,3594.30275,3476.4176,0.007095299791493864,0.003260047176109282,hold,hold
2025-07-18 19:30:00,3575.89,3583.0,3542.4,3551.59,16565.8025,3600.41975,3484.5377000000003,0.007182298628224246,-0.024025699226714825,hold,hold
2025-07-18 21:00:00,3517.3,3557.91,3515.12,3552.12,11920.1185,3599.6192499999997,3489.7608,0.007334996557726648,0.0025769194945512996,hold,hold
2025-07-18 23:30:00,3529.39,3551.22,3529.0,3546.92,6390.5522,3592.7015,3497.6864,0.007097579296683596,-0.01479917782345419,buy,buy
2025-07-19 00:30:00,3554.96,3565.0,3521.34,3522.21,11307.4669,3589.3020000000006,3501.0863999999997,0.006801880390301765,-0.014088015809480048,buy,buy
2025-07-19 01:30:00,3537.56,3552.18,3532.7,3545.0,6144.32,3583.5745,3504.5341000000003,0.006454995147320818,-0.0018555069701176041,buy,buy
2025-07-19 02:30:00,3551.0,3576.61,3550.58,3569.5,10052.7743,3579.18625,3508.1394,0.006502451241829292,0.014840929121769486,buy,buy
2025-07-19 03:00:00,3569.5,3589.05,3566.41,3587.43,10872.2618,3577.7019999999998,3510.2719,0.006534878052713373,0.009940542549238263,buy,buy
2025-07-19 05:30:00,3582.75,3595.0,3578.4,3586.31,4631.582,3574.9485,3522.7465,0.006280786981546591,0.011105409763964236,buy,buy
2025-07-19 06:30:00,3567.73,3578.0,3567.05,3570.99,4324.2018,3572.6340000000005,3527.2396999999996,0.006249164734971808,0.013849259413833748,buy,buy
2025-07-19 07:30:00,3576.71,3576.72,3567.71,3571.47,3924.8892,3571.15625,3531.4361,0.006031535754389125,0.007466854724964778,buy,buy
2025-07-19 08:00:00,3571.46,3578.38,3554.0,3560.9,9261.2211,3570.3027500000003,3532.7971000000002,0.00598583553081999,0.002787947057167006,buy,buy
2025-07-19 10:00:00,3558.1,3560.69,3550.62,3558.59,6760.7321,3563.6645000000003,3537.6447,0.005874904089247943,-0.009105363253872567,buy,buy
2025-07-19 10:30:00,3558.59,3568.18,3555.5,3557.84,5559.8183,3562.97975,3538.7363,0.005871367151143493,-0.008869871409150631,buy,buy
2025-07-19 11:30:00,3572.99,3573.98,3547.38,3552.75,7325.0992,3563.4564999999993,3540.6016,0.005880278615663368,-0.009357807886100189,buy,buy
2025-07-19 12:00:00,3552.75,3558.2,3539.02,3549.09,11791.6746,3562.8722499999994,3541.4040000000005,0.005853338646984244,-0.005224610606744284,buy,buy
2025-07-19 12:30:00,3549.1,3564.99,3543.44,3561.8,6053.4564,3562.5875,3542.4401000000003,0.005606995015031829,-0.002573516027768119,buy,buy
2025-07-19 14:00:00,3558.75,3561.22,3542.33,3544.51,8911.7398,3558.7974999999997,3546.202,0.005307539982625256,-0.00460276896290257,buy,buy
2025-07-19 14:30:00,3544.5,3551.14,3526.44,3531.57,12521.687,3557.7732499999997,3547.2616,0.005313415779927021,-0.006406252637620513,buy,buy
2025-07-19 15:00:00,3531.58,3556.99,3530.1,3555.9,9625.6158,3557.2732499999997,3548.5897000000004,0.005135455363869425,-0.0007306449346634603,buy,buy
2025-07-19 15:30:00,3555.9,3562.92,3547.33,3552.0,7720.3783,3557.2835,3550.1067000000003,0.005067324582077237,-0.0017143981338354486,buy,buy
2025-07-19 20:30:00,3583.01,3583.5,3563.29,3563.64,7366.8341,3563.0079999999994,3564.7564999999995,0.0038455496004825705,0.009080947000908779,buy,buy
2025-07-19 21:00:00,3563.63,3571.1,3539.0,3559.1,11190.1144,3563.5457499999998,3565.9235000000003,0.0035798591067309118,0.000899912820945481,buy,buy
2025-07-19 21:30:00,3559.06,3574.21,3548.21,3571.44,4761.3111,3564.20675,3567.5146000000004,0.0036133039478604026,0.005472972972973,buy,buy
2025-07-19 22:00:00,3571.44,3590.69,3562.67,3584.61,6242.3045,3565.047,3569.3428000000004,0.003582842527469031,0.0059239511716009385,buy,buy
2025-07-19 23:00:00,3576.71,3583.5,3574.23,3580.08,2354.5081,3565.04325,3571.8979999999997,0.003305671671635371,0.009246521278275077,buy,buy
2025-07-20 01:00:00,3591.11,3626.0,3588.9,3608.36,25316.3544,3565.42875,3576.3719999999994,0.0030194329411111468,0.012779167122764834,buy,buy
2025-07-20 04:00:00,3658.01,3663.05,3633.18,3656.15,14667.6524,3574.08675,3581.2132,0.0030674687843280364,0.01995754070875222,buy,buy
2025-07-20 05:00:00,3654.01,3662.54,3638.38,3639.19,8735.5088,3578.5957499999995,3582.1964000000003,0.0031172348594898733,0.01651080422783857,buy,buy
2025-07-20 05:30:00,3639.2,3653.43,3636.06,3647.21,12407.471,3580.8235,3582.7045000000003,0.003127589186786723,0.015367440513806896,buy,buy
2025-07-20 09:30:00,3698.99,3719.88,3698.99,3707.12,28510.0775,3605.0847499999995,3586.4503999999997,0.0033149359985207936,0.013425332352836605,buy,buy
2025-07-20 11:00:00,3699.64,3730.6,3696.0,3720.71,21373.8518,3617.3445,3589.3927000000003,0.0033704570839728563,0.02240058914208931,buy,buy
2025-07-20 11:30:00,3720.72,3766.45,3718.88,3756.71,43965.9881,3622.4622500000005,3590.7507,0.0034655400331799185,0.030022949048724934,buy,buy
2025-07-20 12:00:00,3756.7,3756.7,3724.94,3729.84,22128.0577,3626.6207500000005,3591.9121999999998,0.0036556722996604722,0.02113260235719272,buy,buy
2025-07-20 12:30:00,3729.83,3749.43,3726.37,3747.58,16323.433,3631.31325,3593.2119000000002,0.003676910569447343,0.02602024892266752,buy,buy
2025-07-20 13:30:00,3742.57,3753.4,3736.0,3748.85,15034.9188,3641.3415,3596.0530000000003,0.0036751555644014954,0.02190547064323467,buy,buy
2025-07-20 14:00:00,3748.84,3755.84,3729.13,3747.0,17218.3082,3646.1515,3597.5726,0.003605872155899475,0.017791661007741322,buy,buy
2025-07-20 16:30:00,3791.49,3824.56,3786.53,3809.19,39168.693,3672.9130000000005,3605.8732,0.0036557221837859124,0.02961377218802963,hold,hold
2025-07-20 18:00:00,3738.85,3757.68,3731.07,3749.75,18726.9527,3686.5939999999996,3611.7058,0.004177074528457236,0.005338030585762432,hold,hold
2025-07-20 20:00:00,3749.93,3753.07,3716.54,3738.99,23331.0344,3703.3872499999998,3617.7958999999996,0.00423643994884356,-0.0021377101681345767,hold,hold
2025-07-20 20:30:00,3738.98,3754.5,3737.56,3740.19,8245.5991,3707.11425,3619.4724,0.004134570064007857,-0.007132883468805917,hold,hold
2025-07-20 21:00:00,3740.19,3765.97,3727.49,3760.06,15381.4218,3710.9067499999996,3621.3140000000003,0.00416612181338815,0.0009317034733904439,hold,hold
2025-07-20 22:30:00,3727.23,3760.33,3712.13,3747.07,19482.1461,3721.3175,3628.1453,0.004541250518902496,-0.016307928982277065,hold,hold
2025-07-20 23:00:00,3747.07,3756.41,3734.2,3743.8,11190.8894,3723.9597500000004,3630.0621,0.004549120599597166,-0.00794954687582805,hold,hold
2025-07-21 00:30:00,3729.88,3747.2,3713.0,3746.7,11653.5212,3730.5872499999996,3635.7574,0.004681943322207644,-0.0009093066603380606,hold,hold
2025-07-21 01:00:00,3746.71,3753.54,3721.76,3728.79,8276.2501,3732.8272500000007,3637.7519,0.004715933123585682,-0.008862001047279078,hold,hold
2025-07-21 02:00:00,3723.67,3746.15,3722.17,3741.02,13318.1665,3736.9480000000003,3641.38,0.004753886207279018,0.0005429273680861435,hold,hold
2025-07-21 04:30:00,3769.41,3778.29,3760.7,3761.76,8108.9241,3747.0355000000004,3652.0375,0.0046859515782903625,0.003920396469775156,sell,sell
2025-07-21 05:30:00,3754.94,3784.32,3754.52,3782.81,15163.7238,3750.3252500000003,3655.6109,0.004746206994449689,0.006952929307448841,hold,hold
2025-07-21 06:30:00,3803.56,3804.01,3781.91,3787.37,14251.0668,3755.057,3659.7104999999997,0.0048489613550635495,0.010854885632690214,hold,hold
2025-07-21 07:30:00,3800.43,3800.78,3780.23,3787.69,13031.0599,3757.8244999999997,3663.9011,0.004836838830791549,0.017192715788455937,sell,sell
2025-07-21 08:00:00,3787.7,3804.44,3784.61,3800.21,9441.7978,3759.5837500000002,3666.2259000000004,0.004833922304664087,0.01582188814815222,sell,sell
2025-07-21 08:30:00,3800.21,3811.0,3762.48,3777.55,28088.154,3760.333,3668.2915000000003,0.004798470736643867,0.009146984887706378,sell,sell
2025-07-21 09:00:00,3777.55,3785.5,3771.1,3772.88,10159.0629,3761.0910000000003,3670.2531,0.0047729899092546066,0.0036364023292128067,sell,sell
2025-07-21 09:30:00,3772.88,3778.24,3755.32,3772.13,14007.0648,3761.6730000000002,3672.2597000000005,0.004766669320323324,0.003928279621117969,sell,sell
2025-07-21 10:30:00,3773.05,3820.0,3769.04,3810.85,24554.4812,3763.4190000000003,3676.9463,0.004954473007084881,0.013049742673642006,sell,sell
2025-07-21 11:00:00,3810.84,3830.0,3791.27,3819.51,20805.3732,3764.9927500000003,3679.5564,0.004904328964332993,0.01719601378450797,sell,sell
2025-07-21 12:00:00,3808.69,3818.22,3792.95,3814.85,16533.7423,3766.14275,3684.6249000000007,0.00461314150829574,0.002968271829549174,sell,sell
2025-07-21 12:30:00,3814.85,3825.0,3804.34,3810.72,11171.0815,3766.1809999999996,3687.1537,0.0045748067648964,0.006165228113440113,sell,sell
2025-07-21 13:30:00,3789.28,3823.71,3788.0,3819.87,25417.719,3768.5935000000004,3691.9877,0.004781018411604178,0.008495943437820896,sell,sell
2025-07-21 14:00:00,3819.87,3844.95,3795.07,3835.42,34656.6041,3770.73525,3694.8509999999997,0.004808136690097577,0.009265277445193787,sell,sell
2025-07-21 14:30:00,3835.42,3860.0,3831.88,3841.02,29657.9394,3773.0080000000003,3697.6432,0.004757037516338415,0.016801895408399492,sell,sell
2025-07-21 15:00:00,3841.03,3851.56,3830.27,3832.76,15375.2199,3774.7737499999994,3700.3299000000006,0.00474879345183881,0.015871164733572307,sell,sell
2025-07-21 15:30:00,3832.76,3839.51,3808.25,3810.37,24327.6396,3776.2847500000003,3702.8460000000005,0.004704578955893015,0.010137508516408378,hold,hold
2025-07-21 16:00:00,3810.37,3817.28,3749.19,3774.7,54258.3126,3777.1775000000002,3705.1479000000004,0.004895741575885126,0.0004373119889742316,hold,hold
2025-07-21 18:30:00,3787.68,3787.72,3731.09,3736.74,20305.912,3779.37425,3715.8466,0.0049042855648187755,-0.019413654112608647,hold,hold
2025-07-21 20:00:00,3736.47,3755.56,3719.7,3753.04,14396.9496,3779.2427500000003,3721.6489,0.004883271815369222,-0.02147874287561735,hold,hold
2025-07-21 20:30:00,3753.05,3765.29,3743.79,3755.86,9685.5347,3779.4717499999997,3723.6795,0.004884100416670118,-0.022171194109897874,hold,hold
2025-07-21 22:30:00,3764.07,3779.48,3761.05,3761.44,6843.6807,3781.9472499999997,3731.1667,0.0044880710732421855,-0.0018125028195962178,hold,hold
