timestamp,sma_short,sma_long,volatility,momentum,action
2025-07-20 02:00:00,510.36500000000007,515.585,0.0043622200003537595,0.006379277015271745,buy
2025-07-20 02:30:00,510.5975,515.735,0.004369732626133841,0.01728826728826749,buy
2025-07-20 03:00:00,510.82250000000005,515.843,0.00439196508708072,0.019519812609798848,buy
2025-07-20 03:30:00,511.1375,515.936,0.004390254453816429,0.015947102294826765,buy
2025-07-20 04:00:00,511.4875,516.07,0.004351878146546121,0.018507695304889937,buy
2025-07-20 05:00:00,512.2825,516.401,0.0048391908929034146,0.02145085803432134,hold
2025-07-20 05:30:00,512.645,516.5219999999999,0.0048468922636249745,0.023192360163710735,hold
2025-07-20 06:30:00,513.4075,516.641,0.004823645436483246,0.007492795389048901,buy
2025-07-20 07:00:00,513.8199999999999,516.573,0.004819466110634749,0.009406795930120948,buy
2025-07-20 08:30:00,515.405,516.325,0.00469807232905076,0.009356501814015594,hold
2025-07-20 09:30:00,516.4175,516.279,0.0047773086886217135,0.006891271056661541,hold
2025-07-20 10:00:00,517.0375,516.2439999999999,0.004761384685650088,0.008990053557766053,hold
2025-07-20 11:00:00,518.1375,516.207,0.004781892304280799,0.004009163802978222,buy
2025-07-20 12:30:00,520.29,516.248,0.00511810961615892,0.024790236460717097,hold
2025-07-20 13:00:00,521.24,516.3969999999999,0.005246305334709841,0.03214149866869542,hold
2025-07-20 13:30:00,522.2675,516.5329999999999,0.005254402185632645,0.03808073115003818,hold
2025-07-20 14:00:00,523.3225,516.687,0.005191392662415841,0.04040212443095581,hold
2025-07-20 14:30:00,524.3824999999999,516.8340000000001,0.00520847370336144,0.03651153991676126,sell
2025-07-20 15:00:00,525.3375,517.056,0.0052078945080169395,0.04565341449495919,sell
2025-07-20 15:30:00,526.2375,517.308,0.0051688295672238935,0.04752851711026618,sell
2025-07-20 16:00:00,527.0675,517.6360000000001,0.005182504417792232,0.04360189573459716,sell
2025-07-20 16:30:00,527.9549999999999,517.9590000000001,0.005189078956822275,0.044608959757023614,sell
2025-07-20 17:00:00,528.955,518.351,0.005168861890831413,0.05019965772960644,sell
2025-07-20 17:30:00,529.8475,518.721,0.005228634156189209,0.03345235857921436,sell
