timestamp,open,high,low,close,volume,sma_short,sma_long,volatility,momentum,label,action
2025-07-31 09:00:00,111.14,111.42,110.86,111.03,10585.811,110.17199999999998,109.3266,0.0064610856106546285,0.0035249457700650133,sell,sell
2025-07-31 10:00:00,111.04,111.16,110.54,110.62,12716.266,110.2305,109.3396,0.0064749977687309284,9.040773890256482e-05,sell,sell
2025-07-31 11:00:00,110.62,110.81,109.52,110.0,34635.419,110.26100000000001,109.33560000000001,0.006433870075808067,-0.006143838091796194,sell,sell
2025-07-31 13:00:00,109.95,110.02,108.81,109.59,25655.868,110.24749999999999,109.374,0.0062834050867638346,-0.009758742206560034,sell,sell
2025-07-31 16:00:00,109.26,110.46,109.04,110.15,12951.055,110.3145,109.39059999999999,0.0062710876155845615,-0.0042487796058579,sell,sell
2025-07-31 22:00:00,107.88,108.02,106.74,106.82,31390.899,109.65299999999999,109.3424,0.005226962347808487,-0.030231502496595675,hold,hold
2025-07-31 23:00:00,106.81,107.49,105.74,106.09,32666.05,109.42549999999999,109.29360000000001,0.005227408504736685,-0.0246391468235726,hold,hold
2025-08-01 03:00:00,106.82,107.01,106.25,106.47,12295.098,108.53899999999999,109.11540000000001,0.005217448359479663,-0.0129785853341986,hold,hold
2025-08-01 14:00:00,104.66,107.0,104.02,106.39,54749.601,105.946,108.334,0.007171184633833998,0.024162495186754063,hold,hold
2025-08-01 20:00:00,106.31,106.74,104.58,106.52,58525.533,105.5355,107.93520000000001,0.006896114851170154,0.0012219193533227202,hold,hold
2025-08-02 01:00:00,107.43,107.75,106.72,107.56,18670.186,105.72550000000001,107.64479999999999,0.008847248533651781,0.011758066033298764,hold,hold
2025-08-02 02:00:00,107.56,108.47,107.49,107.59,18780.523,105.84099999999998,107.5734,0.008720781180380941,0.010045061960195278,hold,hold
2025-08-02 05:00:00,107.77,108.03,107.56,107.89,8949.954,106.35999999999999,107.40780000000001,0.008477880075543802,0.01219626606623514,hold,hold
2025-08-02 09:00:00,106.84,107.65,106.63,107.58,18396.424,106.829,107.1498,0.00897790929258895,-0.00027878449958185225,hold,hold
2025-08-02 10:00:00,107.59,107.71,106.1,106.72,24052.685,106.84550000000002,107.0614,0.009034089146426562,-0.009742971142247314,buy,buy
2025-08-02 11:00:00,106.72,107.57,106.32,107.02,11412.906,106.8785,106.9812,0.008971815829564434,-0.008063768653257974,hold,hold
2025-08-02 12:00:00,107.02,107.7,106.48,107.59,14470.215,106.9825,106.9206,0.009022774088559818,0.002609262883235486,buy,buy
2025-08-03 01:00:00,106.01,108.35,105.77,107.52,40226.791,106.84700000000001,106.37639999999999,0.009405345205287281,0.026150028631418243,buy,buy
2025-08-03 11:00:00,109.24,109.84,108.8,109.16,15152.72,107.2035,106.96039999999999,0.009294399189206751,0.01563081503535524,buy,buy
2025-08-03 13:00:00,109.83,110.2,109.12,109.22,11976.746,107.5835,107.1336,0.009095611914002589,0.009893666204345841,buy,buy
2025-08-03 14:00:00,109.23,109.34,108.43,109.19,11682.065,107.7875,107.20459999999999,0.009041937344495678,0.00608126785220664,buy,buy
2025-08-03 16:00:00,109.92,110.1,109.41,109.82,19532.946,108.19650000000001,107.37820000000002,0.008678803719837399,0.005309410472354337,buy,buy
2025-08-03 17:00:00,109.81,109.94,109.03,109.07,10407.059,108.3685,107.4324,0.007728338164977646,-0.0008244778307072709,buy,buy
2025-08-03 19:00:00,108.97,109.23,108.7,108.95,7584.876,108.619,107.57880000000002,0.007677662368771542,-0.0024720747115912767,buy,buy
2025-08-03 21:00:00,109.4,109.62,109.12,109.27,9163.2,108.876,107.72400000000002,0.006291855088743576,-0.0059133915574963725,buy,buy
2025-08-04 00:00:00,110.39,111.91,110.12,111.55,25641.807,109.27550000000001,107.97200000000001,0.006038418300269683,0.02367624116729372,buy,buy
