timestamp,open,high,low,close,volume,sma_short,sma_long,volatility,momentum,label,action
2025-06-26 21:00:00,2445.27,2445.51,2394.32,2414.13,26928.1071,2454.457,2442.6924,0.0061405883725734215,-0.007768091638820751,hold,hold
2025-06-26 22:00:00,2414.12,2424.62,2411.84,2413.33,10389.5249,2450.4585,2441.971,0.0060221495374298325,-0.005898708627685267,hold,hold
2025-06-26 23:00:00,2413.34,2417.45,2405.91,2415.96,9343.9718,2446.8175,2441.3853999999997,0.006023340186160643,-0.0019581112901225772,hold,hold
2025-06-27 00:00:00,2415.96,2421.2,2400.0,2400.36,10511.4331,2442.8050000000003,2440.5604,0.006112787955254514,-0.010262859499020616,hold,hold
2025-06-27 01:00:00,2400.37,2431.98,2382.53,2426.17,40634.6181,2440.334,2440.1148,0.00587978916829136,-0.003982150114743344,hold,hold
2025-06-27 02:00:00,2426.17,2440.11,2423.68,2437.82,8137.7551,2437.8645,2439.701,0.005161900634872501,-0.003046698319612906,hold,hold
2025-06-27 03:00:00,2437.82,2448.84,2432.88,2446.97,18502.5486,2435.7185,2439.422,0.005244629135887388,0.013603244232911926,hold,hold
2025-06-27 04:00:00,2446.98,2453.12,2440.0,2449.79,12411.6553,2433.868,2439.3831999999998,0.005227501616940445,0.0151077556736956,hold,hold
2025-06-27 05:00:00,2449.78,2452.99,2434.63,2440.0,22126.147,2432.6985,2439.2956,0.005267726035737357,0.009950495869136988,hold,hold
2025-06-27 06:00:00,2440.0,2450.54,2436.4,2448.74,13754.9296,2432.579,2439.5654,0.005223944854518224,0.02015531003682769,hold,hold
2025-06-27 07:00:00,2448.75,2459.53,2438.0,2442.31,24805.0839,2432.1765,2439.824,0.005225819038652405,0.006652460462374776,hold,hold
2025-06-27 08:00:00,2442.3,2463.54,2435.25,2448.61,22824.9898,2432.6059999999998,2439.9026,0.005269506877021538,0.004426085601069829,hold,hold
2025-06-27 09:00:00,2448.62,2463.3,2442.67,2460.88,23527.0683,2433.9660000000003,2440.2294,0.005041966492978579,0.005684581339370887,hold,hold
2025-06-27 10:00:00,2460.88,2461.7,2445.95,2446.19,11455.8518,2433.9515,2440.3634,0.0050881624869341,-0.0014695137134203007,hold,hold
2025-06-27 11:00:00,2446.2,2455.01,2442.74,2447.25,8130.2853,2434.6625,2440.8972,0.005088901150582249,0.0029713114754097436,hold,hold
2025-06-27 12:00:00,2447.25,2456.92,2427.25,2429.97,16208.9957,2434.7785,2440.9668,0.005221666908337507,-0.007665166575463345,hold,hold
2025-06-27 13:00:00,2429.97,2436.77,2417.1,2428.02,16797.0366,2435.1445,2440.9482000000003,0.005198002896100698,-0.005851018093526172,hold,hold
2025-06-27 14:00:00,2428.02,2438.0,2414.15,2423.25,21616.3255,2435.0445,2440.8354,0.005083008673980827,-0.010356896361609302,hold,hold
2025-06-27 15:00:00,2423.24,2442.63,2419.57,2438.25,12651.2316,2435.1634999999997,2440.9002,0.005131536433517145,-0.00919589740255522,hold,hold
2025-06-27 16:00:00,2438.26,2449.44,2431.7,2433.43,12494.0108,2434.5715,2440.9264000000003,0.005127163519276753,-0.00521627510536804,hold,hold
2025-06-27 17:00:00,2433.42,2433.43,2395.75,2404.88,20813.7925,2434.109,2440.9103999999998,0.005644453700535051,-0.017313310859127573,hold,hold
2025-06-27 18:00:00,2404.87,2408.72,2388.29,2394.98,14356.4535,2433.1915,2440.5994,0.005678333567339145,-0.01439935472454379,hold,hold
2025-06-27 19:00:00,2394.97,2418.18,2392.42,2412.67,11037.3457,2433.027,2440.3962,0.005822217052341152,-0.00632202370655921,hold,hold
2025-06-27 20:00:00,2412.67,2427.54,2411.54,2426.2,9779.2848,2434.319,2440.5522,0.005888181423446034,0.0012173733622200533,hold,hold
2025-06-27 21:00:00,2426.2,2429.47,2417.15,2419.85,11431.0191,2434.0029999999997,2440.2934000000005,0.005291909158581217,-0.00754639598072393,hold,hold
2025-06-27 22:00:00,2419.85,2425.03,2419.7,2422.32,6123.5201,2433.228,2439.9757999999997,0.005294180063192279,-0.004565572052616984,hold,hold
2025-06-27 23:00:00,2422.32,2424.42,2415.01,2423.17,11343.3842,2432.0379999999996,2439.8272,0.005290736193213471,0.007605369082864799,hold,hold
2025-06-28 00:00:00,2423.17,2423.91,2416.94,2418.3,7184.6974,2430.4635,2439.8684,0.005125007289562321,0.009737033294641373,hold,hold
2025-06-28 01:00:00,2418.3,2419.7,2405.81,2417.58,8700.7733,2429.3424999999997,2439.8502,0.004618632112551291,0.002035089755333175,hold,hold
2025-06-28 02:00:00,2417.59,2422.6,2415.01,2418.88,3410.8442,2427.8495,2439.6898,0.004500878190415065,-0.0030170637210451545,hold,hold
2025-06-28 03:00:00,2418.89,2422.48,2416.84,2420.93,3276.793,2426.7805,2438.924,0.004425119367892923,0.000446308655495109,hold,hold
2025-06-28 04:00:00,2420.93,2422.41,2417.96,2421.19,4090.5261,2425.4095,2437.4818,0.0044139339317904175,-0.0004664949304798993,hold,hold
2025-06-28 05:00:00,2421.18,2428.75,2417.86,2422.2,9174.0787,2423.4754999999996,2436.1502,0.0043525723131237004,-0.00040030208363439623,hold,hold
2025-06-28 06:00:00,2422.2,2427.56,2422.04,2427.47,3491.8016,2422.5395,2435.0874,0.004307328762450859,0.0037919199437619344,hold,hold
2025-06-28 07:00:00,2427.48,2433.86,2424.37,2431.76,9106.6103,2421.7650000000003,2434.2108,0.004299949019272728,0.00586536950173322,hold,hold
2025-06-28 08:00:00,2431.77,2432.44,2419.87,2424.49,17905.4389,2421.491,2432.9564,0.004295302638921909,0.0023192551924855476,hold,hold
2025-06-28 09:00:00,2424.49,2428.55,2419.65,2427.12,6690.5899,2421.4460000000004,2431.7009999999996,0.004152510361122595,0.002556868641389931,hold,hold
2025-06-28 10:00:00,2427.12,2430.26,2423.8,2426.14,5526.2838,2421.5905000000002,2430.4878,0.003989923134671034,0.0020444492171203255,hold,hold
2025-06-28 11:00:00,2426.14,2428.86,2426.14,2427.42,5598.4127,2421.049,2429.7684,0.003990758858573237,0.0021550656428042103,hold,hold
2025-06-28 12:00:00,2427.42,2428.19,2422.78,2426.09,5922.7199,2420.682,2429.2676,0.00372589210347024,-0.0005684931224689826,hold,hold
2025-06-28 13:00:00,2426.09,2429.38,2420.0,2422.95,4926.9367,2421.5855,2428.7194,0.0037315015713195398,-0.0036228904168176257,hold,hold
2025-06-28 14:00:00,2422.94,2427.69,2422.65,2425.57,3803.8348,2423.1150000000002,2428.4303999999997,0.003716399695857821,0.0004454545079586314,hold,hold
2025-06-28 15:00:00,2425.58,2443.0,2423.2,2436.09,9307.3496,2424.2859999999996,2428.4786000000004,0.003600669191119,0.0036957381588056393,hold,hold
2025-06-28 16:00:00,2436.1,2443.72,2431.64,2434.85,12506.6315,2424.7185,2428.246,0.003578574096229199,0.003590064876717758,hold,hold
2025-06-28 17:00:00,2434.84,2447.8,2433.31,2444.06,7713.1006,2425.929,2428.4665999999997,0.002639383330862878,0.006855014789364677,hold,hold
2025-06-28 18:00:00,2444.06,2444.69,2432.84,2437.02,8572.9944,2426.6639999999998,2428.654,0.002552399066737416,0.0045051914809424165,hold,hold
2025-06-28 19:00:00,2437.01,2440.0,2432.31,2433.22,4541.5028,2427.1665000000003,2428.9044,0.0021610308729599643,0.0042386347221361476,hold,hold
2025-06-28 20:00:00,2433.21,2435.08,2427.44,2429.62,4599.0225,2427.7325,2428.9918,0.001877795232997322,0.0016697106247189897,hold,hold
2025-06-28 21:00:00,2429.62,2438.34,2429.27,2436.63,2768.6637,2428.685,2429.007,0.0018725597332266582,0.0002216666871912576,hold,hold
2025-06-28 22:00:00,2436.63,2441.45,2434.14,2440.22,4008.0983,2429.752,2428.906,0.0018824956524093003,0.0022054746698974004,buy,buy
2025-06-28 23:00:00,2440.22,2442.21,2435.15,2435.62,2987.2812,2430.4865,2429.3358,0.0019349068447606361,-0.003453270377977602,buy,buy
2025-06-29 00:00:00,2435.62,2442.77,2432.0,2438.57,6262.8379,2431.3555,2429.8406,0.001884919535571736,0.0006360226834414284,buy,buy
2025-06-29 01:00:00,2438.57,2438.59,2428.18,2429.59,6272.6053,2431.725,2430.1132000000002,0.0020544565047845623,-0.0014918503053565901,buy,buy
2025-06-29 02:00:00,2429.59,2433.48,2424.65,2431.77,5928.785,2431.94,2430.7414000000003,0.00205826876972787,0.0008849120438587654,buy,buy
2025-06-29 03:00:00,2431.78,2432.92,2426.65,2427.86,2758.0021,2431.745,2430.7752,0.002086730450682827,-0.003599233367396759,buy,buy
2025-06-29 04:00:00,2427.87,2431.4,2426.64,2429.83,2141.1321,2432.0119999999997,2430.6154,0.002091471001934731,-0.004257812820155471,buy,buy
2025-06-29 05:00:00,2429.84,2434.8,2427.61,2433.77,3286.3488,2432.3445,2430.3514,0.00211248916403036,-0.0007595601941189356,buy,buy
2025-06-29 06:00:00,2433.77,2437.75,2432.62,2436.82,2548.4338,2432.8785,2430.092,0.0020831800568667813,-0.0007176336951574269,hold,hold
2025-06-29 07:00:00,2436.82,2440.5,2435.0,2440.5,6639.5664,2433.5325000000003,2430.1020000000003,0.002075213310058132,0.004490469585403334,hold,hold
2025-06-29 08:00:00,2440.51,2447.59,2438.33,2443.74,8399.5107,2434.415,2430.002,0.0019758244566345905,0.004922340517400814,hold,hold
2025-06-29 09:00:00,2443.74,2457.96,2439.11,2448.29,20348.5684,2435.682,2430.1216,0.0019949821177099123,0.008414817987857592,hold,hold
2025-06-29 10:00:00,2448.29,2459.2,2447.68,2456.45,13067.6222,2437.2259999999997,2430.2784,0.0020766149343154545,0.010955498944370534,hold,hold
2025-06-29 11:00:00,2456.46,2463.88,2453.24,2462.25,13181.3633,2438.534,2430.3058,0.002110377734817962,0.011702009639366073,hold,hold
2025-06-29 12:00:00,2462.24,2463.48,2449.69,2454.84,11614.1869,2439.5335,2430.4788,0.00222508222817282,0.007394883495703386,hold,hold
2025-06-29 13:00:00,2454.83,2456.59,2446.27,2446.91,8605.6572,2439.676,2430.4719999999998,0.0023255389665895647,0.002626510960868522,hold,hold
2025-06-29 14:00:00,2446.92,2451.7,2435.78,2440.18,10951.5297,2439.834,2430.6762000000003,0.002407717030230491,-0.0014567834548683267,hold,hold
2025-06-29 15:00:00,2440.18,2444.4,2432.88,2436.68,6967.2572,2440.007,2430.8494,0.0022661279830003323,-0.004742085292183562,hold,hold
2025-06-29 16:00:00,2436.69,2440.18,2429.58,2439.06,9579.2707,2440.479,2431.1656,0.0022715478415998684,-0.007079321785503412,hold,hold
2025-06-29 17:00:00,2439.07,2440.44,2432.63,2439.14,3744.594,2440.6045,2431.1834,0.0021299532752610774,-0.009385724439029408,hold,hold
2025-06-29 18:00:00,2439.14,2442.55,2434.16,2437.84,4724.2172,2440.4855,2431.2715999999996,0.0020481755616048145,-0.0069250949145361895,hold,hold
2025-06-29 19:00:00,2437.85,2439.59,2433.58,2437.96,2987.5391,2440.6025,2431.9332,0.002020516818831599,-0.0036576743729845873,buy,buy
2025-06-29 20:00:00,2437.97,2439.0,2432.3,2432.3,2907.4103,2440.2889999999998,2432.6796,0.0020558343106038966,-0.0032292699718872164,buy,buy
2025-06-29 21:00:00,2432.31,2438.67,2412.0,2431.15,17450.6009,2440.367,2433.0492,0.001966676173777247,-0.0022694814255461715,buy,buy
2025-06-29 22:00:00,2431.15,2510.47,2430.65,2501.72,59377.2741,2443.8644999999997,2434.5596,0.006265200199204526,0.025690224922716,hold,hold
2025-06-29 23:00:00,2501.72,2525.0,2495.05,2500.09,54547.4924,2447.4759999999997,2436.1643999999997,0.006245050056823959,0.024988315553842844,hold,hold
2025-06-30 00:00:00,2500.09,2524.3,2499.83,2518.68,35001.4017,2451.9185,2438.0916,0.006377392177771136,0.03316050274013049,hold,hold
2025-06-30 01:00:00,2518.68,2519.86,2504.3,2510.6,19279.181,2455.7599999999998,2439.8402,0.00636177555995027,0.029795402713744146,hold,hold
2025-06-30 02:00:00,2510.61,2511.3,2499.33,2501.22,13581.7322,2458.98,2441.4986,0.006447006390494925,0.028335320478559245,hold,hold
2025-06-30 03:00:00,2501.22,2505.0,2495.17,2499.21,11792.0596,2461.9155,2443.1312,0.006433888191930976,0.027994981798737273,hold,hold
2025-06-30 04:00:00,2499.2,2505.31,2493.48,2495.77,10348.4089,2464.517,2444.669,0.006455497389466946,-0.002378363685784146,hold,hold
2025-06-30 05:00:00,2495.77,2503.43,2491.78,2503.06,8465.472,2467.2555,2446.3116,0.006465188915994359,0.0011879572335395938,hold,hold
2025-06-30 06:00:00,2503.07,2503.91,2456.37,2464.17,27378.4056,2467.6415,2447.1711999999998,0.007311140909995807,-0.02164228881795216,hold,hold
2025-06-30 07:00:00,2464.18,2483.73,2460.53,2480.59,20079.143,2468.5585,2448.339,0.007417293852924311,-0.01195331793196841,hold,hold
2025-06-30 08:00:00,2480.6,2486.64,2466.24,2468.6,10879.5572,2469.2465,2449.1616,0.007500963452233322,-0.01304163568178729,hold,hold
2025-06-30 09:00:00,2468.6,2477.0,2451.48,2451.76,15435.9203,2469.489,2449.5616,0.007638001274117275,-0.018985999575865886,hold,hold
2025-06-30 10:00:00,2451.77,2457.97,2446.68,2456.2,17922.2483,2470.29,2450.1958,0.007616163759129426,-0.015854826366211716,hold,hold
2025-06-30 11:00:00,2456.21,2468.04,2453.17,2458.52,15425.6693,2471.382,2450.8238,0.0076027352460162805,-0.017794219874873174,hold,hold
2025-06-30 12:00:00,2458.51,2465.4,2457.25,2460.03,7174.7597,2472.4305,2451.5016,0.0075770502723371425,-0.0016800788906609077,hold,hold
2025-06-30 13:00:00,2460.04,2474.66,2458.77,2462.41,14564.3345,2473.594,2452.2014,0.007544845663788893,-0.007328901591960091,hold,hold
2025-06-30 14:00:00,2462.41,2469.42,2431.0,2438.61,32204.7747,2473.6325,2452.4518,0.007793927713510382,-0.012148586243214687,hold,hold
2025-06-30 15:00:00,2438.61,2488.0,2436.01,2474.78,41257.3612,2475.4735,2453.4884,0.008350966725384355,0.009389173491695768,hold,hold
2025-06-30 16:00:00,2474.77,2481.92,2461.88,2475.43,23848.5405,2477.63,2454.4856,0.008351134850372874,0.007829167005944049,hold,hold
2025-06-30 17:00:00,2475.43,2498.98,2473.8,2487.63,21422.8088,2480.4539999999997,2455.5164,0.008395077463548159,0.011840456860224835,hold,hold
2025-06-30 18:00:00,2487.63,2499.0,2479.56,2485.82,14214.6532,2479.659,2456.5358,0.00839656938357209,0.010483611988471697,hold,hold
2025-06-30 19:00:00,2485.82,2518.49,2484.81,2515.71,26363.3736,2480.44,2457.9688,0.008697573500422143,0.021645461153910306,sell,sell
2025-06-30 20:00:00,2515.71,2522.17,2501.99,2502.96,19724.8178,2479.654,2459.2876,0.008765715079534584,0.026387983318365782,hold,hold
2025-06-30 21:00:00,2502.96,2504.48,2482.54,2487.72,16387.9293,2478.5099999999998,2460.3776000000003,0.008887275675368669,0.005228747605847683,hold,hold
2025-06-30 22:00:00,2487.73,2496.0,2484.63,2490.44,11833.134,2477.971,2461.594,0.00658847778689178,0.006063592991924827,hold,hold
2025-06-30 23:00:00,2490.44,2494.71,2484.03,2485.47,5870.0276,2477.284,2462.5708,0.006598476224253955,-0.0008682963302422131,hold,hold
2025-07-01 00:00:00,2485.47,2496.65,2477.44,2493.35,13593.0369,2477.163,2463.6334,0.0064387225237892915,0.003029181517567592,hold,hold
2025-07-01 01:00:00,2493.35,2500.8,2486.83,2488.78,7841.1991,2476.4489999999996,2464.6966,0.00641874643102997,-0.010704731467458428,hold,hold
2025-07-01 02:00:00,2488.79,2495.84,2482.39,2483.54,7749.0281,2477.4175,2465.596,0.006389842160054963,-0.007758813564739397,hold,hold
2025-07-01 03:00:00,2483.55,2488.0,2478.91,2485.42,5880.9584,2477.659,2466.7126000000003,0.006392179341500812,-0.0009245413470968522,hold,hold
2025-07-01 04:00:00,2485.43,2485.91,2459.92,2460.9,13788.5012,2477.274,2467.2952,0.006687526152236654,-0.011861357832350872,hold,hold
2025-07-01 05:00:00,2460.9,2466.43,2451.25,2461.54,15982.0262,2477.763,2467.9688,0.006649174248909486,-0.009627957690094724,hold,hold
2025-07-01 06:00:00,2461.54,2462.85,2456.57,2459.67,9570.0551,2477.9365,2468.5656,0.0058492300543348434,-0.013507931096717218,hold,hold
2025-07-01 07:00:00,2459.67,2468.81,2445.45,2465.03,17910.8718,2478.262,2469.1908000000003,0.005694705961582647,-0.009542828213019994,hold,hold
2025-07-01 08:00:00,2465.03,2465.04,2451.38,2453.22,8157.5125,2477.9215,2469.5188,0.005693223646504978,-0.012208379973747241,hold,hold
2025-07-01 09:00:00,2453.22,2458.67,2450.0,2456.86,9631.4991,2477.644,2469.846,0.005526041106076553,-0.011491015602996701,hold,hold
2025-07-01 10:00:00,2456.85,2464.26,2440.0,2455.94,23456.5323,2478.5105,2470.09,0.005514636439804315,-0.00201552277622008,hold,hold
2025-07-01 11:00:00,2455.95,2458.86,2442.33,2449.06,18448.1659,2477.2245,2470.1054,0.005539991498102899,-0.005069996831251977,hold,hold
2025-07-01 12:00:00,2449.05,2453.16,2434.16,2437.35,15316.6757,2475.3205000000003,2469.7234,0.005616750403802218,-0.009074388027662361,hold,hold
2025-07-01 13:00:00,2437.36,2447.2,2423.5,2443.47,20002.6466,2473.1125,2469.3478,0.005641520717500994,-0.008746343857884198,hold,hold
2025-07-01 14:00:00,2443.47,2456.55,2406.7,2419.94,44316.5847,2469.8185000000003,2468.6498,0.005638958523708006,-0.0135658440743186,buy,buy
2025-07-01 15:00:00,2419.94,2431.8,2416.0,2423.54,16546.1148,2465.21,2468.1823999999997,0.004653233324512059,-0.013562026326286447,buy,buy
2025-07-01 16:00:00,2423.54,2431.23,2419.45,2424.58,8068.6198,2461.291,2467.8704,0.004655104855453081,-0.01276904158896397,buy,buy
2025-07-01 17:00:00,2424.58,2434.0,2418.01,2432.26,8336.4468,2458.518,2467.782,0.004573158704047533,-0.0068597747707283,buy,buy
2025-07-01 18:00:00,2432.26,2433.3,2400.0,2410.14,15794.2466,2454.5029999999997,2467.2036000000003,0.004866745266426431,-0.011163763923933812,buy,buy
2025-07-01 19:00:00,2410.14,2422.3,2402.34,2402.87,12821.8352,2450.373,2466.4782,0.003964330036361058,-0.01661571453711319,buy,buy
2025-07-01 20:00:00,2402.87,2418.57,2393.95,2415.08,19778.4342,2446.4595,2466.023,0.004149031507899057,-0.002008314255725452,buy,buy
2025-07-01 21:00:00,2415.08,2418.35,2404.22,2407.08,10647.6075,2442.3745000000004,2465.4054,0.004052523772908105,-0.006791717900261562,buy,buy
2025-07-01 22:00:00,2407.07,2413.29,2399.14,2400.66,10856.7699,2438.2305,2464.7726000000002,0.0040259851051789725,-0.009865626211550071,buy,buy
2025-07-01 23:00:00,2400.66,2406.06,2386.52,2405.01,17455.7184,2434.21,2464.2498,0.004081108439699664,-0.011203571986547534,buy,buy
2025-07-02 00:00:00,2405.01,2410.0,2397.89,2398.44,7855.2157,2431.0870000000004,2462.1842,0.0039724855087972435,-0.004854489780676596,buy,buy
2025-07-02 01:00:00,2398.44,2412.59,2373.0,2411.3,23560.5897,2428.575,2460.4084000000003,0.004218631870864705,0.003508304652353411,buy,buy
2025-07-02 02:00:00,2411.31,2418.87,2407.12,2418.1,7667.6944,2426.4965,2458.3968,0.004297244931199779,0.0012504761747023085,buy,buy
2025-07-02 03:00:00,2418.1,2432.41,2416.57,2430.55,12331.9398,2424.7725,2456.7958,0.004469931185643777,0.0097504029778821,buy,buy
2025-07-02 04:00:00,2430.55,2441.78,2425.47,2439.56,9508.1332,2424.0895,2455.5626,0.004135010166499433,0.016203877267084943,buy,buy
2025-07-02 05:00:00,2439.55,2447.17,2433.97,2444.22,14031.9625,2423.4575,2454.4628,0.004159322313797085,0.016303466513652554,buy,buy
2025-07-02 06:00:00,2444.22,2453.71,2438.38,2451.51,14053.2329,2423.236,2453.5775999999996,0.004210616017143999,0.022126882473607834,buy,buy
2025-07-02 07:00:00,2451.52,2454.7,2441.98,2447.03,16324.0134,2423.1345,2452.4570000000003,0.004194480714047075,0.014817733172977299,buy,buy
2025-07-02 08:00:00,2447.03,2455.88,2444.56,2449.15,15157.3861,2423.7245,2452.1566000000003,0.004088566396589413,0.01284066002233164,buy,buy
2025-07-02 09:00:00,2449.16,2453.15,2445.86,2448.61,10893.7301,2423.9815000000003,2451.5170000000003,0.004075345933571577,0.007430416983810195,buy,buy
2025-07-02 10:00:00,2448.61,2453.77,2443.83,2453.45,9635.8189,2425.657,2451.214,0.004097465910375497,0.0056936496745314535,buy,buy
2025-07-02 11:00:00,2453.44,2459.99,2441.7,2445.7,15646.3483,2426.7650000000003,2451.0928,0.0041085959103442215,0.0006055101422948184,buy,buy
2025-07-02 12:00:00,2445.69,2447.69,2431.56,2438.5,12754.3897,2427.4610000000002,2450.7388,0.004033001860990354,-0.005306933277857362,buy,buy
2025-07-02 13:00:00,2438.5,2458.38,2436.7,2449.63,18015.973,2428.3295000000003,2450.561,0.004109040115447847,0.00106251251517131,buy,buy
2025-07-02 14:00:00,2449.63,2472.56,2448.68,2469.66,25861.3619,2431.3055,2450.7536,0.003874260632812403,0.00837433395259568,buy,buy
2025-07-02 15:00:00,2469.65,2502.85,2469.0,2498.81,43904.2457,2436.1025,2451.4816,0.004473391985203605,0.020501427340409384,buy,buy
