timestamp,sma_short,sma_long,volatility,momentum,action
2025-07-05 20:00:00,2.220275,2.229578,0.0024075056834490247,-0.007900879870712751,buy
2025-07-05 23:00:00,2.219595,2.226272,0.0022475049586294653,0.0020331631500474234,buy
2025-07-06 18:00:00,2.2461100000000003,2.230288,0.004055200599048375,-0.009847885342477714,hold
2025-07-07 01:00:00,2.2640249999999997,2.237442,0.004130460345406435,0.0005298715061596848,hold
2025-07-07 12:00:00,2.27077,2.248536,0.0033953248233318557,0.007526786504914451,hold
2025-07-08 00:00:00,2.288515,2.267738,0.008609612399170262,-0.012942304340247568,hold
2025-07-08 02:00:00,2.2875550000000002,2.269176,0.008622717325279023,-0.006223242265083639,buy
2025-07-08 04:00:00,2.28666,2.271146,0.008677775693218011,-0.0031669232460961316,buy
2025-07-08 06:00:00,2.28501,2.273068,0.008594238159693773,-0.0002648889673745325,buy
2025-07-08 07:00:00,2.28463,2.274112,0.00855805268961616,0.007438565419526144,buy
2025-07-08 08:00:00,2.28477,2.275032,0.008559996039622732,0.011902647006573064,buy
2025-07-08 09:00:00,2.2817,2.2761240000000003,0.008549209563526994,0.008528878872243517,buy
2025-07-08 13:00:00,2.27683,2.279076,0.005846160313279792,0.008833999912099433,buy
2025-07-08 15:00:00,2.27558,2.2793300000000003,0.004687765862282226,0.0017526947682060534,buy
2025-07-08 21:00:00,2.287065,2.283996,0.003973799192537613,0.008879363135333884,buy
2025-07-09 01:00:00,2.2961,2.286754,0.003874406027294102,-0.005298526751098542,buy
2025-07-09 08:00:00,2.309695,2.294562,0.0039726020877194545,0.010993767313019376,buy
2025-07-09 15:00:00,2.33363,2.305904,0.0046637577005646585,0.019082663015574264,buy
2025-07-09 16:00:00,2.3380549999999998,2.3073580000000002,0.004663798183909423,0.011750233307881386,buy
2025-07-09 17:00:00,2.34174,2.308184,0.004508415738296995,-0.0005458744488767708,buy
2025-07-09 18:00:00,2.345945,2.3095820000000002,0.0045299861991538746,0.002558617507654848,buy
2025-07-09 20:00:00,2.35594,2.313852,0.005179190692941833,0.008978628335370775,buy
2025-07-09 23:00:00,2.371425,2.321626,0.005492548033971878,0.009915133182085478,buy
2025-07-10 01:00:00,2.380265,2.327268,0.00619483444381869,0.004378356051218502,buy
2025-07-10 02:00:00,2.3851050000000003,2.330436,0.006289157393081188,0.012491644385026701,buy
2025-07-10 15:00:00,2.4276150000000003,2.37219,0.006131636596185859,0.0041324004746123855,buy
2025-07-10 20:00:00,2.4496150000000005,2.391674,0.005452592401094976,0.024665055107141454,buy
2025-07-10 22:00:00,2.4614800000000003,2.4011620000000002,0.0063085967367463285,0.029097963142580063,buy
2025-07-10 23:00:00,2.46782,2.405974,0.006097861411737705,0.020227509412801492,buy
2025-07-11 04:00:00,2.501295,2.431588,0.006415809139172856,0.011310084825636224,buy
2025-07-11 05:00:00,2.50821,2.43717,0.006340762389057434,0.013858898354991878,buy
2025-07-11 11:00:00,2.5565100000000003,2.4700800000000003,0.007097641481144883,0.01792905824039659,buy
2025-07-11 19:00:00,2.669875,2.5372280000000003,0.011678915488550906,0.02045917092155536,sell
2025-07-11 22:00:00,2.696375,2.5571200000000003,0.014593541205477857,-0.030226881102814462,hold
2025-07-12 11:00:00,2.78601,2.6520579999999994,0.016651524109325307,0.005952380952380931,hold
2025-07-12 23:00:00,2.7586500000000003,2.7146440000000003,0.012825317974326171,0.0056532432730076465,buy
2025-07-13 03:00:00,2.75475,2.7320500000000005,0.00997774072689265,0.015181518151815343,buy
2025-07-13 11:00:00,2.756005,2.7641700000000005,0.009156508543136807,0.006568737142238268,buy
2025-07-13 15:00:00,2.7774,2.775446,0.006936433916782487,0.022112579680916067,buy
2025-07-13 16:00:00,2.78437,2.775444,0.006921200341111245,0.01718299711815563,buy
2025-07-13 17:00:00,2.791035,2.777202,0.007235167553279962,0.025601491627523343,buy
2025-07-13 19:00:00,2.8024449999999996,2.77962,0.007319521822008823,0.004731304286420546,buy
2025-07-13 20:00:00,2.807925,2.779936,0.005817391102954948,0.0015821672174953783,buy
2025-07-13 22:00:00,2.8119,2.779964,0.0063215395334835145,-0.003045649325353228,buy
2025-07-14 01:00:00,2.8228,2.7872399999999997,0.006316220606670376,0.003443913410177135,hold
2025-07-14 08:00:00,2.872725,2.808338,0.007086198332417127,0.03162342835371135,sell
2025-07-14 13:00:00,2.909535,2.826612,0.007798178740910573,0.015759748385133054,hold
2025-07-14 14:00:00,2.917125,2.8311179999999996,0.007789531653565508,0.011214074670964136,sell
2025-07-15 13:00:00,2.89817,2.901556,0.0093014997834597,0.024540737624456632,hold
2025-07-15 15:00:00,2.89314,2.903392,0.009830484785877312,0.003576388888888893,buy
2025-07-15 19:00:00,2.8848949999999998,2.908266,0.00954001365971138,-0.02029154119901444,buy
2025-07-15 20:00:00,2.882765,2.908372,0.009542227506374092,0.0036780159730980255,buy
2025-07-16 00:00:00,2.8918600000000003,2.915362,0.009214085259540802,0.009782646136888395,buy
2025-07-16 05:00:00,2.90347,2.9193260000000003,0.008961705249689443,-0.0005481329222335463,buy
2025-07-16 07:00:00,2.905715,2.919184,0.008912287268640243,0.0033911077618689056,buy
2025-07-16 16:00:00,2.9390150000000004,2.917128,0.006458939128151675,0.016032064128256307,buy
2025-07-16 18:00:00,2.95229,2.9198340000000003,0.005964026793990664,0.029651868843610707,buy
2025-07-16 22:00:00,2.980885,2.930198,0.004667214091138728,0.02039247150068535,buy
2025-07-17 01:00:00,2.99993,2.935448,0.005405846755477974,-0.012421548117154901,buy
2025-07-17 02:00:00,3.005655,2.9382819999999996,0.0052950094041427035,-0.004244759354796734,buy
2025-07-17 17:00:00,3.1677,3.03745,0.009248603248287236,0.0159396744628022,buy
2025-07-17 20:00:00,3.2114249999999998,3.062898,0.010376634039536698,0.03912290468237778,hold
2025-07-18 00:00:00,3.308915,3.114522,0.01616079206183804,0.08939380385842521,sell
2025-07-18 01:00:00,3.3316049999999997,3.1280559999999995,0.01643464381688231,0.08772725897691869,sell
2025-07-18 02:00:00,3.353575,3.141294,0.016509312053983413,0.06949611595583205,sell
2025-07-18 03:00:00,3.3760799999999995,3.155014,0.01621868516711898,0.026594533029612677,sell
2025-07-18 05:00:00,3.4116,3.183158,0.01593921420102231,0.039380708910208506,sell
2025-07-18 09:00:00,3.455945,3.227496,0.017562516177225304,-0.04307427747267989,hold
2025-07-18 12:00:00,3.4914199999999993,3.25967,0.0175178665262813,-0.018202726201828612,hold
2025-07-18 15:00:00,3.509525,3.288498,0.018500739928493562,-0.02217327033999006,hold
2025-07-18 21:00:00,3.4850299999999996,3.338348,0.01537157608904217,0.01173820251363522,hold
2025-07-19 07:00:00,3.4414449999999994,3.414796,0.008006894389545228,0.006594236579130719,hold
2025-07-19 09:00:00,3.435595,3.426442,0.008218468370650068,0.0013045747086450898,hold
2025-07-19 10:00:00,3.4343149999999993,3.4302960000000002,0.00825012745247004,-0.009504824637429854,buy
2025-07-19 12:00:00,3.4341299999999997,3.435718,0.008507689134963711,-0.008678237650200149,buy
2025-07-19 16:00:00,3.428665,3.4485680000000003,0.006801570226951584,0.004491760245005194,buy
2025-07-19 18:00:00,3.4306450000000006,3.455084,0.006854842477568241,0.001376079636949079,buy
2025-07-19 23:00:00,3.426245,3.460122,0.006685481985298112,5.8407803282589654e-05,hold
2025-07-20 06:00:00,3.4161550000000007,3.4392259999999997,0.006832688347438349,-0.003005368814192333,buy
2025-07-20 13:00:00,3.4457999999999998,3.438442,0.007152921700472144,0.02359162090705702,hold
2025-07-20 16:00:00,3.4610600000000007,3.440652,0.005640036660660605,0.001966092035902589,buy
2025-07-21 09:00:00,3.50886,3.465408,0.00609831738648869,0.019318671841310975,hold
2025-07-21 12:00:00,3.5113399999999997,3.471462,0.006043067632525626,-0.006040513584131713,hold
2025-07-21 19:00:00,3.542915,3.496556,0.007629461911408358,-0.007694459988808022,hold
2025-07-21 20:00:00,3.5464849999999997,3.498598,0.007716444647268175,-0.032335164835164854,hold
2025-07-21 23:00:00,3.5584500000000006,3.506904,0.00733109158070016,-0.014848737163474901,hold
2025-07-22 00:00:00,3.5597250000000003,3.5090719999999997,0.0074474436751104656,-0.006529509442458781,hold
2025-07-22 02:00:00,3.55947,3.513352,0.007699721298624526,-0.0017318229565909116,hold
2025-07-22 05:00:00,3.5451499999999996,3.515772,0.009157345853180015,-0.025186646006479796,hold
2025-07-22 10:00:00,3.5222899999999995,3.519386,0.008821526234842652,0.021911244850857603,hold
2025-07-22 12:00:00,3.5141350000000005,3.5200799999999997,0.008869845065492194,0.013738563223367084,sell
2025-07-22 13:00:00,3.5078700000000005,3.51966,0.008783519164992655,0.00043150566710781213,sell
2025-07-22 14:00:00,3.5062000000000006,3.5202479999999996,0.008244957518111272,0.014878463712118872,sell
2025-07-22 15:00:00,3.5042549999999997,3.519938,0.00805802321100681,0.010049817145160844,sell
2025-07-22 16:00:00,3.5045,3.519712,0.008152424227392483,0.00837645444409496,sell
2025-07-22 17:00:00,3.5046549999999996,3.5204400000000002,0.008299388831127942,0.009915336098641925,sell
2025-07-22 18:00:00,3.5043400000000005,3.521302,0.007803860803452571,0.01343848760071742,sell
2025-07-22 19:00:00,3.50275,3.5216600000000007,0.008164473533414237,0.01150185467406617,sell
2025-07-22 20:00:00,3.503295,3.52179,0.008157355865418913,0.005994829104753352,sell
2025-07-22 21:00:00,3.50216,3.521856,0.008013552548564035,0.005445318736458038,sell
2025-07-22 22:00:00,3.5026799999999993,3.522212,0.007962465417933754,-0.00017010660013605516,sell
2025-07-22 23:00:00,3.5051650000000003,3.523116,0.008041372013792316,-0.0012096660758995625,sell
2025-07-23 00:00:00,3.509865,3.524358,0.008197270658173354,-0.01196797302991981,sell
2025-07-23 01:00:00,3.5127,3.525614,0.008108883007443425,-0.0002558489922392937,sell
2025-07-23 02:00:00,3.5147649999999997,3.5267159999999995,0.007904507821082589,-0.009828287392679713,sell
2025-07-23 03:00:00,3.5155300000000005,3.5272539999999997,0.007898232332479186,-0.009981002069923806,sell
2025-07-23 04:00:00,3.517635,3.527768,0.006400606898928422,-0.0046503714625985015,sell
2025-07-23 05:00:00,3.5186149999999996,3.528044,0.006163294498387258,-0.016364353312302682,sell
2025-07-23 06:00:00,3.5178400000000005,3.527604,0.006194652345262025,-0.009809775654695874,sell
2025-07-23 07:00:00,3.51524,3.526732,0.006221529811685501,-0.013933121019108263,sell
2025-07-23 08:00:00,3.5133249999999996,3.5250260000000004,0.006213620454913978,-0.009127210496291949,sell
2025-07-23 09:00:00,3.511895,3.5226819999999996,0.006379772575882628,-0.012143777745954432,sell
2025-07-23 10:00:00,3.5084399999999993,3.520532,0.00617891409655266,-0.016979089510569256,sell
2025-07-23 11:00:00,3.5055799999999997,3.518626,0.006008405402564441,-0.011997823783752803,sell
2025-07-23 12:00:00,3.496515,3.514502,0.00850647478736553,-0.03919710544452115,sell
2025-07-24 00:00:00,3.31359,3.431244,0.011878641370441295,-0.008520979451211996,hold
2025-07-24 03:00:00,3.272505,3.4110840000000002,0.012010250211005007,0.017565112053301135,hold
2025-07-24 14:00:00,3.147345,3.330394,0.015277314082398973,0.045690516880017906,sell
2025-07-24 15:00:00,3.1494600000000004,3.325362,0.015243431051206081,0.035499919756058596,sell
2025-07-24 16:00:00,3.151915,3.3188840000000006,0.01426356602029072,0.029674259754486565,sell
2025-07-24 17:00:00,3.1564550000000002,3.3132860000000006,0.01440212927367252,0.018683919835884577,sell
2025-07-24 18:00:00,3.159605,3.307496,0.01440073969995014,0.024134876953248563,sell
2025-07-24 19:00:00,3.1608500000000004,3.300576,0.013864506816224599,0.02357407171111392,sell
2025-07-24 20:00:00,3.16113,3.29396,0.013666847703234841,-0.0044094973789701175,hold
2025-07-24 22:00:00,3.157725,3.280004,0.013791770460709438,-0.005726265723762447,hold
2025-07-25 03:00:00,3.1629449999999997,3.2381620000000004,0.014791619040468275,-0.03590726313143999,buy
2025-07-25 07:00:00,3.155405,3.2049260000000004,0.012712988032360822,-0.023658304223563076,buy
2025-07-25 15:00:00,3.111875,3.1525460000000005,0.012376969820828351,-0.031131383368951493,buy
2025-07-25 17:00:00,3.09723,3.142402,0.012187191721391273,-0.02370318381930714,buy
2025-07-27 09:00:00,3.18866,3.1530879999999994,0.0035889566834448345,-0.00884540851409632,buy
2025-07-28 00:00:00,3.203855,3.18661,0.004213303592704794,0.015282143857574093,sell
2025-07-28 02:00:00,3.208325,3.191336,0.004588052069570534,0.020796902323257704,sell
2025-07-28 04:00:00,3.2166850000000005,3.1968980000000005,0.0045644328476581696,0.01168614357262121,sell
2025-07-28 05:00:00,3.2240899999999995,3.2004020000000004,0.00530039276592233,0.024792367779184143,sell
2025-07-28 06:00:00,3.22845,3.2032279999999997,0.005468318428572351,0.008522378908645045,sell
2025-07-28 07:00:00,3.2331250000000002,3.205264,0.0055188836709388405,0.008968748073722388,hold
2025-07-28 13:00:00,3.24677,3.212368,0.005667717379233621,-0.025139750129822502,hold
2025-07-28 20:00:00,3.2224449999999996,3.208324,0.006376442142098456,-0.004436557231588312,hold
2025-07-29 02:00:00,3.1768,3.2014299999999998,0.005486568043473547,-0.01012223071046603,hold
2025-07-29 06:00:00,3.1536299999999997,3.1968720000000004,0.005153313634303404,0.009151121492336767,hold
2025-07-29 12:00:00,3.1424600000000003,3.192002,0.006345208294427211,0.002726782713465825,hold
2025-07-30 04:00:00,3.12917,3.1637280000000003,0.0061435092295628645,-0.0018238832714706499,hold
2025-07-30 10:00:00,3.123395,3.144108,0.005586419047878279,-0.009488700112197379,buy
2025-07-30 11:00:00,3.1210500000000003,3.140078,0.005909612472342778,-0.02616631565511518,buy
2025-07-30 20:00:00,3.11276,3.125572,0.008762648927501374,-0.01794334349593507,hold
2025-07-30 21:00:00,3.1101,3.1239339999999998,0.00878030512907468,-0.020582153650389623,hold
2025-07-31 00:00:00,3.1055300000000003,3.1217019999999995,0.009074791515879895,0.025111460792027307,sell
2025-07-31 01:00:00,3.1052500000000003,3.121796,0.009050697258635767,0.00981341597262575,sell
2025-07-31 03:00:00,3.106095,3.1224860000000003,0.009051424274669703,0.019812914122385283,sell
2025-07-31 04:00:00,3.1068000000000002,3.1230940000000005,0.008960245417050773,0.01855335711968853,sell
2025-07-31 05:00:00,3.109,3.1231259999999996,0.008914573077197398,0.014725828327843304,sell
2025-07-31 06:00:00,3.111875,3.1235679999999997,0.008914772846081429,0.006523824752158847,sell
2025-07-31 07:00:00,3.1170299999999997,3.1237379999999995,0.008828447987893206,0.008535259893868608,sell
2025-07-31 08:00:00,3.121145,3.1238599999999996,0.008826743874302065,0.007588801734583317,sell
2025-07-31 09:00:00,3.125255,3.1237440000000003,0.008606862511155472,0.009459201223007918,sell
2025-07-31 10:00:00,3.12638,3.123674,0.008572229619662598,0.009903827781669872,sell
2025-07-31 11:00:00,3.12678,3.123494,0.008240622466876834,0.0029597097574947107,sell
2025-07-31 12:00:00,3.126655,3.123822,0.008205645670632852,-0.004066848827603886,sell
2025-07-31 13:00:00,3.12573,3.1233279999999994,0.008337002628353506,-0.013312624805857598,sell
2025-07-31 15:00:00,3.12743,3.1209220000000006,0.007638450483465981,-0.02158069096071935,hold
2025-07-31 22:00:00,3.1142200000000004,3.1137879999999996,0.00552660356223788,-0.030367095906207897,hold
2025-08-01 00:00:00,3.10068,3.1089700000000007,0.005336130427788986,-0.03167450153995777,hold
2025-08-01 05:00:00,3.059395,3.094728,0.00609192391494919,-0.020976707252514548,hold
2025-08-01 07:00:00,3.039175,3.08803,0.005990599165710293,-0.010113864701942421,hold
2025-08-01 14:00:00,2.991365,3.0692900000000005,0.010112486220782242,0.047124189731453825,sell
2025-08-01 15:00:00,2.99065,3.0684160000000005,0.010020345366958715,0.04150840091708585,sell
