timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-07-21 06:00:00,15.044500000000003,14.430800000000001,0.009717222005025467,0.02213279678068414,sell,sell
2025-07-21 07:00:00,15.0615,14.458799999999998,0.009529888992523704,0.032301480484522305,sell,sell
2025-07-21 08:00:00,15.076999999999998,14.4848,0.008897016793376868,0.008620689655172376,sell,sell
2025-07-21 09:00:00,15.081999999999999,14.512599999999999,0.008568683593829729,-0.009156311314584609,sell,sell
2025-07-21 10:00:00,15.095500000000001,14.5438,0.008604750381596823,0.009265387160820593,sell,sell
2025-07-21 11:00:00,15.093,14.5738,0.00849128904791317,0.007299270072992581,hold,hold
2025-07-21 12:00:00,15.096499999999997,14.605599999999999,0.008366670299524611,-0.0006561679790025865,sell,sell
2025-07-21 13:00:00,15.113,14.641599999999999,0.008327023199935007,0.001955671447196883,sell,sell
2025-07-21 14:00:00,15.141000000000002,14.680399999999999,0.008628907435843417,0.024326101249178222,sell,sell
2025-07-21 15:00:00,15.153,14.715,0.008960525584673851,0.009240924092409175,sell,sell
2025-07-21 16:00:00,15.156,14.748399999999998,0.009358609356507468,-0.011147540983606596,hold,hold
2025-07-21 17:00:00,15.1685,14.781199999999998,0.00959287054245964,0.006587615283267345,sell,sell
2025-07-21 18:00:00,15.179999999999998,14.806400000000002,0.009956163462001693,-0.009192383453709874,hold,hold
2025-07-21 19:00:00,15.178999999999998,14.8302,0.01008616204712963,-0.026024723487312884,hold,hold
2025-07-21 20:00:00,15.184000000000001,14.8506,0.010094513171704336,-0.03658536585365857,hold,hold
2025-07-21 21:00:00,15.196000000000002,14.8696,0.010167684497371198,-0.012426422498364897,hold,hold
2025-07-21 22:00:00,15.199000000000002,14.8904,0.009873013598035472,0.003978779840848823,hold,hold
2025-07-21 23:00:00,15.1915,14.912,0.009728191259845738,-0.009162303664921434,hold,hold
2025-07-22 00:00:00,15.186499999999999,14.9306,0.009834422800200493,-0.005301524188204065,hold,hold
2025-07-22 01:00:00,15.198999999999998,14.9538,0.010632493463845821,0.023380093520374068,hold,hold
2025-07-22 02:00:00,15.187999999999999,14.973000000000003,0.011045948576759342,0.0006662225183211579,hold,hold
2025-07-22 03:00:00,15.169999999999998,14.990599999999999,0.01064124178718139,-0.007947019867549643,hold,hold
2025-07-22 04:00:00,15.136000000000001,14.998200000000002,0.01202380803317363,-0.04029062087186275,buy,buy
2025-07-22 05:00:00,15.107,15.007,0.012053068704747214,-0.03764861294583888,buy,buy
2025-07-22 06:00:00,15.0795,15.0166,0.011954963923805155,-0.020652898067954784,hold,hold
2025-07-22 07:00:00,15.0495,15.0222,0.011904562271908017,-0.04830287206266315,hold,hold
2025-07-22 08:00:00,15.012,15.0274,0.01187115077493014,-0.03595206391478023,buy,buy
2025-07-22 09:00:00,14.9715,15.0306,0.011960028122158352,-0.028037383177570097,hold,hold
2025-07-22 10:00:00,14.933499999999999,15.0328,0.01250335830004214,0.019958706125258185,hold,hold
2025-07-22 11:00:00,14.915000000000001,15.033,0.012580330333269411,0.024021962937542884,sell,sell
2025-07-22 12:00:00,14.901000000000002,15.0318,0.01263876671064558,0.006802721088435382,sell,sell
2025-07-22 13:00:00,14.866,15.023400000000002,0.012739271681477513,0.0,sell,sell
2025-07-22 14:00:00,14.859500000000002,15.0246,0.013627626188654138,0.03314917127071837,sell,sell
2025-07-22 15:00:00,14.855500000000001,15.021400000000002,0.013160134419741162,0.022664835164835084,sell,sell
2025-07-22 16:00:00,14.850999999999999,15.020199999999999,0.012888477558316232,0.006747638326585648,sell,sell
2025-07-22 17:00:00,14.837,15.012,0.012612022295657537,-0.006702412868632712,sell,sell
2025-07-22 18:00:00,14.8285,15.008199999999999,0.012578548359368317,0.011486486486486536,sell,sell
2025-07-22 19:00:00,14.806999999999999,15.001600000000002,0.012969763716976633,0.008916323731138709,sell,sell
2025-07-22 20:00:00,14.802000000000001,14.999399999999998,0.013279380362696437,-0.0033422459893048817,sell,sell
2025-07-22 21:00:00,14.788500000000003,14.999400000000001,0.013365943981314207,0.01074546675621213,sell,sell
2025-07-22 22:00:00,14.788499999999999,14.999400000000001,0.013358738649107886,0.006702412868632601,sell,sell
2025-07-22 23:00:00,14.801000000000002,15.003400000000001,0.01367112965907634,0.027665317139001333,sell,sell
2025-07-23 00:00:00,14.819999999999999,15.0044,0.014246844295013352,-0.004008016032064132,sell,sell
2025-07-23 01:00:00,14.8405,15.0042,0.013589445555685154,0.018354860639021142,sell,sell
2025-07-23 02:00:00,14.853500000000002,15.0052,0.012992969862922765,0.0033534540576793948,sell,sell
2025-07-23 03:00:00,14.870499999999998,15.006400000000001,0.012993062167917178,-0.008637873754152925,sell,sell
2025-07-23 04:00:00,14.904500000000002,15.008,0.011718609216064216,0.009320905459387463,sell,sell
2025-07-23 05:00:00,14.930000000000001,15.0036,0.01182281808781543,-0.01050558108995403,sell,sell
2025-07-23 06:00:00,14.9375,15.0008,0.011823175223649911,0.004024144869215318,sell,sell
2025-07-23 07:00:00,14.9335,14.996199999999998,0.011840853925593541,-0.009345794392523366,sell,sell
2025-07-23 08:00:00,14.9425,14.991,0.011849489967674215,0.0013368983957218195,sell,sell
2025-07-23 09:00:00,14.940999999999999,14.9752,0.013311600881906803,-0.02479892761394098,sell,sell
2025-07-23 10:00:00,14.921000000000001,14.962200000000001,0.012763430800594925,-0.0395778364116095,sell,sell
2025-07-23 11:00:00,14.901999999999997,14.9494,0.012675450369780796,-0.03715992037159921,sell,sell
2025-07-23 12:00:00,14.865,14.927999999999999,0.013362900849964977,-0.052772211088844445,sell,sell
2025-07-23 13:00:00,14.818999999999999,14.9024,0.013606969671979354,-0.06334231805929913,sell,sell
