timestamp,sma_short,sma_long,volatility,momentum,action
2025-07-19 02:00:00,118255.48825000001,118731.2794,0.0025640384441596342,0.008502917431429502,hold
2025-07-19 06:30:00,118033.65900000001,118715.85449999999,0.002485527838870444,0.003607279447798817,hold
2025-07-19 07:30:00,117992.84100000001,118710.28,0.002373328546815259,0.0010702600792142913,hold
2025-07-19 11:30:00,117949.91799999999,118693.8456,0.0021480539609766264,0.00102431365993505,hold
2025-07-19 20:00:00,118104.16299999999,118612.4266,0.0013577766296053832,0.0010666999667534593,hold
2025-07-20 07:00:00,117931.07125,118162.1417,0.0012171110066657304,0.0005489422669866517,buy
2025-07-20 12:00:00,117894.7625,118018.61230000001,0.0012027153492690328,0.0001621840445187317,hold
2025-07-20 16:30:00,118027.91725000001,117985.4046,0.0010788276990747786,0.005679702830333921,hold
2025-07-21 02:00:00,117994.0545,118008.77900000001,0.0019475389764960925,-0.00046217196946485295,hold
2025-07-21 05:00:00,118040.166,118027.5686,0.0019728517439495546,0.00853381863685998,hold
2025-07-21 10:30:00,118270.32775000001,118111.6689,0.0021907647951492815,0.0020833824537669354,hold
2025-07-21 16:30:00,118281.93000000001,118135.4458,0.0024857302878215945,-0.0070814064042494795,hold
2025-07-21 18:00:00,118282.889,118125.8573,0.002466444429588107,-0.003955875949930632,buy
2025-07-21 19:00:00,118271.35175,118110.1491,0.0026370214035119958,-0.010398862710769285,buy
2025-07-21 20:00:00,118262.804,118091.2312,0.0026542633000178895,-0.015560810605131814,buy
2025-07-21 22:00:00,118236.74600000001,118061.81219999999,0.0025399686155124007,-0.004182176273611282,buy
2025-07-21 23:00:00,118187.383,118054.63560000001,0.0025057996752919707,-0.00198007440630088,buy
2025-07-21 23:30:00,118161.79199999999,118051.38100000001,0.002505396055657965,-0.0039666410460541535,buy
2025-07-22 02:30:00,117980.98075000002,118026.02879999999,0.002436615608394042,0.0007560326117630467,buy
2025-07-22 04:00:00,117808.49799999999,118001.9113,0.002421074561462318,-0.003628066656196194,buy
2025-07-22 04:30:00,117746.95249999998,117987.7565,0.0024684754946441762,-0.006765718247524366,buy
2025-07-22 05:00:00,117706.23499999999,117980.4069,0.0025911337900558153,-0.001596354520402521,buy
2025-07-22 07:30:00,117629.75149999998,117978.38429999999,0.002732235280765718,0.00198445843019468,hold
2025-07-23 01:30:00,119039.87449999999,118364.72230000001,0.0029181873476484366,0.0017280044533085626,hold
2025-07-23 14:30:00,118878.68125,118379.6114,0.0022578151530979907,-0.0018427130965289473,hold
2025-07-23 15:00:00,118839.70175000001,118377.3356,0.0022525453533641135,0.0006337288135593866,hold
2025-07-23 20:30:00,118403.698,118371.3975,0.0023264242790527628,-0.002580178721727444,hold
2025-07-24 05:30:00,118316.64400000001,118602.20530000002,0.0026496555643670816,-0.009695847763131815,hold
2025-07-24 08:30:00,118290.01174999999,118658.76889999998,0.0028411326751381608,-0.0015578267090112785,sell
2025-07-24 11:30:00,118353.38575000002,118675.48539999999,0.0028453778852978876,0.008464383393329555,hold
2025-07-24 14:30:00,118435.66425,118645.5643,0.0027909206813114466,0.002372800131475117,sell
2025-07-24 15:00:00,118451.43675000002,118643.60429999999,0.0027864105131409573,0.0032946848482773294,sell
2025-07-24 15:30:00,118468.91199999998,118653.0526,0.002724990605551806,0.0049412237648585045,sell
2025-07-25 03:30:00,118317.44499999999,118351.15019999999,0.0025689052628429542,-0.026220577297154324,buy
2025-07-25 04:00:00,118234.66600000001,118311.27720000001,0.002562790417992319,-0.02636027789816764,buy
2025-07-25 05:30:00,118017.72825,118216.8199,0.002771889017068744,-0.024006812854954207,buy
2025-07-25 06:00:00,117946.798,118181.4093,0.0027628181686978437,-0.022691871153669663,buy
2025-07-25 07:30:00,117710.98074999999,118079.12,0.002601343765492089,-0.01737613205809241,buy
2025-07-25 08:00:00,117639.7285,118050.41810000001,0.002642043683324592,-0.01176601195559357,buy
2025-07-25 08:30:00,117556.50674999999,118018.2637,0.002692207273264173,-0.009893284844388672,buy
2025-07-25 09:00:00,117484.19649999999,117990.87599999999,0.002814827259813876,-0.0019863123205922095,buy
2025-07-25 09:30:00,117429.34550000001,117967.70689999999,0.0028384696030760996,0.00531781154094535,buy
