timestamp,sma_short,sma_long,volatility,momentum,action
2025-07-18 13:00:00,105.8395,101.52799999999999,0.013927370153923074,-0.01124013005109159,sell
2025-07-18 14:00:00,106.0125,101.68199999999999,0.0142052510423841,-0.03313696612665684,sell
2025-07-18 23:00:00,105.87100000000001,102.495,0.015264839146074174,-0.026134405514072312,buy
2025-07-19 00:00:00,105.53799999999998,102.5504,0.0150004721113039,-0.022343112492714146,buy
2025-07-19 01:00:00,105.15150000000001,102.62460000000002,0.014901711233255031,-0.010851500635448263,buy
2025-07-19 02:00:00,104.8,102.70439999999999,0.014957130561642622,0.0022651171951939553,buy
2025-07-19 10:00:00,102.3625,103.5028,0.011096254124365592,-0.014073570804620017,buy
2025-07-19 11:00:00,102.23349999999999,103.5134,0.010908878952468039,-0.01468871595330734,buy
2025-07-19 13:00:00,101.862,103.565,0.007342310823965624,-0.017815420560747697,buy
2025-07-20 01:00:00,105.50050000000002,105.1832,0.01905180360854853,-0.0124300807955251,buy
2025-07-20 02:00:00,105.9665,105.35340000000001,0.019049589747452453,0.0038610038610038533,buy
2025-07-20 05:00:00,107.77000000000001,105.8792,0.01945464980461055,0.0296041003888301,hold
2025-07-20 06:00:00,108.5095,106.06060000000001,0.019422157237645846,0.03311434659090917,buy
2025-07-20 10:00:00,111.97099999999998,106.835,0.019476632048758803,0.03734950347130672,hold
2025-07-20 11:00:00,112.72,106.9314,0.019921766743464832,-0.0029182044459703516,hold
2025-07-20 16:00:00,115.49650000000001,107.866,0.01960537353985658,-0.003981701118265124,hold
2025-07-21 06:00:00,117.60200000000002,112.171,0.007860578176086012,0.02089148270320562,sell
2025-07-21 07:00:00,117.8285,112.529,0.007639716946227781,0.02924874221881124,sell
2025-07-21 08:00:00,118.00450000000001,112.885,0.007216431899170457,0.0258422174840085,sell
2025-07-21 09:00:00,118.0875,113.2132,0.0071795680522881156,0.015081799591001976,sell
2025-07-21 13:00:00,118.078,114.4924,0.0070208245994788036,-0.022866611433305706,sell
2025-07-22 02:00:00,117.0225,116.9484,0.008569155637141194,0.003036349440444175,buy
2025-07-22 17:00:00,115.3955,116.7266,0.011208545328189923,0.02871972318339111,sell
2025-07-22 18:00:00,115.522,116.7458,0.010848612826012875,0.024194245225956923,sell
2025-07-22 19:00:00,115.59700000000001,116.7184,0.011249891452710907,0.03295053003533566,sell
2025-07-22 20:00:00,115.71600000000001,116.6974,0.011249928890335593,0.011149524632670715,sell
2025-07-22 21:00:00,115.80149999999999,116.71960000000001,0.011534300423709698,0.023836255289748642,sell
2025-07-22 22:00:00,115.923,116.74,0.01151236705728477,0.01723395088323998,sell
2025-07-22 23:00:00,116.11750000000002,116.794,0.011729436330548612,0.006138580558358697,sell
