timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-07-22 08:30:00,25.59275,25.4204,0.010038340209910634,-0.022411128284389403,hold,hold
2025-07-22 09:00:00,25.575499999999998,25.4229,0.010080216392838449,-0.033153430994602995,hold,hold
2025-07-22 09:30:00,25.559499999999996,25.4292,0.010197610800186553,-0.021243723445345752,hold,hold
2025-07-22 10:00:00,25.5425,25.435299999999998,0.010209053559335686,-0.008963367108339892,hold,hold
2025-07-22 10:30:00,25.532,25.441100000000002,0.01019792821096177,0.019506369426751435,hold,hold
2025-07-22 11:00:00,25.5115,25.446299999999997,0.010166577949077818,-0.008583690987124415,hold,hold
2025-07-22 11:30:00,25.501749999999998,25.451999999999998,0.010171520937471566,0.005520504731861164,hold,hold
2025-07-22 12:00:00,25.50325,25.4577,0.010184947375439575,-0.003892565200467213,hold,hold
2025-07-22 12:30:00,25.504250000000003,25.464499999999997,0.010144426247646712,0.002349256068911565,sell,sell
2025-07-22 13:00:00,25.50075,25.4683,0.01013151624336828,-0.021105141980045983,sell,sell
2025-07-22 13:30:00,25.485500000000002,25.468000000000004,0.010310425428577167,-0.021442495126705596,sell,sell
2025-07-22 14:00:00,25.463,25.467399999999998,0.010361460066767268,-0.003208985158443589,hold,hold
2025-07-22 14:30:00,25.46225,25.471,0.010809998183990878,0.002371541501976271,sell,sell
2025-07-22 15:00:00,25.45725,25.4702,0.010899136476495036,-0.0023923444976076125,sell,sell
2025-07-22 15:30:00,25.451999999999998,25.4675,0.010755446667438169,-0.014601420678768795,hold,hold
2025-07-22 16:00:00,25.4435,25.465100000000003,0.010581760467187501,-0.01651592607156893,sell,sell
2025-07-22 16:30:00,25.439749999999997,25.4633,0.010579297164383758,-0.023818820773135463,sell,sell
2025-07-22 17:00:00,25.42875,25.459899999999998,0.010572974929041195,-0.019677292404565172,sell,sell
2025-07-22 17:30:00,25.4185,25.455400000000004,0.010569232881450157,-0.021568627450980427,sell,sell
2025-07-22 18:00:00,25.410249999999998,25.452599999999997,0.010613178723713817,-0.01875732708089095,sell,sell
2025-07-22 18:30:00,25.404500000000002,25.451700000000002,0.010453270744263114,-0.014062500000000089,sell,sell
2025-07-22 19:00:00,25.3985,25.449900000000003,0.01041175765749037,-0.012544100352802845,sell,sell
2025-07-22 19:30:00,25.3845,25.4483,0.010570873046383465,-0.009163346613545786,sell,sell
2025-07-22 20:00:00,25.373250000000002,25.4496,0.010662941235209443,0.01247484909456742,sell,sell
2025-07-22 20:30:00,25.367749999999997,25.4494,0.010603237679187203,-0.006309148264984188,sell,sell
2025-07-22 21:00:00,25.369,25.4489,0.01057105101167813,0.012789768185451633,sell,sell
2025-07-22 21:30:00,25.357750000000003,25.4496,0.010570928097420856,0.01481778133760514,sell,sell
2025-07-22 22:00:00,25.3435,25.4515,0.010566602357807599,0.015593762495001773,sell,sell
2025-07-22 22:30:00,25.332,25.454300000000003,0.010565840565998146,0.016800000000000148,sell,sell
2025-07-22 23:00:00,25.32575,25.4598,0.010672949507237874,0.031312725812926656,sell,sell
2025-07-22 23:30:00,25.325499999999998,25.4663,0.01072227314460045,0.037274549098196275,sell,sell
2025-07-23 00:00:00,25.32725,25.475,0.010713241232500633,0.024691358024691468,sell,sell
2025-07-23 00:30:00,25.339,25.480900000000002,0.010687267825371063,0.013866877971473901,sell,sell
2025-07-23 01:00:00,25.33725,25.487,0.010660717705256976,0.014688368400158636,sell,sell
2025-07-23 01:30:00,25.344749999999998,25.493199999999998,0.010282773155912361,0.03176517893043829,sell,sell
2025-07-23 02:00:00,25.34475,25.5017,0.010232296559453924,0.021065182829888673,sell,sell
2025-07-23 02:30:00,25.348,25.5081,0.010221252668887165,0.018650793650793807,sell,sell
2025-07-23 03:00:00,25.339000000000002,25.5156,0.010216766735298106,0.01420678768745054,sell,sell
2025-07-23 03:30:00,25.33575,25.519299999999998,0.010261812348913218,0.00710339384372527,sell,sell
2025-07-23 04:00:00,25.35475,25.5242,0.010228726167720319,0.011417322834645693,sell,sell
2025-07-23 04:30:00,25.3675,25.5298,0.009761784465964513,0.015342250196695328,sell,sell
2025-07-23 05:00:00,25.3825,25.5328,0.009350763548673972,-0.0003892565200467324,sell,sell
2025-07-23 05:30:00,25.38975,25.5347,0.009224588882803643,-0.009659969088098963,sell,sell
2025-07-23 06:00:00,25.389,25.534299999999998,0.009123318717529286,-0.012825495530509157,sell,sell
2025-07-23 06:30:00,25.38225,25.5332,0.00909130851898084,-0.009769441187964079,sell,sell
2025-07-23 07:00:00,25.38475,25.535100000000003,0.00863917471496874,-0.001956181533646184,sell,sell
2025-07-23 07:30:00,25.381,25.532899999999998,0.008386314749665242,-0.012081060015588396,sell,sell
2025-07-23 08:00:00,25.3785,25.5304,0.00734951502403606,-0.007785130400934315,sell,sell
2025-07-23 08:30:00,25.377249999999997,25.529,0.00704539028897613,-0.004674717569146947,sell,sell
2025-07-23 09:00:00,25.36925,25.5224,0.007231350349532124,-0.019844357976653626,sell,sell
2025-07-23 09:30:00,25.368,25.5146,0.007115458183815307,-0.01841692789968652,sell,sell
2025-07-23 10:00:00,25.371000000000002,25.5044,0.007106087503323556,-0.02802646944336329,sell,sell
2025-07-23 10:30:00,25.3625,25.4967,0.007030475808517119,-0.030608291359937922,sell,sell
2025-07-23 11:00:00,25.36225,25.4904,0.00694654465200084,-0.026090342679127687,sell,sell
2025-07-23 11:30:00,25.3635,25.4839,0.006924273117565902,-0.02380023410066323,sell,sell
2025-07-23 12:00:00,25.36325,25.476799999999997,0.006900523437950103,-0.015748031496062964,sell,sell
2025-07-23 12:30:00,25.350749999999998,25.462699999999998,0.0074524480527320405,-0.03314917127071826,sell,sell
2025-07-23 13:00:00,25.34225,25.447,0.007461388904354759,-0.036848294786358315,sell,sell
2025-07-23 13:30:00,25.314500000000002,25.425,0.008272709400470347,-0.05956607495069044,hold,hold
2025-07-23 14:00:00,25.292250000000003,25.4065,0.008519400426748203,-0.04982346018046291,hold,hold
2025-07-23 14:30:00,25.264249999999997,25.3887,0.007949102121236182,-0.05596868884540118,hold,hold
2025-07-23 15:00:00,25.235500000000002,25.371399999999998,0.007745166275111076,-0.04565303691941258,hold,hold
2025-07-23 15:30:00,25.22275,25.3552,0.008005715016187003,-0.02754491017964078,hold,hold
2025-07-23 16:00:00,25.1965,25.3352,0.008122269778679924,-0.0344413295955146,hold,hold
2025-07-23 16:30:00,25.15875,25.3118,0.008471531375384242,-0.0531574740207833,hold,hold
2025-07-23 17:00:00,25.11475,25.285300000000003,0.008479455332991964,-0.05717712914834083,hold,hold
2025-07-23 17:30:00,25.076749999999997,25.2646,0.008626800666673512,-0.04796163069544357,hold,hold
2025-07-23 18:00:00,25.038999999999998,25.2482,0.008578335419051552,-0.044399999999999995,hold,hold
2025-07-23 18:30:00,25.004250000000003,25.2329,0.008589360121573067,-0.019183673469387763,hold,hold
2025-07-23 19:00:00,24.95925,25.215300000000003,0.008616717275751685,-0.027676027676027615,hold,hold
2025-07-23 19:30:00,24.9085,25.1967,0.008445153330595048,0.000419463087248495,hold,hold
2025-07-23 20:00:00,24.855249999999998,25.1752,0.008352213410330978,-0.025598678777869477,hold,hold
2025-07-23 20:30:00,24.8065,25.1577,0.008353000312263919,-0.01990049751243783,hold,hold
2025-07-23 21:00:00,24.750999999999998,25.1389,0.008449174899355276,-0.02911813643926786,hold,hold
2025-07-23 21:30:00,24.70275,25.1244,0.008854221048174295,-0.025862068965517238,hold,hold
2025-07-23 22:00:00,24.662,25.1115,0.009109648072390113,-0.0020738282870178537,hold,hold
2025-07-23 22:30:00,24.619999999999997,25.0999,0.009109085084039308,0.012663571127057738,hold,hold
2025-07-23 23:00:00,24.5785,25.086800000000004,0.008956117818401221,0.019508057675996726,hold,hold
2025-07-23 23:30:00,24.53925,25.0727,0.00886876698676756,0.005457598656591012,hold,hold
2025-07-24 00:00:00,24.4985,25.058899999999998,0.008890296775925658,0.007115948095437252,hold,hold
2025-07-24 00:30:00,24.4575,25.045900000000003,0.008909908430334146,0.005826050769871083,sell,sell
2025-07-24 01:00:00,24.41675,25.0321,0.00892691342509984,0.006697362913352878,hold,hold
2025-07-24 01:30:00,24.38075,25.019700000000004,0.008954511782286597,0.014255765199161496,hold,hold
2025-07-24 02:00:00,24.345750000000002,25.003600000000002,0.008998567872820726,0.016949152542372836,hold,hold
2025-07-24 02:30:00,24.31325,24.9898,0.00900894223201251,0.016920473773265554,sell,sell
2025-07-24 03:00:00,24.280250000000002,24.978799999999996,0.009068353927852272,0.0364181662382177,sell,sell
2025-07-24 03:30:00,24.245250000000002,24.9604,0.009117588953762043,0.009270965023177258,sell,sell
2025-07-24 04:00:00,24.20425,24.9392,0.009050658531855068,-0.00872817955112204,sell,sell
2025-07-24 04:30:00,24.15575,24.9165,0.009086458833203605,-0.015839933305543896,hold,hold
2025-07-24 05:00:00,24.1115,24.8913,0.00911951073302862,-0.025790349417637137,hold,hold
2025-07-24 05:30:00,24.06125,24.862800000000004,0.00935177521684035,-0.03799582463465556,hold,hold
2025-07-24 06:00:00,24.021,24.8398,0.009577571493265082,-0.029093931837073983,hold,hold
2025-07-24 06:30:00,23.966,24.816799999999997,0.010064318339507619,-0.05585436491518414,buy,buy
2025-07-24 07:00:00,23.919,24.791800000000002,0.010240193232299842,-0.03825363825363837,hold,hold
2025-07-24 07:30:00,23.87525,24.7709,0.010284877255407375,-0.03803224472922706,hold,hold
2025-07-24 08:00:00,23.835,24.7479,0.010279522582813673,-0.025416666666666643,hold,hold
2025-07-24 08:30:00,23.81225,24.7284,0.010370510672048429,-0.018718801996672196,hold,hold
2025-07-24 09:00:00,23.787,24.703400000000002,0.010206000383266056,-0.026043819760231623,hold,hold
2025-07-24 09:30:00,23.7795,24.6823,0.01018722452552322,-0.017118997912317302,hold,hold
2025-07-24 10:00:00,23.757,24.666200000000003,0.01025078691379361,-0.022222222222222254,hold,hold
2025-07-24 10:30:00,23.7405,24.647800000000004,0.010294978124033195,-0.006353240152477735,hold,hold
2025-07-24 11:00:00,23.732499999999998,24.6342,0.010448324413522548,0.012809564474807633,hold,hold
2025-07-24 11:30:00,23.719,24.619,0.010474068997327491,0.03385416666666674,hold,hold
2025-07-24 12:00:00,23.711999999999996,24.603,0.010475968383983892,0.020119863013698502,hold,hold
2025-07-24 12:30:00,23.713,24.5842,0.01010614326217341,0.039877300613496924,hold,hold
2025-07-24 13:00:00,23.7185,24.5681,0.010106829769252923,0.02896670990056216,hold,hold
2025-07-24 13:30:00,23.71275,24.549,0.009239808225879637,0.013751611516974682,hold,hold
2025-07-24 14:00:00,23.707500000000003,24.529899999999998,0.008951040174913641,0.012398460880718165,hold,hold
2025-07-24 14:30:00,23.714499999999997,24.517000000000003,0.009744863286030218,0.030521407376006726,sell,sell
2025-07-24 15:00:00,23.72525,24.5051,0.00973100377343497,0.032258064516129004,sell,sell
2025-07-24 15:30:00,23.733749999999997,24.496,0.009571023593804861,0.027612574341546292,sell,sell
2025-07-24 16:00:00,23.7405,24.4862,0.009647291396120517,0.02358490566037741,hold,hold
2025-07-24 16:30:00,23.7455,24.471,0.009308244407567837,0.01619778346121059,hold,hold
2025-07-24 17:00:00,23.766,24.4624,0.009473108560494114,0.018549747048903997,sell,sell
2025-07-24 17:30:00,23.777250000000002,24.454500000000003,0.009366451930601897,0.015113350125944613,sell,sell
2025-07-24 18:00:00,23.782999999999998,24.4473,0.009378778905197777,0.019303399076793903,sell,sell
2025-07-24 18:30:00,23.789,24.4396,0.00935242082895217,0.02107037505267595,sell,sell
2025-07-24 19:00:00,23.79175,24.432000000000002,0.009324781885323699,0.014705882352941124,sell,sell
2025-07-24 19:30:00,23.793,24.4225,0.009367783100107413,0.017380245866892796,hold,hold
2025-07-24 20:00:00,23.79375,24.412300000000002,0.009247804692202573,0.017314189189189255,hold,hold
2025-07-24 20:30:00,23.79375,24.4016,0.009255361650117774,-0.005758946935417453,hold,hold
2025-07-24 21:00:00,23.793,24.389899999999997,0.009104779686228453,-0.012335526315789491,hold,hold
2025-07-24 21:30:00,23.78675,24.3806,0.008806778059814932,-0.01033484911120297,hold,hold
2025-07-24 22:00:00,23.786250000000003,24.3688,0.008576306827651899,0.004608294930875445,hold,hold
2025-07-24 22:30:00,23.783,24.3559,0.008576376193689473,0.002936241610738355,hold,hold
2025-07-24 23:00:00,23.770500000000002,24.3394,0.008671246759707086,-0.019453642384105962,hold,hold
2025-07-24 23:30:00,23.7635,24.3227,0.008656610603948666,-0.02109181141439198,hold,hold
2025-07-25 00:00:00,23.755000000000003,24.303800000000003,0.00867770122174206,-0.03211198023878126,buy,buy
2025-07-25 00:30:00,23.74925,24.283399999999997,0.008675937081697003,-0.035080478745357024,buy,buy
2025-07-25 01:00:00,23.749249999999996,24.2607,0.008658873733053747,-0.030227743271221352,buy,buy
2025-07-25 01:30:00,23.76325,24.2379,0.008692027503188413,-0.016666666666666607,hold,hold
2025-07-25 02:00:00,23.768250000000002,24.2162,0.008626015848300328,-0.022000830220008316,hold,hold
2025-07-25 02:30:00,23.77775,24.1923,0.008884692520103599,-0.04013239553165093,buy,buy
2025-07-25 04:30:00,23.759750000000004,24.0931,0.008835744227847542,-0.024257632789627892,buy,buy
2025-07-25 05:30:00,23.73975,24.043900000000004,0.00851660354009356,-0.025348542458808687,buy,buy
2025-07-25 06:00:00,23.7315,24.0169,0.008282317136204113,-0.022118247554232418,buy,buy
2025-07-25 06:30:00,23.7245,23.990600000000004,0.007657887497098316,-0.008554319931565413,buy,buy
2025-07-25 07:00:00,23.711000000000002,23.9656,0.007405410388779908,-0.010247651579846417,buy,buy
2025-07-25 07:30:00,23.693,23.940299999999997,0.007369057982831171,-0.021186440677966045,buy,buy
2025-07-25 08:00:00,23.680500000000002,23.9196,0.0074740927409693856,-0.009762308998302216,buy,buy
2025-07-25 08:30:00,23.667250000000003,23.898200000000003,0.007406947710835687,0.0,buy,buy
2025-07-25 09:00:00,23.658499999999997,23.877599999999997,0.007576216830385538,0.011211729193617792,buy,buy
2025-07-25 09:30:00,23.66025,23.860699999999998,0.0076861188717090015,0.02379922111639976,hold,hold
2025-07-25 10:00:00,23.659,23.842100000000002,0.007561548324020644,0.026052974381241656,hold,hold
2025-07-25 10:30:00,23.645500000000002,23.824299999999997,0.0075602934990724666,0.018859837119588496,hold,hold
2025-07-25 11:00:00,23.63425,23.811099999999996,0.007415423712639515,0.02755058114507114,hold,hold
2025-07-25 11:30:00,23.622,23.797600000000003,0.007463836178977298,0.02730819245773719,hold,hold
2025-07-25 12:00:00,23.616500000000002,23.7844,0.007469174023555584,0.028708133971291794,hold,hold
2025-07-25 12:30:00,23.61275,23.7711,0.0074493050579296834,0.02200172562553937,hold,hold
2025-07-25 13:00:00,23.60125,23.758000000000003,0.007436873821758179,0.022433132010353685,hold,hold
2025-07-25 13:30:00,23.59,23.7451,0.007325685456814118,0.027272727272727337,hold,hold
2025-07-25 14:00:00,23.57,23.73,0.007452174035286628,0.006858122588941251,buy,buy
2025-07-25 14:30:00,23.5425,23.7163,0.006666481081618974,-0.0030172413793103647,buy,buy
2025-07-25 15:00:00,23.5195,23.7029,0.006708064754189999,-0.009381663113006367,buy,buy
2025-07-25 15:30:00,23.49975,23.6966,0.0066764551134726275,-0.01901944209636519,buy,buy
2025-07-25 16:00:00,23.478,23.6866,0.006423462457300318,-0.017350825222175237,buy,buy
2025-07-25 17:00:00,23.444250000000004,23.6734,0.006235608875558012,-0.018852115626309174,buy,buy
2025-07-25 17:30:00,23.42925,23.663200000000003,0.006244594571018178,-0.015189873417721489,buy,buy
2025-07-25 18:00:00,23.41375,23.655700000000003,0.006200929210282898,-0.012262156448202943,buy,buy
2025-07-25 18:30:00,23.4005,23.652599999999996,0.00620038720242448,-0.013085690164626573,buy,buy
2025-07-25 19:00:00,23.392,23.650299999999998,0.006189373863240052,-0.014767932489451407,buy,buy
2025-07-25 19:30:00,23.385749999999998,23.646299999999997,0.0061570059373251065,-0.013063632532659075,buy,buy
2025-07-25 20:00:00,23.389,23.643800000000002,0.006292120425986827,0.0063856960408685826,buy,buy
2025-07-25 20:30:00,23.40025,23.641800000000003,0.006387144456142437,0.03026372676178113,buy,buy
2025-07-25 21:30:00,23.422,23.6433,0.006362693021107123,0.031021111589832007,buy,buy
2025-07-25 22:00:00,23.43225,23.647,0.006362696897043802,0.03229974160206717,buy,buy
2025-07-25 22:30:00,23.4525,23.6507,0.006352192915489066,0.025192143467122063,buy,buy
2025-07-25 23:00:00,23.472,23.656999999999996,0.006208760623946994,0.023484201537147698,buy,buy
2025-07-25 23:30:00,23.4945,23.6598,0.006209814360205327,0.028706083976006935,buy,buy
2025-07-26 00:00:00,23.51925,23.6594,0.006121598347173977,0.028253424657534332,buy,buy
2025-07-26 00:30:00,23.535249999999998,23.659199999999995,0.006069763286724603,0.025235243798118034,buy,buy
2025-07-26 01:00:00,23.553500000000003,23.658399999999997,0.006068781472743768,0.026124197002141303,buy,buy
2025-07-26 01:30:00,23.573,23.657400000000003,0.006017683347319361,0.0183603757472246,buy,buy
2025-07-26 02:00:00,23.60025,23.657600000000002,0.006161056331645461,0.018612521150592087,buy,buy
2025-07-26 02:30:00,23.622750000000003,23.6567,0.005707847024002984,0.010490977759127107,buy,buy
2025-07-26 03:00:00,23.643250000000002,23.6562,0.005736211304716541,0.0016694490818029983,buy,buy
2025-07-26 03:30:00,23.66725,23.654899999999998,0.005708149019175119,0.0054325114918512,buy,buy
2025-07-26 04:00:00,23.68625,23.6558,0.0056727262966460865,0.005006257822277815,buy,buy
2025-07-26 04:30:00,23.70825,23.6562,0.005388735722488253,0.002915451895043608,buy,buy
2025-07-26 05:00:00,23.7255,23.655700000000003,0.005344623903736283,0.007092198581560405,buy,buy
2025-07-26 05:30:00,23.73875,23.6581,0.005225008028523,0.0074968763015410556,buy,buy
2025-07-26 06:00:00,23.750999999999998,23.6608,0.005215210347609749,0.004163197335553814,buy,buy
2025-07-26 06:30:00,23.759,23.665599999999998,0.005113519888104012,0.005006257822277815,buy,buy
2025-07-26 07:00:00,23.766,23.6729,0.005117705237760519,0.007929883138564131,buy,buy
2025-07-26 08:00:00,23.790249999999997,23.6921,0.004979050671356321,0.006229235880398809,buy,buy
2025-07-26 08:30:00,23.803,23.7059,0.0048996806921984175,0.004983388704318914,buy,buy
2025-07-26 09:00:00,23.814999999999998,23.7164,0.004683072920236434,0.007500000000000062,buy,buy
2025-07-26 09:30:00,23.82875,23.7265,0.0045510120069233,0.009143807148794814,buy,buy
2025-07-26 10:00:00,23.848750000000003,23.735500000000002,0.004543193127077257,0.00830220008302196,buy,buy
2025-07-26 11:00:00,23.9055,23.750300000000003,0.004442099859690637,0.00787075393537684,buy,buy
2025-07-26 12:00:00,23.95925,23.7675,0.0043085290639637815,0.005804311774461057,buy,buy
2025-07-26 12:30:00,23.98075,23.775699999999997,0.004305415069937143,0.007887090078871006,buy,buy
2025-07-26 13:00:00,24.002,23.7812,0.004307507830194216,0.00496894409937898,buy,buy
2025-07-26 13:30:00,24.027,23.7864,0.004319911094868583,0.010377750103777394,buy,buy
2025-07-26 14:00:00,24.05875,23.7944,0.00433430151442893,0.016508460586050377,buy,buy
2025-07-26 14:30:00,24.092000000000002,23.8042,0.003615572368772214,0.021074380165289286,hold,hold
2025-07-26 15:00:00,24.1285,23.814300000000003,0.003611007768477921,0.02605459057071946,hold,hold
2025-07-26 15:30:00,24.16375,23.826700000000002,0.0035970033127972812,0.022652388797363976,hold,hold
2025-07-26 16:00:00,24.1915,23.837400000000002,0.0036563715202169904,0.018937834499794137,buy,buy
2025-07-26 16:30:00,24.213749999999997,23.841499999999996,0.0035125445378462023,0.01728395061728394,buy,buy
2025-07-26 17:00:00,24.23225,23.8453,0.0035200259758293817,0.015207562679819153,buy,buy
2025-07-26 18:00:00,24.270249999999997,23.858900000000002,0.0038772756428918135,0.024319868095630692,buy,buy
2025-07-26 18:30:00,24.31125,23.877,0.005908026798833719,0.05642504118616132,hold,hold
2025-07-26 19:00:00,24.34625,23.889100000000003,0.006177621344002319,0.045323444581788275,hold,hold
2025-07-26 19:30:00,24.38175,23.9016,0.006175573181321634,0.044782251437962106,hold,hold
2025-07-26 20:00:00,24.41,23.9102,0.006337337742660635,0.02111246447421844,buy,buy
2025-07-26 20:30:00,24.438499999999998,23.919,0.006271918854761642,0.01618777822743822,buy,buy
2025-07-26 21:00:00,24.464999999999996,23.9277,0.006274370189738261,0.00846432889963733,buy,buy
2025-07-26 22:00:00,24.521,23.9485,0.006320086410128206,0.011717171717171793,buy,buy
2025-07-26 22:30:00,24.544249999999998,23.9569,0.006326495201604252,0.011731391585760642,buy,buy
2025-07-26 23:00:00,24.569,23.9666,0.0063203399368631265,0.01174089068825901,buy,buy
2025-07-26 23:30:00,24.591,23.976599999999998,0.006332874465780179,0.01505901505901508,buy,buy
2025-07-27 00:00:00,24.612000000000002,23.9861,0.006335057943052757,0.0032193158953721657,buy,buy
2025-07-27 01:30:00,24.67575,24.023000000000003,0.006283795628662493,-0.018088871411718443,buy,buy
2025-07-27 02:00:00,24.69575,24.037099999999995,0.0061657174888394934,-0.009145129224651938,buy,buy
2025-07-27 02:30:00,24.719,24.0535,0.006182748712992134,-0.0035842293906810374,buy,buy
2025-07-27 03:00:00,24.7385,24.0686,0.006186789558078666,-0.003597122302158251,buy,buy
2025-07-27 03:30:00,24.75975,24.082000000000004,0.006182012608719658,-0.007560684440907184,buy,buy
2025-07-27 04:30:00,24.8005,24.115,0.0061938306770836175,0.000799680127948843,buy,buy
2025-07-27 05:00:00,24.824499999999997,24.1345,0.006210793477691376,0.006002400960384291,buy,buy
2025-07-27 06:00:00,24.86625,24.175500000000003,0.006191329726120093,0.008022462896108973,buy,buy
2025-07-27 06:30:00,24.888250000000003,24.194000000000003,0.0061853902530821896,0.008410092110532563,buy,buy
2025-07-27 07:30:00,24.92375,24.2317,0.0062301124873012205,0.0016019223067682553,buy,buy
2025-07-27 08:00:00,24.941499999999998,24.2515,0.006195001298314287,0.0020064205457461792,buy,buy
2025-07-27 08:30:00,24.9575,24.2689,0.006200924924638803,-0.003996802557953538,buy,buy
2025-07-27 09:00:00,24.971,24.2852,0.006240345612757771,-0.004813477737665495,buy,buy
2025-07-27 09:30:00,24.98225,24.3021,0.006220746383231671,-0.006014434643143662,buy,buy
2025-07-27 10:00:00,24.98925,24.317899999999998,0.0062529011271748505,-0.004794246903715549,buy,buy
2025-07-27 10:30:00,24.998749999999998,24.336799999999997,0.0063267493307773235,0.00239712345185783,buy,buy
2025-07-27 11:00:00,25.0045,24.3527,0.006337936348048667,-0.003977724741447974,buy,buy
2025-07-27 11:30:00,25.006999999999998,24.3654,0.006377639150980653,-0.007168458781361964,buy,buy
2025-07-27 12:00:00,25.009999999999998,24.3778,0.006377040294891224,-0.010346199761241515,buy,buy
2025-07-27 12:30:00,25.0185,24.390700000000002,0.006458917885316978,-0.004765687053216894,buy,buy
2025-07-27 13:00:00,25.02875,24.403100000000006,0.00645961111101747,0.001995211492418214,buy,buy
2025-07-27 13:30:00,25.039749999999998,24.4162,0.006486851088577249,0.0,buy,buy
2025-07-27 14:00:00,25.04275,24.4294,0.00627451175310723,0.0,buy,buy
2025-07-27 14:30:00,25.02575,24.4422,0.006259590343548445,0.0020064205457461792,buy,buy
2025-07-27 15:00:00,25.014999999999997,24.4546,0.0062374235712365665,0.0052398226521563895,buy,buy
2025-07-27 16:00:00,25.006999999999998,24.485,0.0063358539330828495,0.01284624648735444,buy,buy
2025-07-27 16:30:00,25.00925,24.5057,0.00633572843833654,0.004384216819449893,buy,buy
2025-07-27 17:00:00,25.019,24.5275,0.006434637363666585,0.014776357827475994,buy,buy
2025-07-27 17:30:00,25.02375,24.5486,0.006405939251630927,0.01564380264741283,buy,buy
2025-07-27 18:00:00,25.0345,24.5711,0.006257544708032213,0.024125452352231624,hold,hold
2025-07-27 18:30:00,25.04525,24.5913,0.004171075740269803,0.015163607342378427,hold,hold
2025-07-27 19:00:00,25.05625,24.6114,0.003858699639882724,0.012743926722421417,hold,hold
2025-07-27 19:30:00,25.06825,24.632199999999997,0.003844100361384113,0.016393442622950838,hold,hold
2025-07-27 20:00:00,25.08175,24.653299999999998,0.003493689118610649,0.020024028834601415,hold,hold
2025-07-27 20:30:00,25.096,24.6749,0.0035006668473517096,0.02282739287144575,hold,hold
2025-07-27 21:00:00,25.11175,24.697900000000004,0.003496797858606051,0.02846832397754606,hold,hold
2025-07-27 21:30:00,25.126250000000002,24.7192,0.0035063172569082574,0.020775069916100675,hold,hold
2025-07-27 22:00:00,25.149499999999996,24.741299999999995,0.0038238087510227376,0.024573919936583533,hold,hold
2025-07-27 22:30:00,25.1725,24.7624,0.0038347922423458782,0.029365079365079483,sell,sell
2025-07-27 23:00:00,25.19825,24.7824,0.003827824639950182,0.02164502164502169,sell,sell
2025-07-27 23:30:00,25.22625,24.8037,0.003829901175367831,0.02922590837282768,sell,sell
2025-07-28 00:00:00,25.255000000000003,24.825800000000005,0.0038611142628954425,0.027875932469572096,sell,sell
2025-07-28 00:30:00,25.279,24.8456,0.004040615206524612,0.02161949685534581,sell,sell
2025-07-28 01:00:00,25.298000000000002,24.864900000000002,0.004084002443625583,0.01848210774675585,sell,sell
2025-07-28 01:30:00,25.316499999999998,24.8833,0.004083049460528456,0.016915814319433453,sell,sell
2025-07-28 02:00:00,25.3405,24.904,0.0042441646703744885,0.02434236356497843,sell,sell
2025-07-28 02:30:00,25.366999999999997,24.9267,0.004277962148690175,0.027407987470634332,sell,sell
2025-07-28 03:00:00,25.39125,24.947400000000002,0.0044235190329464215,0.014814814814814836,sell,sell
2025-07-28 03:30:00,25.419249999999998,24.9702,0.004442939155857744,0.02270058708414857,sell,sell
2025-07-28 04:00:00,25.45275,24.9925,0.004508942632356575,0.017794970986460212,sell,sell
2025-07-28 04:30:00,25.49275,25.0169,0.004615339114001229,0.022359290670778575,sell,sell
2025-07-28 05:00:00,25.53675,25.042599999999997,0.0045927215155583245,0.023497688751926038,sell,sell
2025-07-28 05:30:00,25.580750000000002,25.0675,0.004588349146857003,0.018802762854950084,sell,sell
2025-07-28 06:00:00,25.61775,25.0905,0.004704465496799418,0.008021390374331583,sell,sell
2025-07-28 06:30:00,25.659250000000004,25.117199999999997,0.0050434116183874006,0.029242016160061723,sell,sell
2025-07-28 07:00:00,25.695750000000004,25.1408,0.0052009632575879166,0.02316602316602312,sell,sell
2025-07-28 07:30:00,25.736,25.164299999999997,0.005180027827956636,0.02669245647969043,sell,sell
2025-07-28 08:00:00,25.782249999999998,25.1903,0.005222993784020035,0.0241471828286699,sell,sell
2025-07-28 08:30:00,25.822750000000003,25.2162,0.005216441669822403,0.0167682926829269,sell,sell
2025-07-28 09:00:00,25.865500000000004,25.2429,0.005172115104294058,0.03034959661928549,sell,sell
2025-07-28 09:30:00,25.9175,25.2729,0.0052993659419519595,0.036739380022962065,sell,sell
2025-07-28 10:00:00,25.973750000000003,25.3028,0.005298869268525884,0.034587609274040254,sell,sell
2025-07-28 10:30:00,26.0255,25.3312,0.005376769268072954,0.019607843137254832,sell,sell
2025-07-28 11:00:00,26.070749999999997,25.3569,0.005641254287761273,0.006774557771923151,sell,sell
2025-07-28 11:30:00,26.127,25.3869,0.006170180619316048,0.027495291902071672,sell,sell
2025-07-28 12:00:00,26.177750000000003,25.4166,0.006150038904494037,0.03296703296703307,sell,sell
2025-07-28 12:30:00,26.228250000000003,25.4458,0.0061105559921414915,0.017570093457943914,sell,sell
2025-07-28 13:00:00,26.267500000000002,25.472299999999997,0.006297459644236245,0.01811320754716972,sell,sell
2025-07-28 13:30:00,26.308500000000002,25.4987,0.00625446753321203,0.015825169555388152,sell,sell
2025-07-28 14:00:00,26.329250000000002,25.519099999999998,0.007288743875229779,-0.01571856287425144,sell,sell
