timestamp,sma_short,sma_long,volatility,momentum,action
2025-07-09 09:00:00,503.825,499.22,0.0033151156241338696,-0.005317053958251217,buy
2025-07-09 15:00:00,505.41499999999996,500.62600000000003,0.0031843769514237554,0.003365670164323875,hold
2025-07-10 00:00:00,508.28999999999996,503.586,0.004430118207745474,0.014056622450999923,hold
2025-07-10 07:00:00,510.215,505.78200000000004,0.004419395024853246,0.007227974213713795,hold
2025-07-10 13:00:00,512.575,507.824,0.004893748083114108,-0.01260667183863462,buy
2025-07-10 15:00:00,512.265,507.89200000000005,0.005358022193851885,-0.02378650164378271,buy
2025-07-10 19:00:00,511.965,508.414,0.0052290110184301675,0.00510705165979175,buy
2025-07-10 21:00:00,512.245,508.98800000000006,0.005935438249656841,0.028724247226624255,buy
2025-07-11 03:00:00,514.21,511.156,0.005928476296771475,0.003081070672058539,buy
2025-07-11 14:00:00,521.06,514.906,0.005380932803848754,0.013547033008967757,sell
2025-07-11 15:00:00,521.9200000000001,515.3,0.005545108751600049,0.006087121932661033,sell
2025-07-11 16:00:00,522.905,515.734,0.005367632734741726,0.0104841784216545,sell
2025-07-11 17:00:00,523.655,516.284,0.005513538066851425,0.021801491681009644,sell
2025-07-11 18:00:00,524.46,516.85,0.005438587816028385,0.023504681826868046,sell
2025-07-11 19:00:00,525.365,517.508,0.005410756000928497,0.014753168148288198,sell
2025-07-11 20:00:00,526.265,518.08,0.005534430724254297,0.004706325301204739,sell
2025-07-11 21:00:00,526.905,518.5219999999999,0.004554406114958723,0.005104934770278069,sell
2025-07-11 22:00:00,527.345,518.99,0.004619371542119806,0.0,sell
2025-07-11 23:00:00,527.875,519.39,0.0045883862411545346,-0.00524050159086642,sell
2025-07-12 00:00:00,528.26,519.69,0.004570032880349486,-0.01250933532486942,sell
2025-07-12 01:00:00,528.755,520.06,0.004664798355519254,-0.006523765144454852,sell
2025-07-12 02:00:00,529.225,520.422,0.0047608808458229086,-0.006370620198613675,sell
