timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-07-18 14:00:00,3.50335,3.27372,0.011999398231797267,-0.015231333027943217,hold,hold
2025-07-18 15:30:00,3.507455,3.286447,0.012428859235479385,-0.02217327033999006,hold,hold
2025-07-18 16:00:00,3.5092100000000004,3.2909380000000006,0.012538362276677458,-0.006545264137770679,hold,hold
2025-07-18 16:30:00,3.5111649999999996,3.2954149999999998,0.012561570122409296,-0.009478536444828656,hold,hold
2025-07-18 17:00:00,3.5105525,3.300067,0.012534181964400792,-0.00017392816766670371,hold,hold
2025-07-18 18:30:00,3.507585,3.313784,0.012368157843810849,-0.017397514640765666,hold,hold
2025-07-18 20:30:00,3.4940075,3.3291040000000005,0.012374416170683212,-0.012217364870733327,hold,hold
2025-07-18 21:00:00,3.4899775000000006,3.3329329999999997,0.011422894953169843,0.01907074535816866,hold,hold
2025-07-19 01:30:00,3.4494700000000003,3.365561,0.00961199122486971,0.0024461269656377294,hold,hold
2025-07-19 02:00:00,3.446685,3.3693299999999997,0.00961502401176356,0.01996553568245285,hold,hold
2025-07-19 02:30:00,3.443775,3.373275,0.009648614731240223,0.010873706732319244,hold,hold
2025-07-19 03:30:00,3.4416474999999997,3.3815069999999996,0.00945296554855826,0.010605883042306363,hold,hold
2025-07-19 04:00:00,3.440995,3.3858159999999997,0.00947977688600474,0.012470794392523299,hold,hold
2025-07-19 05:30:00,3.4421275000000002,3.3986419999999997,0.00940881701625871,0.013065768273033518,hold,hold
2025-07-19 07:00:00,3.4416574999999994,3.409592,0.008923787383702598,0.0026638869585360325,hold,hold
2025-07-19 07:30:00,3.4410350000000003,3.412824,0.00830151267074389,0.006594236579130719,hold,hold
2025-07-19 08:00:00,3.4396249999999995,3.4157910000000005,0.00813888055022065,0.003990678706670581,hold,hold
2025-07-19 08:30:00,3.438055,3.418628,0.007891574343129905,-0.003276311974485302,buy,buy
2025-07-19 09:00:00,3.4367125,3.421574,0.007866193704295832,-0.002989146206976656,buy,buy
2025-07-19 09:30:00,3.4353575,3.4245599999999996,0.007853418103557558,0.0013045747086450898,hold,hold
2025-07-19 10:00:00,3.43512,3.426934,0.00789998892388209,-0.010557590792396265,buy,buy
2025-07-19 11:00:00,3.4355325,3.430401,0.007729368605212452,-0.008611940731290013,buy,buy
2025-07-19 11:30:00,3.436005,3.4316949999999995,0.007603983301123791,-0.018969954599346472,buy,buy
2025-07-19 12:00:00,3.4355800000000003,3.433248,0.007584625286875798,-0.009675633141957851,buy,buy
2025-07-19 12:30:00,3.435015,3.434665,0.007629449884337714,-0.008678237650200149,buy,buy
2025-07-19 13:00:00,3.4343624999999998,3.4361379999999997,0.0076280995339870275,-0.01149358900311892,buy,buy
2025-07-19 13:30:00,3.4334049999999996,3.437619,0.0075941987480551,-0.015785980202591587,buy,buy
