timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-07-13 12:30:00,,,,,hold,hold
2025-07-13 13:00:00,,,,,buy,buy
2025-07-13 13:30:00,,,,,buy,buy
2025-07-13 14:30:00,,,,,hold,hold
2025-07-13 15:00:00,,,,,hold,hold
2025-07-13 15:30:00,,,,,hold,hold
2025-07-13 16:00:00,,,,,hold,hold
2025-07-13 16:30:00,,,,,hold,hold
2025-07-13 17:00:00,,,,,hold,hold
2025-07-13 17:30:00,,,,,hold,hold
2025-07-13 18:00:00,,,,,hold,hold
2025-07-13 18:30:00,,,,0.007994004496627571,hold,hold
2025-07-13 19:00:00,,,,0.014547278655630658,hold,hold
2025-07-13 19:30:00,,,,0.0032451323015476596,hold,hold
2025-07-13 20:30:00,,,,0.007988017973040495,hold,hold
2025-07-13 21:00:00,,,,-0.006922126081582047,hold,hold
2025-07-13 21:30:00,,,,-0.008979795460214657,hold,hold
2025-07-13 22:00:00,,,,-0.01839423315933375,hold,hold
2025-07-13 22:30:00,,,,-0.0060195635816403525,hold,hold
2025-07-13 23:00:00,,,,-0.008750000000000036,hold,hold
2025-07-14 00:30:00,,,,-0.007682775712515633,hold,hold
2025-07-14 01:00:00,,,,-0.005438813349814664,hold,hold
2025-07-14 01:30:00,,,,0.007962179646678225,sell,sell
2025-07-14 02:00:00,,,,0.013144841269841168,sell,sell
2025-07-14 02:30:00,,,,0.010648836057454147,sell,sell
2025-07-14 03:00:00,,,,0.02464525765496628,sell,sell
2025-07-14 03:30:00,,,,0.04253712559778511,sell,sell
2025-07-14 04:00:00,,,,0.058749050392504554,sell,sell
2025-07-14 04:30:00,,,,0.05778450668685342,sell,sell
2025-07-14 05:00:00,,,,0.05725094577553591,sell,sell
2025-07-14 05:30:00,,,,0.033132530120481896,sell,sell
2025-07-14 06:00:00,,,,0.029397110114598668,sell,sell
2025-07-14 06:30:00,,,,0.02622377622377625,sell,sell
2025-07-14 07:00:00,,,,0.029082774049216997,sell,sell
2025-07-14 07:30:00,,,,0.02493211552703034,sell,sell
2025-07-14 08:00:00,4.0506,,,0.0022031823745409795,sell,sell
2025-07-14 08:30:00,4.053575,,,0.01004655721636838,sell,sell
2025-07-14 09:00:00,4.057174999999999,,,0.0036443148688047877,sell,sell
2025-07-14 09:30:00,4.060125,,,-0.004345726702076447,sell,sell
2025-07-14 10:00:00,4.062075,,,-0.012676393207366687,sell,sell
2025-07-14 10:30:00,4.065325,,,-0.013358778625954248,sell,sell
2025-07-14 11:00:00,4.0667,,,-0.02194656488549629,sell,sell
2025-07-14 11:30:00,4.068675000000001,,,-0.006802721088435271,sell,sell
2025-07-14 12:00:00,4.0702750000000005,,,-0.010890609874152912,sell,sell
2025-07-14 12:30:00,4.0729,,0.006708000688316135,-0.004137259673886673,sell,sell
2025-07-14 13:00:00,4.0748999999999995,,0.006694630307990352,-0.01449275362318836,sell,sell
2025-07-14 13:30:00,4.077075,,0.006703725594180654,-0.012042389210019211,sell,sell
2025-07-14 14:00:00,4.07765,,0.0066154524478967865,-0.005373717635564268,sell,sell
2025-07-14 14:30:00,4.07815,,0.006447144755910207,-0.016254245511887477,sell,sell
2025-07-14 15:00:00,4.0779499999999995,,0.006328065038434464,-0.022754780924715612,sell,sell
2025-07-14 15:30:00,4.077575,,0.006307240490606612,-0.029097963142580063,hold,hold
2025-07-14 16:00:00,4.077274999999999,,0.006313603171900924,-0.026162790697674576,hold,hold
2025-07-14 16:30:00,4.077,,0.006178175788607182,-0.026353965183752437,hold,hold
2025-07-14 17:00:00,4.076475,,0.006265540829390529,-0.025365853658536497,hold,hold
2025-07-14 17:30:00,4.0771999999999995,,0.006245268366957335,-0.021037181996086174,hold,hold
2025-07-14 18:00:00,4.078024999999999,,0.006156368711827968,-0.025691216050892973,hold,hold
2025-07-14 18:30:00,4.07775,,0.006228140717504697,-0.03421309872922773,hold,hold
2025-07-14 19:00:00,4.077325,,0.006214014725741503,-0.032352941176470584,hold,hold
2025-07-14 19:30:00,4.076325,,0.006152714076376637,-0.03851779619697715,hold,hold
2025-07-14 20:00:00,4.074425,,0.00613162661534006,-0.03290766208251472,hold,hold
2025-07-14 21:00:00,4.0714749999999995,,0.0061340400999150765,-0.021055239038890283,hold,hold
2025-07-14 21:30:00,4.0691749999999995,,0.00593655603921375,-0.011238761238761108,hold,hold
2025-07-14 22:00:00,4.066025,,0.0058706536387660635,-0.0151741293532337,hold,hold
2025-07-14 22:30:00,4.062825,,0.005852321645931549,-0.01837596225478033,hold,hold
2025-07-14 23:00:00,4.0583,,0.005887814280910077,-0.015265265265265282,hold,hold
2025-07-14 23:30:00,4.0535,,0.005872022313471681,-0.01299350324837567,hold,hold
2025-07-15 00:00:00,4.048375,,0.0058471468934578365,-0.0015067805123054612,hold,hold
2025-07-15 00:30:00,4.04145,,0.0062364054802115515,-0.009362348178137636,hold,hold
2025-07-15 01:00:00,4.03395,,0.006236589699670001,-0.014184397163120588,buy,buy
2025-07-15 01:30:00,4.028475,,0.006141932589717451,-0.01191683569979718,buy,buy
2025-07-15 02:00:00,4.021775,,0.006087565652122748,-0.018791264601320523,buy,buy
2025-07-15 02:30:00,4.01575,,0.006095634742876205,-0.02249178670710128,buy,buy
2025-07-15 03:00:00,4.0082,,0.0059992027726596415,-0.028846153846153855,buy,buy
2025-07-15 03:30:00,4.0002249999999995,,0.005889442477465161,-0.03182621874210656,buy,buy
2025-07-15 04:00:00,3.9945250000000003,,0.005858432250186534,-0.023490780500126318,buy,buy
2025-07-15 04:30:00,3.9880999999999993,,0.005828658152933749,-0.022261573488489672,buy,buy
2025-07-15 05:00:00,3.981699999999999,,0.005856364930583028,-0.015247776365946653,buy,buy
2025-07-15 05:30:00,3.9755249999999998,,0.005332967827759194,-0.01848101265822799,buy,buy
2025-07-15 06:00:00,3.9692250000000002,,0.005281629398823452,-0.02515090543259557,buy,buy
2025-07-15 06:30:00,3.9628750000000004,,0.005259647792611382,-0.008429118773946365,buy,buy
2025-07-15 07:00:00,3.957625,,0.005124155119361822,-0.0005138746145939566,buy,buy
2025-07-15 07:30:00,3.95205,,0.005138965904369611,-0.008211444701051951,buy,buy
2025-07-15 08:00:00,3.9466,,0.0048087292414372845,0.0012939958592133038,buy,buy
2025-07-15 08:30:00,3.9407999999999994,,0.004663897572701348,-0.0020682523267838704,buy,buy
2025-07-15 09:00:00,3.9356500000000003,,0.004691780194436569,0.009379885356956663,buy,buy
2025-07-15 09:30:00,3.92975,,0.004692703390826355,0.008609444299504387,buy,buy
2025-07-15 10:00:00,3.92515,,0.004790468625567227,0.005690636316606268,buy,buy
2025-07-15 10:30:00,3.9210000000000003,,0.004772886392864157,0.006209573091849885,buy,buy
2025-07-15 11:00:00,3.916625,,0.004721010149174142,-0.0033548387096773435,buy,buy
2025-07-15 11:30:00,3.9135999999999997,,0.0048107206645938835,0.0015475883415012603,buy,buy
2025-07-15 12:00:00,3.9097750000000007,,0.004829238027260573,-0.0023219814241486336,buy,buy
2025-07-15 12:30:00,3.906525,,0.004986831843963608,0.003863987635239541,buy,buy
2025-07-15 13:00:00,3.9049499999999995,,0.005191896963621947,0.011053984575835507,buy,buy
2025-07-15 13:30:00,3.903425,,0.005129609352538387,0.019663648124191413,buy,buy
2025-07-15 14:00:00,3.90225,3.99499,0.005040993010493077,0.017058671491341437,buy,buy
2025-07-15 14:30:00,3.8997750000000004,3.99349,0.0058017631656581276,-0.0018134715025905912,buy,buy
2025-07-15 15:00:00,3.898325,3.9925200000000003,0.0059784379018628,0.004130098089829559,buy,buy
2025-07-15 15:30:00,3.8984,3.9919300000000004,0.006276192304544854,0.020951888256595996,buy,buy
2025-07-15 16:00:00,3.8994500000000003,3.99123,0.006370366535799581,0.02366255144032925,buy,buy
2025-07-15 16:30:00,3.9002499999999998,3.99106,0.00637415907028587,0.02571355104139883,buy,buy
2025-07-15 17:00:00,3.9023000000000003,3.99095,0.006485405199919503,0.04453650958052813,buy,buy
2025-07-15 17:30:00,3.9055999999999997,3.9917700000000003,0.006787688553895777,0.053566829770795854,hold,hold
2025-07-15 18:00:00,3.9079,3.99205,0.006903845785540983,0.04758210499094906,hold,hold
2025-07-15 18:30:00,3.9094,3.99231,0.00695385178806567,0.029766487041313905,buy,buy
2025-07-15 19:00:00,3.91145,3.99248,0.006951567954866562,0.021357742181540962,buy,buy
2025-07-15 19:30:00,3.91145,3.9918299999999998,0.007373543412574558,0.002283684344075221,buy,buy
2025-07-15 20:00:00,3.9113750000000005,3.9910699999999997,0.0074161401657213966,0.009656925031766184,buy,buy
2025-07-15 20:30:00,3.9126500000000006,3.99038,0.007389851496783458,0.02932779652219053,buy,buy
2025-07-15 21:00:00,3.9155,3.98999,0.007526442087883227,0.029820051413881776,buy,buy
2025-07-15 21:30:00,3.9190750000000003,3.9901999999999997,0.00761606575543637,0.02356219913858637,buy,buy
2025-07-15 22:00:00,3.92305,3.99011,0.007645522312825442,0.01080402010050241,buy,buy
2025-07-15 22:30:00,3.92715,3.99005,0.007645092850569782,0.01077964402105791,buy,buy
2025-07-15 23:00:00,3.9331000000000005,3.9906400000000004,0.007755241840413175,0.01041150223103604,buy,buy
2025-07-15 23:30:00,3.93935,3.9917399999999996,0.007743606533977052,-0.001955512099731105,buy,buy
2025-07-16 00:00:00,3.94445,3.99295,0.007714535997915859,0.00469019995062947,buy,buy
2025-07-16 00:30:00,3.9506750000000004,3.99446,0.007491002191720813,0.02516820333914782,buy,buy
2025-07-16 01:00:00,3.95655,3.9959100000000003,0.007427576884483284,0.023151605675877596,hold,hold
2025-07-16 01:30:00,3.9621000000000004,3.9970600000000003,0.007448173312704861,0.037721518987341884,hold,hold
2025-07-16 02:00:00,3.9659750000000003,3.99723,0.007755597517932518,0.014598540145985384,buy,buy
2025-07-16 02:30:00,3.96975,3.99752,0.007755804703872232,0.016893595562279318,buy,buy
2025-07-16 03:00:00,3.973425,3.99766,0.007650133752508116,0.007738392411382744,hold,hold
2025-07-16 03:30:00,3.977875,3.9975800000000006,0.007642219881725434,0.0007425742574258543,buy,buy
2025-07-16 04:00:00,3.982125,3.99712,0.0075678458153535435,0.003977131493910102,buy,buy
2025-07-16 04:30:00,3.9871250000000003,3.9969099999999997,0.00759041391384134,0.00694444444444442,buy,buy
2025-07-16 05:00:00,3.9919249999999997,3.9964099999999996,0.007587334748118911,-0.002453385672227637,buy,buy
2025-07-16 05:30:00,3.997,3.9956799999999997,0.007587082048713728,-0.0034288513348028626,buy,buy
2025-07-16 06:00:00,4.0017000000000005,3.9946300000000003,0.007585277938024733,0.0014742014742012977,buy,buy
