timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-07-27 11:00:00,3764.9044999999996,3733.7889999999998,0.004160528823261694,0.006415295414857525,hold,hold
2025-07-27 12:00:00,3769.8059999999996,3735.9310000000005,0.004179610480636616,0.014259583267058895,hold,hold
2025-07-27 13:00:00,3774.1234999999992,3737.705,0.004306824932291968,0.011162390757986307,hold,hold
2025-07-27 14:00:00,3777.5884999999994,3739.8048,0.0041835098972290985,0.010204298109765197,hold,hold
2025-07-27 15:00:00,3780.9899999999993,3742.0548,0.004187712611436595,0.014622027368141444,hold,hold
2025-07-27 16:00:00,3784.523,3745.7906,0.004153382178664234,-0.0002724610040187869,hold,hold
2025-07-27 17:00:00,3788.4970000000003,3749.8716000000004,0.004241194670678297,0.006025801649166773,hold,hold
2025-07-27 18:00:00,3793.3019999999997,3753.9812,0.0041927002312120475,0.005297975164598068,hold,hold
2025-07-27 19:00:00,3797.6629999999996,3757.8179999999998,0.00434170217284191,0.00478993824260443,hold,hold
2025-07-27 20:00:00,3800.97,3761.261,0.004345786264114131,0.0034020748456466965,hold,hold
2025-07-27 21:00:00,3805.0045000000005,3765.1806,0.0043535001318752665,0.004868365575234401,hold,hold
2025-07-27 22:00:00,3808.975,3768.7607999999996,0.004473974690046504,0.012607376271612791,hold,hold
2025-07-27 23:00:00,3813.8785000000003,3771.8066,0.004406984046112194,0.008819123298378084,hold,hold
2025-07-28 00:00:00,3817.4284999999995,3774.6454,0.004445076326120797,0.004094886981119261,hold,hold
2025-07-28 01:00:00,3820.3649999999993,3777.1395999999995,0.004529050780325401,0.005576858778785443,hold,hold
2025-07-28 02:00:00,3826.049,3780.3469999999998,0.004660297401367988,0.01660736709920463,hold,hold
2025-07-28 03:00:00,3831.639,3783.9006,0.0046209145952691745,0.011125531648736642,hold,hold
2025-07-28 04:00:00,3838.1989999999996,3787.0903999999996,0.00466745454345075,0.009841801388669635,hold,hold
2025-07-28 05:00:00,3846.514,3790.8962,0.004808818235577189,0.01490147465199776,hold,hold
2025-07-28 06:00:00,3851.3015,3794.1856,0.004774177936612156,0.013153772258487129,hold,hold
2025-07-28 07:00:00,3855.1885,3797.0852,0.004934924271326656,0.011255510212563546,hold,hold
2025-07-28 08:00:00,3858.4849999999997,3800.1279999999997,0.004945165618367326,0.0015543454764428422,hold,hold
2025-07-28 09:00:00,3862.6935000000003,3803.1686000000004,0.004898024890019118,0.0037192542933803807,hold,hold
2025-07-28 10:00:00,3866.6115000000004,3805.67,0.004102349816816415,-0.0036800131209380194,hold,hold
2025-07-28 11:00:00,3869.6745,3808.0838,0.0041359936539779475,-0.012725838465061923,hold,hold
2025-07-28 12:00:00,3872.4245,3810.3056,0.004153320652283398,-0.010680303924800794,hold,hold
2025-07-28 13:00:00,3872.69,3812.3895999999995,0.004335440609130761,-0.012699717441561842,hold,hold
2025-07-28 14:00:00,3869.629,3813.2508000000003,0.005380731745102943,-0.027462023885383102,hold,hold
2025-07-28 15:00:00,3868.6184999999996,3814.5406,0.0055115197586971644,-0.0221172809071859,hold,hold
2025-07-28 16:00:00,3867.8240000000005,3816.1114000000002,0.005510688240219323,-0.020908997376408278,hold,hold
2025-07-28 17:00:00,3865.192,3817.0866000000005,0.005478497342091153,-0.02456576257993348,hold,hold
2025-07-28 18:00:00,3861.1200000000003,3818.1812,0.0054492963905855936,-0.02281827528661695,hold,hold
2025-07-28 19:00:00,3857.3830000000003,3819.6540000000005,0.0054567142785692645,-0.012020106359728944,hold,hold
2025-07-28 20:00:00,3853.6850000000004,3820.6122000000005,0.005468648289098484,0.0007952359816540966,hold,hold
2025-07-28 21:00:00,3850.66,3821.3856,0.0053972592080166314,-0.004973595825750854,hold,hold
2025-07-28 22:00:00,3845.718,3822.2192,0.0051524904309804675,-0.005114921542305195,hold,hold
2025-07-28 23:00:00,3841.6775000000002,3823.0238,0.005183956967881887,0.003836722614467547,hold,hold
2025-07-29 00:00:00,3835.5865,3823.6274,0.0052403159775117805,-0.0006212510144896211,hold,hold
2025-07-29 01:00:00,3827.0405,3823.9829999999997,0.005312036073325112,-0.010133355805085675,hold,hold
2025-07-29 02:00:00,3819.3565000000003,3824.0404000000003,0.004839116834661872,-0.007634534919021663,hold,hold
2025-07-29 03:00:00,3814.3015,3824.7498000000005,0.005258117524612441,0.0007204744046849232,hold,hold
2025-07-29 04:00:00,3808.6295,3824.625,0.005082496173119468,-0.002260340529806948,hold,hold
2025-07-29 05:00:00,3804.2805,3825.2896,0.005121905662733543,0.0021742563832587436,hold,hold
2025-07-29 06:00:00,3801.3305,3826.0454000000004,0.005269378981987788,0.01281895279260592,hold,hold
2025-07-29 07:00:00,3801.2090000000003,3827.7738,0.005869357499603207,0.03152002724215719,hold,hold
2025-07-29 08:00:00,3801.2839999999997,3829.7801999999997,0.0058736092983698186,0.030163894305331285,hold,hold
2025-07-29 09:00:00,3802.737,3831.8724000000007,0.005871436983633049,0.0212874812099475,hold,hold
2025-07-29 10:00:00,3804.9645000000005,3833.045,0.006275633663742873,0.013526603290211936,hold,hold
2025-07-29 11:00:00,3805.8540000000003,3834.2929999999997,0.006268599072364425,0.004895909394157405,hold,hold
2025-07-29 12:00:00,3808.1690000000003,3835.008,0.006443857093102775,0.006270894274968519,hold,hold
2025-07-29 13:00:00,3810.892,3835.4816000000005,0.0063190511043092834,-0.009908803928446175,hold,hold
2025-07-29 14:00:00,3810.8705,3834.607,0.006271378740748356,-0.02330782023075406,hold,hold
2025-07-29 15:00:00,3809.0809999999997,3833.637,0.006225905558789937,-0.02867567693189621,hold,hold
2025-07-29 16:00:00,3807.2509999999993,3832.4772000000003,0.006241965850174787,-0.020404273042283982,hold,hold
2025-07-29 17:00:00,3806.2794999999996,3831.5014,0.006235284057867217,-0.01467889908256892,hold,hold
2025-07-29 18:00:00,3805.4770000000003,3830.6008,0.0062356009343305825,-0.0212364482027404,hold,hold
2025-07-29 19:00:00,3803.8215000000005,3829.1535999999996,0.006181304648444715,-0.019028690211360444,hold,hold
2025-07-29 20:00:00,3803.0795000000007,3827.5384000000004,0.006164796066663024,-0.004431213084240659,hold,hold
2025-07-29 21:00:00,3804.1925,3826.5948000000003,0.0062290727733261015,0.005202614865601252,hold,hold
2025-07-29 22:00:00,3805.8655,3825.9986000000004,0.006259771112354648,0.010966426315158317,hold,hold
2025-07-29 23:00:00,3805.96,3825.1319999999996,0.006225795975352034,0.006379750327608846,hold,hold
2025-07-30 00:00:00,3805.786,3823.3494,0.006227197184943719,0.0010633812341056537,hold,hold
2025-07-30 01:00:00,3805.0095,3821.742,0.0061709915651641046,0.006861591814949497,hold,hold
2025-07-30 02:00:00,3804.2110000000002,3820.7584,0.006260226493516594,0.012569379896428146,hold,hold
2025-07-30 03:00:00,3801.2164999999995,3820.1143999999995,0.006020520966536861,0.009608213395959853,hold,hold
2025-07-30 04:00:00,3798.0190000000002,3818.5682,0.005992038767360515,0.0042134794428081435,hold,hold
2025-07-30 05:00:00,3794.8994999999995,3817.1766000000002,0.005789137000169664,0.004333397473239131,hold,hold
