timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-06-24 19:00:00,,,,,hold,hold
2025-06-24 20:00:00,,,,,hold,hold
2025-06-24 21:00:00,,,,,hold,hold
2025-06-24 22:00:00,,,,,hold,hold
2025-06-24 23:00:00,,,,,hold,hold
2025-06-25 00:00:00,,,,,hold,hold
2025-06-25 01:00:00,,,,0.007044845957415724,hold,hold
2025-06-25 02:00:00,,,,0.0036505783444389373,hold,hold
2025-06-25 03:00:00,,,,0.0022923122718807587,hold,hold
2025-06-25 04:00:00,,,,0.0016238563234711734,hold,hold
2025-06-25 05:00:00,,,,0.001232242677903228,hold,hold
2025-06-25 06:00:00,,,,-6.907418228851991e-05,hold,hold
2025-06-25 07:00:00,,,,0.001998168392638222,hold,hold
2025-06-25 08:00:00,,,,0.0015137885493419212,hold,hold
2025-06-25 09:00:00,,,,0.0037281606551546886,hold,hold
2025-06-25 10:00:00,,,,0.00874718778849548,hold,hold
2025-06-25 11:00:00,,,,0.00926716435503816,hold,hold
2025-06-25 12:00:00,,,,0.00789483156906301,hold,hold
2025-06-25 13:00:00,,,,0.012412756809309977,hold,hold
2025-06-25 14:00:00,106556.085,,,0.009319856678472682,hold,hold
2025-06-25 15:00:00,106625.3255,,,0.0037507950533846035,hold,hold
2025-06-25 16:00:00,106677.951,,,0.000124338994024642,hold,hold
2025-06-25 17:00:00,106748.625,,,0.0019077777742535496,hold,hold
2025-06-25 18:00:00,106817.687,,,0.0015538045505409936,hold,hold
2025-06-25 19:00:00,106901.621,,0.0025038965790361756,-0.0014967123383377023,hold,hold
2025-06-25 20:00:00,106970.31399999998,,0.0024007905622570273,0.00140862749732662,hold,hold
2025-06-25 21:00:00,107029.426,,0.0024396271777753684,0.005061012071607474,hold,hold
2025-06-25 22:00:00,107069.44750000001,,0.00253413087656879,0.0012619025551752205,hold,hold
2025-06-25 23:00:00,107124.876,,0.002534229243789288,-0.0005768020548491126,hold,hold
2025-06-26 00:00:00,107180.99799999999,,0.002477499513873782,-0.0008065610102467868,hold,hold
2025-06-26 01:00:00,107252.2125,,0.0025302093929665237,-0.001147625018466658,hold,hold
2025-06-26 02:00:00,107328.2365,,0.002566974203298454,0.0012921548470419264,hold,hold
2025-06-26 03:00:00,107390.92549999998,,0.002508720897286887,0.0026412649587936876,hold,hold
2025-06-26 04:00:00,107451.40799999998,,0.0025051257228275938,0.0053171749879119545,hold,hold
2025-06-26 05:00:00,107501.60949999999,,0.0025604635677115494,0.002715748321836964,hold,hold
2025-06-26 06:00:00,107533.36000000002,,0.0025517083022395764,0.004113865076406986,hold,hold
2025-06-26 07:00:00,107564.15849999999,,0.002535532373553231,0.0016349243171627226,hold,hold
2025-06-26 08:00:00,107589.812,,0.0025443348003094056,-0.0015511422439133948,hold,hold
2025-06-26 09:00:00,107559.9075,,0.0026981502894902675,-0.0049017285345280825,hold,hold
2025-06-26 10:00:00,107547.87849999999,,0.0025323511397980763,-0.004231983540143314,hold,hold
2025-06-26 11:00:00,107562.749,,0.0025332394719181418,-0.0028493361041301846,hold,hold
2025-06-26 12:00:00,107561.88249999999,,0.00256262908033787,-0.005929947151812165,hold,hold
2025-06-26 13:00:00,107539.75649999999,,0.0021818606166992306,-0.007920864444401099,hold,hold
2025-06-26 14:00:00,107541.255,,0.002332433314506511,-0.002936992885678391,hold,hold
2025-06-26 15:00:00,107518.851,,0.0020324844266824842,-0.00010733740619151,hold,hold
2025-06-26 16:00:00,107489.5935,,0.0020367736526727214,-0.0017968319104533226,hold,hold
2025-06-26 17:00:00,107470.7595,,0.0019700377890982473,-0.001233817788350411,hold,hold
2025-06-26 18:00:00,107476.21399999999,,0.0020064229140931826,0.00244225115027219,hold,hold
2025-06-26 19:00:00,107485.83399999999,,0.0019043086352567048,0.005356861877630736,hold,hold
2025-06-26 20:00:00,107508.14849999998,107106.1956,0.001958948113305631,0.003068693536466993,hold,hold
2025-06-26 21:00:00,107477.728,107133.92379999999,0.002378465285416999,-0.00264644928508595,hold,hold
2025-06-26 22:00:00,107431.334,107152.0296,0.0023170582156775517,-0.0018980176974805474,hold,hold
2025-06-26 23:00:00,107385.99749999998,107171.18980000001,0.0023127410963588242,-0.002294273160959537,hold,hold
2025-06-27 00:00:00,107327.48799999998,107184.1864,0.0023637527963784348,-0.006601349734271733,hold,hold
2025-06-27 01:00:00,107302.024,107204.9826,0.002448441531553777,-0.003814364672121928,hold,hold
2025-06-27 02:00:00,107276.629,107221.90780000002,0.002394299257859562,-0.0047574246083815774,hold,hold
2025-06-27 03:00:00,107259.8175,107243.7144,0.002439848969209394,0.0041872528721025315,hold,hold
2025-06-27 04:00:00,107247.01699999999,107264.16399999999,0.0024407117938039995,0.004714999421922661,hold,hold
2025-06-27 05:00:00,107244.148,107284.8786,0.0024460172907343207,0.0029984928991970694,hold,hold
2025-06-27 06:00:00,107238.6385,107306.5038,0.0024300609168248738,0.005658296275367514,hold,hold
2025-06-27 07:00:00,107215.85350000001,107319.62359999999,0.0025347171933384313,-0.0023627087452242623,hold,hold
2025-06-27 08:00:00,107209.656,107331.59440000002,0.0025542804779666675,-0.0023781952307428966,hold,hold
2025-06-27 09:00:00,107215.84550000001,107341.2702,0.002438249302721608,-0.003665502518846564,hold,hold
2025-06-27 10:00:00,107193.7815,107348.4614,0.0024381208971487414,-0.004667476487263844,hold,hold
2025-06-27 11:00:00,107177.28150000001,107355.57220000001,0.002436305887723901,-0.0026488858626088074,hold,hold
2025-06-27 12:00:00,107152.124,107346.90040000001,0.002467910158025012,-0.005461655898154061,hold,hold
2025-06-27 13:00:00,107133.524,107339.35979999999,0.002465506808507244,-0.0004558822139594243,hold,hold
2025-06-27 14:00:00,107092.2085,107325.71559999998,0.002315570848391056,-0.004119122010367904,hold,hold
2025-06-27 15:00:00,107080.972,107313.41639999999,0.0027534985386018862,0.0020960219939896163,hold,hold
2025-06-27 16:00:00,107066.6625,107310.4266,0.0027618024948616432,0.0045308523774685305,hold,hold
2025-06-27 17:00:00,107058.97,107307.38160000001,0.003000148942275633,-0.0010080984375175905,hold,hold
2025-06-27 18:00:00,107044.5705,107298.6774,0.002986364523516804,0.00010966053036343126,hold,hold
2025-06-27 19:00:00,107037.2685,107286.6472,0.002976399758476193,-0.00018694827673848557,hold,hold
2025-06-27 20:00:00,107059.4825,107280.90460000001,0.003009902082409783,0.005271411878943866,hold,hold
2025-06-27 21:00:00,107055.9425,107266.7112,0.002666124617231021,-0.0023878872314104793,hold,hold
2025-06-27 22:00:00,107048.29750000002,107253.1012,0.002666460272501933,-0.0035299557778603052,hold,hold
2025-06-27 23:00:00,107026.78900000002,107242.65960000001,0.0026670391513817656,0.0016078483659762721,hold,hold
2025-06-28 00:00:00,107005.14550000001,107238.44320000001,0.0026096132751017346,0.0033699578087542648,hold,hold
2025-06-28 01:00:00,106995.068,107232.9554,0.002463601012939372,0.002482841456008522,hold,hold
2025-06-28 02:00:00,106986.62700000001,107228.75540000001,0.002451377957469873,-8.868600021472162e-05,hold,hold
2025-06-28 03:00:00,107008.148,107221.9978,0.002440226388397784,0.0023177519039578875,hold,hold
2025-06-28 04:00:00,107017.781,107207.4122,0.002447175827893334,0.000844905775592597,hold,hold
2025-06-28 05:00:00,107028.331,107196.23240000001,0.002417695032437489,0.0023093467120558486,hold,hold
2025-06-28 06:00:00,107049.1685,107187.5656,0.0024277158072935224,0.0032492656975222634,hold,hold
2025-06-28 07:00:00,107074.2385,107184.6238,0.002285536075971925,0.003911692383935517,hold,hold
2025-06-28 08:00:00,107108.59300000002,107176.99359999999,0.0022889401995967724,0.002520679675100501,hold,hold
2025-06-28 09:00:00,107132.943,107166.87359999999,0.0022905291292783813,7.325247415823632e-05,hold,hold
2025-06-28 10:00:00,107168.774,107157.30040000001,0.0022839917540090626,0.0007763697744189724,hold,hold
2025-06-28 11:00:00,107172.031,107158.2658,0.0022893697539438057,0.0007324679294802294,hold,hold
2025-06-28 12:00:00,107165.093,107157.3124,0.002209314478778416,-0.0006584921042859238,hold,hold
2025-06-28 13:00:00,107176.39450000001,107152.8398,0.0022560310007167534,-0.003565334697864797,hold,hold
2025-06-28 14:00:00,107201.40449999999,107154.48619999998,0.0021934845034759535,-0.001631495774957692,hold,hold
2025-06-28 15:00:00,107233.8175,107164.27160000001,0.0017161836210023707,0.0013166773508663798,hold,hold
2025-06-28 16:00:00,107242.6345,107161.45640000001,0.0017089774852742572,0.00019976805279098286,hold,hold
2025-06-28 17:00:00,107263.29000000001,107164.4868,0.0012665427319670437,0.0008543085023207109,hold,hold
2025-06-28 18:00:00,107274.155,107166.9258,0.0012527464056509097,-0.00021743719614453205,hold,hold
2025-06-28 19:00:00,107283.0625,107167.5808,0.0012637697638201504,0.0011574037331592013,hold,hold
2025-06-28 20:00:00,107288.329,107163.2892,0.0011184055200190784,-0.0003290897422503214,hold,hold
2025-06-28 21:00:00,107301.5885,107159.2572,0.0011492246662794276,-0.001097261889516532,hold,hold
2025-06-28 22:00:00,107314.61899999999,107151.3436,0.0011482009855554988,0.000696858331133754,hold,hold
2025-06-28 23:00:00,107314.452,107156.6874,0.0011532204744340937,-0.0015663686971177926,hold,hold
2025-06-29 00:00:00,107328.6885,107166.354,0.001197102890975856,0.0014715145641923666,hold,hold
2025-06-29 01:00:00,107329.49850000002,107173.63279999999,0.0012460896953524027,0.0007951448971112995,hold,hold
2025-06-29 02:00:00,107324.269,107186.278,0.0012445235831494933,0.0012873063161988885,hold,hold
2025-06-29 03:00:00,107310.558,107188.0374,0.0012050759126315375,-0.0011236229330137126,hold,hold
2025-06-29 04:00:00,107304.76599999999,107188.2484,0.0011910049275609196,-0.000991519001335761,hold,hold
2025-06-29 05:00:00,107304.866,107184.89300000001,0.001177559418433292,0.0001230232516742369,hold,hold
2025-06-29 06:00:00,107309.99299999999,107182.4908,0.0011625427419697998,-0.0009208574348561482,hold,hold
2025-06-29 07:00:00,107311.4325,107185.1796,0.001154557962327275,0.0008496799023398616,hold,hold
2025-06-29 08:00:00,107329.05799999999,107193.48019999999,0.0012639458766671124,0.003600587768904928,hold,hold
2025-06-29 09:00:00,107368.551,107213.91880000001,0.001298691642247739,0.006350667348936412,hold,hold
2025-06-29 10:00:00,107415.974,107237.0134,0.0013676275286308235,0.008288976326200403,hold,hold
2025-06-29 11:00:00,107467.3655,107264.87959999999,0.0014676630611806284,0.01087615421453303,hold,hold
2025-06-29 12:00:00,107512.0675,107288.7708,0.001591311326782972,0.0075708054661638435,hold,hold
2025-06-29 13:00:00,107541.3875,107310.1292,0.001535542476521956,0.006045873556756565,hold,hold
2025-06-29 14:00:00,107572.8915,107335.2328,0.0015531990575637965,0.0023606733346426267,hold,hold
2025-06-29 15:00:00,107599.14050000001,107353.82740000001,0.0015505955009562683,-0.0013061252938596501,hold,hold
2025-06-29 16:00:00,107618.26600000002,107373.71220000001,0.0015708186418276187,-0.005559055732577978,hold,hold
2025-06-29 17:00:00,107628.919,107378.43600000002,0.001539141281449044,-0.008597850735514556,hold,hold
2025-06-29 18:00:00,107642.38900000001,107381.6342,0.001518655185909638,-0.005082453183236857,hold,hold
2025-06-29 19:00:00,107647.88999999998,107392.2554,0.001577805384281108,-0.005966690704582445,hold,hold
2025-06-29 20:00:00,107642.0835,107405.3592,0.001576482884801711,-0.005449749546263427,hold,hold
2025-06-29 21:00:00,107653.70749999999,107420.2084,0.00158493480818706,-0.001923328215347464,hold,hold
2025-06-29 22:00:00,107692.32849999999,107439.41639999999,0.001875012293039677,0.004908043111784943,hold,hold
2025-06-29 23:00:00,107749.63600000001,107465.5148,0.0019192683972970746,0.007554923341457576,hold,hold
2025-06-30 00:00:00,107822.11899999999,107497.77699999999,0.0019927739749820207,0.009975844483849583,hold,hold
2025-06-30 01:00:00,107881.31599999999,107526.70379999999,0.0020165654917416965,0.010121518365548754,hold,hold
2025-06-30 02:00:00,107936.459,107555.01620000001,0.0020176949319645546,0.010432397455322873,hold,hold
2025-06-30 03:00:00,107991.53700000001,107583.7672,0.001997813857230213,0.008929039677719297,hold,hold
2025-06-30 04:00:00,108022.594,107607.867,0.0020495272395973057,0.002175150051027197,hold,hold
2025-06-30 05:00:00,108042.0445,107627.4774,0.0020548521056023635,-0.0007039697414830126,hold,hold
2025-06-30 06:00:00,108012.9675,107635.08799999999,0.0024922480429313064,-0.010505473039717717,hold,hold
2025-06-30 07:00:00,107969.81599999999,107641.4736,0.002492892340389366,-0.00810967028293652,hold,hold
2025-06-30 08:00:00,107935.96650000001,107643.48999999998,0.0024362160280077677,-0.008913363694128873,hold,hold
2025-06-30 09:00:00,107907.329,107643.3654,0.002402472828161316,-0.009446402492669814,hold,hold
2025-06-30 10:00:00,107892.39949999998,107648.75540000001,0.002369228283626392,-0.006144117263917059,hold,hold
2025-06-30 11:00:00,107887.57350000001,107655.6796,0.002271233568763068,-0.005785428883184562,hold,hold
2025-06-30 12:00:00,107888.501,107661.60299999999,0.0022191837712356465,-1.0597580851201549e-05,hold,hold
2025-06-30 13:00:00,107887.5535,107664.645,0.0022085450297574627,-0.000823219415154619,hold,hold
2025-06-30 14:00:00,107845.719,107653.8846,0.0025764943520005306,-0.006599859793555818,hold,hold
2025-06-30 15:00:00,107854.40149999999,107663.45820000001,0.002998982046365665,0.0009461403400876645,hold,hold
2025-06-30 16:00:00,107866.41,107671.36140000001,0.00297504598524876,-0.00046010436277954536,hold,hold
2025-06-30 17:00:00,107862.383,107671.6346,0.002986796070348491,-0.0017766143819748503,hold,hold
2025-06-30 18:00:00,107820.4885,107670.558,0.00300793632524122,-0.003054459685910449,hold,hold
2025-06-30 19:00:00,107789.9405,107676.175,0.003131757859855067,0.002050490539498906,hold,hold
2025-06-30 20:00:00,107733.14450000001,107681.3728,0.0031490277307745286,0.00725230264377541,hold,hold
2025-06-30 21:00:00,107664.9885,107679.4742,0.0032439529142972144,-0.004179662366195602,hold,hold
2025-06-30 22:00:00,107596.6355,107678.33880000001,0.003053688946058958,-0.004527975660957528,hold,hold
2025-06-30 23:00:00,107528.77350000001,107674.64120000001,0.0029936928514216893,-0.0029446430555502,hold,hold
2025-07-01 00:00:00,107481.875,107674.76939999999,0.0029399663872827315,0.0012589282875248298,hold,hold
2025-07-01 01:00:00,107428.8425,107673.23359999999,0.0029296510270755043,-0.0048815746890580325,hold,hold
2025-07-01 02:00:00,107405.34099999999,107665.74900000001,0.002931219309209031,-0.004426560141679636,hold,hold
2025-07-01 03:00:00,107384.25600000001,107663.3766,0.002940947061615435,0.0005747179546202741,hold,hold
2025-07-01 04:00:00,107352.6915,107654.85899999998,0.0029715267423356603,-0.00215800639979824,hold,hold
2025-07-01 05:00:00,107325.37749999999,107649.2932,0.002978640652314418,-0.001997358756468892,hold,hold
2025-07-01 06:00:00,107287.4415,107641.82560000001,0.002687690518413924,-0.004528436345132336,hold,hold
2025-07-01 07:00:00,107263.68100000001,107639.20559999999,0.0027524033603734707,-0.00038248461107992515,hold,hold
2025-07-01 08:00:00,107220.65800000001,107625.86899999999,0.0028807390754409107,-0.0036560580883457927,hold,hold
2025-07-01 09:00:00,107172.20300000001,107608.9532,0.002890003321544592,-0.005933164279028125,hold,hold
2025-07-01 10:00:00,107156.558,107584.8846,0.002860437418267776,-0.003659937725483231,hold,hold
2025-07-01 11:00:00,107107.825,107559.1678,0.002876024700554514,-0.003055105141571146,hold,hold
2025-07-01 12:00:00,107048.88100000001,107524.5242,0.002888011056180843,-0.004394111858301741,hold,hold
2025-07-01 13:00:00,107016.10500000001,107491.13040000001,0.0030054035550364823,-0.0034668175171272964,hold,hold
2025-07-01 14:00:00,106950.2545,107445.83279999999,0.003161907730353948,-0.007357502737322386,buy,buy
2025-07-01 15:00:00,106860.71500000001,107403.906,0.0027211083856103,-0.005642176879303129,buy,buy
2025-07-01 16:00:00,106785.94849999998,107366.5956,0.0027422491636290886,-0.0038300158831189313,buy,buy
2025-07-01 17:00:00,106742.09749999999,107336.657,0.002774029173619105,-0.003301977941162715,buy,buy
2025-07-01 18:00:00,106673.94399999999,107300.61,0.002892698871743692,-0.006308900454684463,buy,buy
2025-07-01 19:00:00,106586.54549999998,107257.6918,0.002714070857438065,-0.01319093748355682,buy,buy
2025-07-01 20:00:00,106513.69499999999,107223.29179999999,0.002960596139694615,-4.710880339864332e-05,buy,buy
2025-07-01 21:00:00,106441.9015,107190.8382,0.002869036418844694,-0.001614361846206891,buy,buy
2025-07-01 22:00:00,106367.478,107155.9068,0.0028764601734490142,-0.0044242899115556344,buy,buy
2025-07-01 23:00:00,106291.916,107118.66,0.002881688833369968,-0.005389454813800043,buy,buy
2025-07-02 00:00:00,106217.451,107064.90800000001,0.0028535057114224115,-0.003379490131790397,buy,buy
2025-07-02 01:00:00,106156.8265,107012.1694,0.002956240778445051,0.0030500425385440177,buy,buy
2025-07-02 02:00:00,106107.723,106956.0672,0.002992685568889222,-0.00010677869082520441,buy,buy
2025-07-02 03:00:00,106058.5085,106910.08260000002,0.0030512862180496047,0.003881205999425319,buy,buy
2025-07-02 04:00:00,106042.14550000001,106868.1436,0.003032863402386493,0.007287345277418922,buy,buy
2025-07-02 05:00:00,106046.2675,106830.84539999999,0.0030765779420893293,0.009062071056387122,buy,buy
2025-07-02 06:00:00,106072.4655,106804.83320000001,0.0031634876921042185,0.015390877701691785,buy,buy
2025-07-02 07:00:00,106096.17549999998,106780.8202,0.003116026747766051,0.012864169504351208,buy,buy
2025-07-02 08:00:00,106161.571,106783.96560000001,0.003210620244683889,0.017187350991939354,hold,hold
2025-07-02 09:00:00,106203.008,106784.4072,0.0031983335734598784,0.01357374708907333,buy,buy
2025-07-02 10:00:00,106299.2055,106791.12840000002,0.0032053747405152246,0.013781261379887777,hold,hold
2025-07-02 11:00:00,106375.446,106791.1528,0.003302176116900183,0.007887933504146627,hold,hold
2025-07-02 12:00:00,106440.31399999998,106785.76139999999,0.003284244821540536,0.003415802623909059,hold,hold
2025-07-02 13:00:00,106516.0345,106788.04139999999,0.0032836284229082685,0.0064269704893538115,buy,buy
2025-07-02 14:00:00,106635.55,106799.4296,0.0027745559891170805,0.003815129056718991,hold,hold
2025-07-02 15:00:00,106802.5105,106823.67460000001,0.0029288752619445317,0.010234293010824569,hold,hold
2025-07-02 16:00:00,106977.16100000001,106875.86859999999,0.003110373475027646,0.014502412865401215,hold,hold
2025-07-02 17:00:00,107144.43800000001,106906.8528,0.0032083573682768376,0.015348717468246731,hold,hold
2025-07-02 18:00:00,107340.72099999999,106945.63119999999,0.0029949139705114265,0.020105807491754613,hold,hold
2025-07-02 19:00:00,107540.47099999999,106989.8952,0.002816906387534847,0.01770410937549305,hold,hold
2025-07-02 20:00:00,107727.671,107027.781,0.003028961729134309,0.009213150472827003,hold,hold
2025-07-02 21:00:00,107913.76099999998,107061.6976,0.0029948781150129426,0.006474844888260556,hold,hold
2025-07-02 22:00:00,108075.426,107092.9798,0.003052653506626715,-0.002477036096800944,hold,hold
2025-07-02 23:00:00,108208.171,107127.35560000001,0.0031606879215862103,-0.00256639647128043,hold,hold
2025-07-03 00:00:00,108334.778,107163.40060000001,0.0030499640520774006,-0.005695511949729726,hold,hold
2025-07-03 01:00:00,108451.63500000001,107199.99,0.0030312852606553106,-0.006383977408395247,hold,hold
2025-07-03 02:00:00,108536.992,107226.88,0.003116264895647051,-0.0038005686467288413,hold,hold
2025-07-03 03:00:00,108614.4025,107255.0442,0.0031213347276221725,-0.007433996882361238,hold,hold
2025-07-03 04:00:00,108667.45300000001,107288.81039999999,0.0031186292935156575,-0.003225156218504388,hold,hold
2025-07-03 05:00:00,108752.6635,107331.7702,0.003218370722089961,0.0045086982405078135,hold,hold
2025-07-03 06:00:00,108834.16300000002,107383.717,0.003175645863432684,0.0051777992012120855,hold,hold
2025-07-03 07:00:00,108924.1635,107430.66720000001,0.0032253457629254157,0.0027898811086517483,hold,hold
2025-07-03 08:00:00,109024.046,107480.4032,0.003029065127960094,0.006034223951247197,hold,hold
