timestamp,sma_20,sma_50,volatility,momentum,action
2025-07-10 15:00:00,3.6456999999999993,3.54262,0.0069985690128428835,-0.011979308467193084,buy
2025-07-10 16:00:00,3.6492999999999993,3.5490000000000004,0.007687786176968877,-0.0018929150892375013,buy
2025-07-10 17:00:00,3.6548500000000006,3.55648,0.007844196647426221,0.020708446866485097,buy
2025-07-10 19:00:00,3.6631500000000004,3.56822,0.00655445936675465,0.017534246575342527,buy
2025-07-10 21:00:00,3.6817,3.58168,0.0083111207647375,0.05731606503168929,buy
2025-07-10 22:00:00,3.6935000000000002,3.59056,0.008469596740586543,0.050392847466811164,hold
2025-07-11 00:00:00,3.7150999999999996,3.60674,0.00828977840758855,0.03250940354648035,hold
2025-07-11 03:00:00,3.7542999999999997,3.63536,0.008717621980694597,0.020589001824341757,buy
2025-07-11 14:00:00,3.91685,3.7439000000000004,0.010024245258711305,0.026808295397066084,sell
2025-07-11 17:00:00,3.9537,3.7730200000000003,0.010657775141315105,0.027693089430894213,hold
2025-07-11 19:00:00,3.9726,3.7947800000000003,0.01038302821841967,0.0076637824474659055,sell
2025-07-12 07:00:00,3.9873,3.87504,0.011609670246693255,0.0017583521728208318,hold
2025-07-12 09:00:00,3.9845999999999995,3.8883599999999996,0.01151815857026992,-0.00024912805181875886,hold
2025-07-12 13:00:00,3.97175,3.91074,0.011063797624003249,-0.02031093279839513,buy
2025-07-12 14:00:00,3.9625,3.91516,0.011092129972490889,-0.024911927528938116,buy
2025-07-12 19:00:00,3.9406499999999993,3.9354199999999997,0.010680952636251446,-0.00204760685948302,buy
2025-07-12 21:00:00,3.9333,3.94124,0.01057725271202766,0.017254901960784164,hold
2025-07-12 23:00:00,3.92265,3.94518,0.010294062041159005,-0.003074558032282848,hold
2025-07-13 02:00:00,3.9137,3.94752,0.009190731048051369,0.02163712200208545,buy
2025-07-13 03:00:00,3.9103000000000003,3.9478000000000004,0.008899170343021418,0.007453096890259525,buy
2025-07-13 05:00:00,3.9051500000000003,3.9487,0.008253427886763313,0.010794140323824086,buy
2025-07-13 06:00:00,3.9031999999999996,3.9488399999999997,0.008089086008955968,0.019290123456790154,buy
2025-07-13 07:00:00,3.90375,3.9492599999999998,0.008302881631836529,0.02275632830478136,buy
2025-07-13 08:00:00,3.9064499999999995,3.9506199999999994,0.008298045287028842,0.01735136514416946,buy
2025-07-13 09:00:00,3.9085,3.9514,0.008271808623958548,0.0071428571428571175,buy
2025-07-13 10:00:00,3.9124499999999998,3.9514,0.0082706426150383,0.0007593014426727773,buy
