timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-07-20 22:00:00,180.3875,178.25619999999998,0.006309009661680004,-0.008786381109280539,buy,buy
2025-07-21 00:00:00,180.69250000000002,178.45199999999997,0.006507548485420835,-0.011083676268861531,buy,buy
2025-07-21 08:00:00,183.6925,180.0634,0.008276215529716302,0.03509628424193112,buy,buy
2025-07-21 10:00:00,184.6385,180.659,0.008148172976127091,0.029392764857881115,buy,buy
2025-07-22 00:00:00,193.459,185.71059999999997,0.008218572874995422,0.019969040247677983,buy,buy
2025-07-22 08:00:00,196.7035,189.0782,0.010737173570522306,-0.02461005199306754,hold,hold
2025-07-22 09:00:00,196.9445,189.4646,0.010722317484961025,-0.014143635364086249,hold,hold
2025-07-22 12:00:00,197.6885,190.7056,0.011199500887077971,0.020398934833944615,sell,sell
2025-07-22 13:00:00,197.8355,191.078,0.012076807640547527,0.004846037354871324,sell,sell
2025-07-22 14:00:00,198.2545,191.4858,0.012119474199617277,0.026398619149152314,sell,sell
2025-07-22 15:00:00,198.6145,191.862,0.012063477078208117,0.02316739328804629,sell,sell
2025-07-22 16:00:00,199.10700000000003,192.3198,0.01200640960732516,0.023353924966099004,sell,sell
2025-07-22 17:00:00,199.44299999999998,192.7378,0.01205382404925937,0.014756640488219785,sell,sell
2025-07-22 18:00:00,199.704,193.1464,0.011739889631107144,-0.002757398197843375,sell,sell
2025-07-22 19:00:00,199.864,193.51319999999998,0.012394179432163211,-0.000703305536019383,sell,sell
2025-07-22 20:00:00,200.013,193.88119999999998,0.012448757642967689,-0.007567514096349814,sell,sell
2025-07-22 21:00:00,199.9805,194.27020000000002,0.01227915768097127,-0.0019323192786008248,sell,sell
2025-07-22 22:00:00,199.9805,194.68439999999998,0.012240975833968756,-0.008882999607381259,sell,sell
2025-07-22 23:00:00,200.261,195.15200000000002,0.012582319987010905,0.013999802819678386,sell,sell
2025-07-23 00:00:00,200.7615,195.62780000000004,0.012596599880733321,0.008690070606823586,sell,sell
2025-07-23 01:00:00,201.08499999999998,196.0602,0.011859900848314201,0.020762115423285765,sell,sell
2025-07-23 02:00:00,201.25050000000002,196.50240000000002,0.011883534502904802,0.008422626463991945,sell,sell
2025-07-23 03:00:00,201.41500000000002,196.9284,0.011764075439803793,-0.00024821286735510206,sell,sell
2025-07-23 04:00:00,201.6485,197.27439999999999,0.009962624233826474,-0.0014855162168853075,sell,sell
2025-07-23 05:00:00,201.8645,197.57179999999997,0.00972584716236695,-0.020029168692270227,sell,sell
2025-07-23 06:00:00,201.94,197.86900000000003,0.009482800158737587,-0.017964658084096086,sell,sell
2025-07-23 07:00:00,201.9175,198.09220000000002,0.009511135706609422,-0.017680374292046275,sell,sell
2025-07-23 08:00:00,201.75449999999998,198.30360000000002,0.009428942679588354,-0.012404863101709962,sell,sell
2025-07-23 09:00:00,201.6845,198.4554,0.009713692692890056,-0.01852127712398821,sell,sell
2025-07-23 10:00:00,201.4725,198.59779999999998,0.009518077479558797,-0.018398214728490014,sell,sell
2025-07-23 11:00:00,201.252,198.71439999999998,0.009486579541138783,-0.02063696795317005,sell,sell
2025-07-23 12:00:00,200.77249999999998,198.7734,0.0093557547847861,-0.032150333964709454,sell,sell
2025-07-23 14:00:00,199.5425,198.7302,0.009700553629140008,-0.04113496472001199,hold,hold
2025-07-23 20:00:00,195.633,198.0336,0.010166354993903113,-0.025207452638171368,hold,hold
2025-07-23 22:00:00,194.2145,197.8032,0.010348792108435912,0.004355678317220946,hold,hold
2025-07-23 23:00:00,193.615,197.6684,0.009368520286494894,0.0037095919448861814,hold,hold
2025-07-24 00:00:00,193.07999999999998,197.5412,0.009626195775096909,0.003837661654925828,sell,sell
2025-07-24 01:00:00,192.578,197.4576,0.009670945458230476,0.018396427052318032,sell,sell
2025-07-24 02:00:00,192.10399999999998,197.327,0.00966816872044899,0.023342970339436775,sell,sell
2025-07-24 03:00:00,191.6235,197.0822,0.00969910379618144,0.010162817920613021,sell,sell
2025-07-24 08:00:00,188.235,195.6286,0.012088489095443841,-0.0266820131840535,sell,sell
2025-07-24 13:00:00,187.0655,194.343,0.010706398323992969,0.001954291297975086,hold,hold
2025-07-24 14:00:00,187.03050000000002,194.0716,0.011813269289203942,0.01870565469791452,sell,sell
2025-07-24 15:00:00,187.053,193.861,0.011776554455753204,0.01792559796987203,sell,sell
2025-07-24 16:00:00,187.005,193.53379999999999,0.011175561691183068,0.005030017848450363,hold,hold
2025-07-24 17:00:00,187.04699999999997,193.2728,0.011658688527526164,0.012768240343347559,sell,sell
2025-07-24 19:00:00,186.98449999999997,192.685,0.01139129163454719,0.018529555182315693,hold,hold
2025-07-25 02:00:00,185.5965,190.0698,0.012539781364604782,-0.05316107169331785,buy,buy
2025-07-25 08:00:00,183.4275,187.2448,0.010483783064664017,-0.005480371323118183,buy,buy
2025-07-25 15:00:00,180.674,184.91920000000002,0.010611219204424203,-0.014435042309606794,buy,buy
2025-07-26 05:00:00,183.0345,183.43619999999999,0.008164698815782403,-0.000267723281216492,hold,hold
2025-07-26 20:00:00,186.7665,183.78560000000002,0.005097762164242932,-0.002682259535432663,hold,hold
2025-07-26 22:00:00,186.789,183.6776,0.005004202526164923,-0.009313279451908185,buy,buy
2025-07-27 02:00:00,186.74349999999998,183.872,0.004239882288216469,0.006562315098703753,buy,buy
2025-07-27 03:00:00,186.7815,183.95680000000002,0.0041883806142250235,0.004453745438935286,buy,buy
2025-07-27 07:00:00,186.6125,184.65380000000002,0.004157377116808132,0.004884332564006222,buy,buy
2025-07-27 18:00:00,186.845,186.329,0.0035546304505223924,0.010566968835487911,hold,hold
2025-07-28 01:00:00,187.4085,186.94260000000003,0.004130650271205306,0.007436336400599375,hold,hold
2025-07-28 02:00:00,187.63299999999998,187.05599999999998,0.00531879170045057,0.023674647285164552,sell,sell
2025-07-28 03:00:00,187.9395,187.2334,0.005585373053575623,0.02873104549082206,sell,sell
2025-07-28 04:00:00,188.2585,187.3646,0.0056136481553256375,0.02201990260427711,sell,sell
2025-07-28 05:00:00,188.6595,187.533,0.005725302093240197,0.030481340118744704,sell,sell
2025-07-28 06:00:00,188.9795,187.695,0.005642282362857399,0.022929734858468054,sell,sell
2025-07-28 08:00:00,189.558,187.93940000000003,0.00596010753049338,0.005690420255807682,sell,sell
2025-07-28 09:00:00,189.9275,188.074,0.005929071088486177,-0.0009826739074217938,sell,sell
2025-07-28 10:00:00,190.254,188.16,0.00593217817430022,-0.00403977625854568,sell,sell
2025-07-28 11:00:00,190.5305,188.2204,0.005881924480836577,-0.012294871135346441,sell,sell
2025-07-28 12:00:00,190.7925,188.3136,0.005854016031987116,-0.005977532721838541,sell,sell
2025-07-28 18:00:00,190.5525,188.28599999999997,0.007197037938747716,-0.04012441679626755,hold,hold
2025-07-28 21:00:00,189.90699999999998,188.1994,0.007033405176387265,-0.015493108238059605,hold,hold
2025-07-29 09:00:00,184.6405,187.57399999999998,0.005882025378609872,0.0015190148103945145,hold,hold
2025-07-29 14:00:00,183.6365,187.1368,0.005759923943366241,-0.02444168063591634,hold,hold
2025-07-29 20:00:00,182.72050000000002,186.3944,0.006060779940623385,-0.0018291668976220254,hold,hold
2025-07-30 07:00:00,181.28400000000002,184.4684,0.005893666123510901,-0.003032307861947192,hold,hold
2025-07-30 12:00:00,180.5135,183.0276,0.00541753791475327,-0.024777496978354185,hold,hold
2025-07-30 13:00:00,180.338,182.7468,0.005355093969325733,-0.015871260299729073,hold,hold
2025-07-30 22:00:00,178.698,181.0002,0.006253027113898864,-0.01287577674522744,hold,hold
