timestamp,open,high,low,close,volume
2025-06-05 10:00:00,87.94,88.02,87.09,87.36,11642.434
2025-06-05 11:00:00,87.37,87.89,87.11,87.83,9908.019
2025-06-05 12:00:00,87.84,89.11,87.73,88.83,26171.921
2025-06-05 13:00:00,88.83,89.13,87.51,87.64,20456.553
2025-06-05 14:00:00,87.62,88.33,86.8,87.88,28419.839
2025-06-05 15:00:00,87.88,88.23,87.52,87.52,14382.133
2025-06-05 16:00:00,87.52,87.59,86.18,86.42,22689.293
2025-06-05 17:00:00,86.4,86.99,86.22,86.89,14784.564
2025-06-05 18:00:00,86.89,87.06,86.09,86.79,14666.298
2025-06-05 19:00:00,86.79,86.89,84.8,85.78,42966.199
2025-06-05 20:00:00,85.77,86.08,82.08,82.2,97557.941
2025-06-05 21:00:00,82.2,83.65,81.95,83.58,49959.651
2025-06-05 22:00:00,83.58,83.58,82.53,83.21,19308.087
2025-06-05 23:00:00,83.22,83.84,83.2,83.58,13500.423
2025-06-06 00:00:00,83.58,84.4,83.17,84.28,14806.573
2025-06-06 01:00:00,84.28,84.36,83.87,84.06,16186.703
2025-06-06 02:00:00,84.05,84.41,83.52,84.39,12317.509
2025-06-06 03:00:00,84.38,84.44,83.75,84.38,32955.486
2025-06-06 04:00:00,84.38,84.58,83.97,84.39,11179.514
2025-06-06 05:00:00,84.39,84.41,83.61,83.93,48322.521
2025-06-06 06:00:00,83.92,84.44,83.77,84.08,20967.258
2025-06-06 07:00:00,84.09,84.28,83.62,83.88,22705.152
2025-06-06 08:00:00,83.89,84.25,83.84,84.06,10262.167
2025-06-06 09:00:00,84.06,84.41,83.91,83.94,17400.518
2025-06-06 10:00:00,83.94,84.57,83.94,84.3,13664.513
2025-06-06 11:00:00,84.3,84.7,84.28,84.58,13377.657
2025-06-06 12:00:00,84.58,85.82,84.53,85.07,33934.318
2025-06-06 13:00:00,85.08,86.28,85.08,85.93,24501.194
2025-06-06 14:00:00,85.93,86.67,85.79,86.66,20557.918
2025-06-06 15:00:00,86.65,86.95,86.07,86.58,21707.149
2025-06-06 16:00:00,86.58,87.03,86.52,86.64,17246.243
2025-06-06 17:00:00,86.64,86.88,86.19,86.85,13540.112
2025-06-06 18:00:00,86.85,86.88,86.21,86.43,14050.865
2025-06-06 19:00:00,86.42,86.94,86.4,86.78,10644.25
2025-06-06 20:00:00,86.78,87.67,86.72,87.61,12482.621
2025-06-06 21:00:00,87.61,87.67,87.21,87.25,8353.263
2025-06-06 22:00:00,87.26,87.33,86.9,87.23,9789.013
2025-06-06 23:00:00,87.23,87.25,86.94,87.25,12955.409
2025-06-07 00:00:00,87.25,87.5,87.08,87.48,13399.61
2025-06-07 01:00:00,87.47,87.5,86.68,86.79,5450.533
2025-06-07 02:00:00,86.78,87.43,86.63,87.41,7208.82
2025-06-07 03:00:00,87.4,88.03,87.35,87.65,8894.485
2025-06-07 04:00:00,87.64,87.8,87.48,87.6,4283.096
2025-06-07 05:00:00,87.6,88.0,87.43,87.99,6587.813
2025-06-07 06:00:00,87.99,88.16,87.73,88.16,9090.191
2025-06-07 07:00:00,88.16,88.33,87.9,88.32,7041.996
2025-06-07 08:00:00,88.31,88.45,87.89,87.99,12149.101
2025-06-07 09:00:00,88.0,88.17,87.77,87.93,7134.554
2025-06-07 10:00:00,87.93,88.49,87.89,88.42,7089.914
2025-06-07 11:00:00,88.42,88.69,88.34,88.5,9644.084
2025-06-07 12:00:00,88.5,88.58,88.26,88.33,6962.267
2025-06-07 13:00:00,88.33,88.78,88.24,88.64,8077.287
2025-06-07 14:00:00,88.64,88.85,88.49,88.81,9569.342
2025-06-07 15:00:00,88.82,89.0,88.62,88.99,10967.103
2025-06-07 16:00:00,89.0,89.31,88.71,88.74,13294.931
2025-06-07 17:00:00,88.74,88.9,88.32,88.35,11809.401
2025-06-07 18:00:00,88.35,88.6,87.96,88.07,14390.993
2025-06-07 19:00:00,88.06,88.34,88.06,88.13,5246.413
2025-06-07 20:00:00,88.13,88.51,88.13,88.3,5219.974
2025-06-07 21:00:00,88.3,88.58,88.18,88.57,4893.047
2025-06-07 22:00:00,88.57,88.94,88.46,88.55,11403.813
2025-06-07 23:00:00,88.55,88.56,88.26,88.31,7890.731
2025-06-08 00:00:00,88.31,88.34,88.06,88.29,6409.644
2025-06-08 01:00:00,88.29,88.63,88.23,88.57,5849.474
2025-06-08 02:00:00,88.56,88.56,88.21,88.24,5964.546
2025-06-08 03:00:00,88.23,88.53,88.11,88.41,8519.514
2025-06-08 04:00:00,88.4,88.42,88.15,88.31,5180.003
2025-06-08 05:00:00,88.31,88.31,87.93,88.08,6189.887
2025-06-08 06:00:00,88.07,88.56,87.75,87.81,57829.905
2025-06-08 07:00:00,87.81,87.98,86.94,87.19,42804.016
2025-06-08 08:00:00,87.19,87.41,87.14,87.24,8851.594
2025-06-08 09:00:00,87.23,87.32,86.59,86.87,13781.16
2025-06-08 10:00:00,86.87,87.0,86.66,86.93,8736.191
2025-06-08 11:00:00,86.94,87.28,86.89,87.19,10658.738
2025-06-08 12:00:00,87.19,87.37,87.03,87.37,7709.985
2025-06-08 13:00:00,87.37,88.16,87.06,87.49,17888.155
2025-06-08 14:00:00,87.48,87.99,87.34,87.95,8840.499
2025-06-08 15:00:00,87.96,88.2,87.87,88.06,8325.888
2025-06-08 16:00:00,88.06,88.39,88.03,88.37,13400.82
2025-06-08 17:00:00,88.37,88.46,87.99,88.05,11080.373
2025-06-08 18:00:00,88.04,88.2,87.88,88.0,5921.471
2025-06-08 19:00:00,88.0,88.21,87.83,88.0,7148.977
2025-06-08 20:00:00,88.0,88.05,87.74,87.83,5740.009
2025-06-08 21:00:00,87.84,88.22,87.82,88.13,6156.028
2025-06-08 22:00:00,88.12,88.13,87.2,87.27,10893.427
2025-06-08 23:00:00,87.26,87.37,87.07,87.18,8703.736
2025-06-09 00:00:00,87.18,87.56,87.08,87.29,8382.206
2025-06-09 01:00:00,87.29,87.48,86.92,87.15,11552.532
2025-06-09 02:00:00,87.15,87.78,86.98,87.62,6140.165
2025-06-09 03:00:00,87.62,87.9,87.36,87.88,5516.728
2025-06-09 04:00:00,87.87,88.12,87.22,87.33,11922.085
2025-06-09 05:00:00,87.33,87.56,87.13,87.15,6946.168
2025-06-09 06:00:00,87.15,87.5,86.87,87.46,5828.828
2025-06-09 07:00:00,87.46,87.46,86.71,87.0,6685.456
2025-06-09 08:00:00,87.0,87.63,86.83,87.63,13218.464
2025-06-09 09:00:00,87.64,88.32,87.41,88.03,15506.971
2025-06-09 10:00:00,88.03,88.84,88.0,88.46,22297.922
2025-06-09 11:00:00,88.46,89.29,88.28,89.24,23463.422
2025-06-09 12:00:00,89.25,89.47,88.83,89.36,18059.77
2025-06-09 13:00:00,89.36,89.54,88.35,88.45,26348.968
2025-06-09 14:00:00,88.45,88.79,87.67,87.8,104190.7
2025-06-09 15:00:00,87.8,88.35,87.59,88.11,30928.832
2025-06-09 16:00:00,88.12,88.95,88.12,88.65,26433.817
2025-06-09 17:00:00,88.65,89.34,88.59,88.95,19829.9
2025-06-09 18:00:00,88.95,89.1,88.44,88.63,17739.05
2025-06-09 19:00:00,88.63,88.81,88.29,88.49,11161.862
2025-06-09 20:00:00,88.48,88.78,88.48,88.71,7328.189
2025-06-09 21:00:00,88.71,89.98,88.7,89.9,25491.242
2025-06-09 22:00:00,89.91,90.64,89.84,90.61,21365.364
2025-06-09 23:00:00,90.6,90.81,90.05,90.73,20146.347
2025-06-10 00:00:00,90.74,91.25,90.69,90.88,23761.042
2025-06-10 01:00:00,90.88,91.46,90.78,91.44,10635.599
2025-06-10 02:00:00,91.44,91.5,90.83,91.18,17544.465
2025-06-10 03:00:00,91.19,91.25,90.54,90.54,12492.223
2025-06-10 04:00:00,90.54,90.71,90.12,90.3,11364.675
2025-06-10 05:00:00,90.3,90.61,89.74,89.9,12809.779
2025-06-10 06:00:00,89.89,90.56,89.63,90.29,12182.153
2025-06-10 07:00:00,90.3,90.72,90.05,90.17,10226.638
2025-06-10 08:00:00,90.18,90.48,89.8,89.83,7175.973
2025-06-10 09:00:00,89.84,90.3,89.76,90.02,9414.576
2025-06-10 10:00:00,90.02,90.11,89.53,89.91,10633.735
2025-06-10 11:00:00,89.91,91.64,89.54,91.63,33501.606
2025-06-10 12:00:00,91.62,93.12,91.3,92.42,52839.667
2025-06-10 13:00:00,92.42,92.55,90.76,91.5,35484.484
2025-06-10 14:00:00,91.5,91.57,90.63,90.73,19879.033
2025-06-10 15:00:00,90.72,91.36,90.12,90.94,16353.693
2025-06-10 16:00:00,90.94,91.19,90.62,90.63,8416.105
2025-06-10 17:00:00,90.63,91.33,90.61,90.82,9278.987
2025-06-10 18:00:00,90.81,91.68,90.65,91.59,7810.448
2025-06-10 19:00:00,91.6,92.41,91.41,91.89,20356.177
2025-06-10 20:00:00,91.88,92.37,91.25,92.35,16268.298
2025-06-10 21:00:00,92.36,92.65,91.62,92.36,16124.051
2025-06-10 22:00:00,92.36,93.38,92.35,92.95,15420.887
2025-06-10 23:00:00,92.95,93.5,92.95,93.33,14878.929
2025-06-11 00:00:00,93.33,93.65,91.96,92.01,40500.735
2025-06-11 01:00:00,92.01,92.22,91.65,91.77,21723.007
2025-06-11 02:00:00,91.77,92.19,91.45,91.6,12128.804
2025-06-11 03:00:00,91.6,92.18,91.48,91.85,17917.753
2025-06-11 04:00:00,91.85,92.07,91.52,91.99,13555.475
2025-06-11 05:00:00,92.0,92.16,91.67,91.84,10616.306
2025-06-11 06:00:00,91.83,92.05,91.6,91.89,16463.377
2025-06-11 07:00:00,91.89,92.07,91.54,91.69,16861.008
2025-06-11 08:00:00,91.69,92.44,91.68,91.89,25965.237
2025-06-11 09:00:00,91.89,92.0,91.05,91.16,20439.031
2025-06-11 10:00:00,91.16,91.57,90.95,91.45,23670.906
2025-06-11 11:00:00,91.44,91.48,90.9,91.12,8430.218
2025-06-11 12:00:00,91.13,92.33,90.84,91.92,33863.86
2025-06-11 13:00:00,91.92,92.38,91.66,91.83,15421.754
2025-06-11 14:00:00,91.84,93.14,91.71,92.69,17239.992
2025-06-11 15:00:00,92.7,93.42,92.4,93.39,18986.483
2025-06-11 16:00:00,93.39,93.92,92.93,93.6,24437.844
2025-06-11 17:00:00,93.6,94.17,92.89,92.94,22290.847
2025-06-11 18:00:00,92.93,92.95,91.81,92.34,26310.744
2025-06-11 19:00:00,92.34,92.44,91.73,91.84,19969.629
2025-06-11 20:00:00,91.84,92.38,91.32,92.1,13681.873
2025-06-11 21:00:00,92.1,92.58,90.72,90.9,20162.621
2025-06-11 22:00:00,90.89,91.44,90.38,90.92,20651.485
2025-06-11 23:00:00,90.91,91.66,90.83,91.56,8892.041
2025-06-12 00:00:00,91.56,91.9,90.81,91.46,9348.971
2025-06-12 01:00:00,91.45,91.63,90.85,91.58,5494.399
2025-06-12 02:00:00,91.57,91.8,91.05,91.18,6203.714
2025-06-12 03:00:00,91.19,91.25,90.3,90.31,17860.36
2025-06-12 04:00:00,90.31,90.4,89.65,90.09,21732.481
2025-06-12 05:00:00,90.09,90.44,89.59,89.9,10343.847
2025-06-12 06:00:00,89.89,90.21,89.47,89.95,9713.206
2025-06-12 07:00:00,89.95,90.06,89.24,89.54,12078.71
2025-06-12 08:00:00,89.53,90.08,89.11,89.79,19968.492
2025-06-12 09:00:00,89.79,90.04,89.46,89.52,9146.781
2025-06-12 10:00:00,89.52,89.59,88.69,88.97,16923.342
2025-06-12 11:00:00,88.97,89.09,88.12,88.18,15297.224
2025-06-12 12:00:00,88.18,88.94,88.09,88.62,13589.268
2025-06-12 13:00:00,88.62,89.08,88.49,88.97,11854.346
2025-06-12 14:00:00,88.97,89.4,88.95,89.13,12355.036
2025-06-12 15:00:00,89.13,89.4,87.8,87.93,23065.848
2025-06-12 16:00:00,87.92,89.11,87.85,88.93,19043.542
2025-06-12 17:00:00,88.93,89.83,88.83,89.62,14048.504
2025-06-12 18:00:00,89.61,89.63,88.17,88.54,11539.861
2025-06-12 19:00:00,88.54,88.84,87.3,87.43,17006.599
2025-06-12 20:00:00,87.42,87.76,86.02,86.47,30096.948
2025-06-12 21:00:00,86.46,87.18,86.2,86.5,13021.136
2025-06-12 22:00:00,86.49,86.82,86.0,86.25,13521.483
2025-06-12 23:00:00,86.25,86.8,86.13,86.13,17332.828
2025-06-13 00:00:00,86.13,86.14,82.37,82.84,99514.564
2025-06-13 01:00:00,82.82,82.83,81.48,82.48,70131.078
2025-06-13 02:00:00,82.47,82.53,81.3,82.16,30621.391
2025-06-13 03:00:00,82.16,83.49,81.96,83.29,32020.293
2025-06-13 04:00:00,83.29,83.29,82.47,83.01,19695.887
2025-06-13 05:00:00,83.01,83.23,82.86,82.87,19153.908
2025-06-13 06:00:00,82.87,83.99,82.43,83.97,16428.164
2025-06-13 07:00:00,83.98,84.0,83.35,83.8,19030.674
2025-06-13 08:00:00,83.81,84.42,83.47,83.73,17070.004
2025-06-13 09:00:00,83.74,83.85,83.29,83.6,15951.634
2025-06-13 10:00:00,83.59,83.88,83.22,83.84,15612.852
2025-06-13 11:00:00,83.85,84.22,83.62,84.22,11863.682
2025-06-13 12:00:00,84.22,84.49,83.72,83.81,15922.74
2025-06-13 13:00:00,83.82,84.32,83.6,83.81,13439.592
2025-06-13 14:00:00,83.82,84.21,82.84,83.68,23012.299
2025-06-13 15:00:00,83.67,84.56,83.46,84.16,19904.097
2025-06-13 16:00:00,84.17,85.07,83.96,85.07,19308.178
2025-06-13 17:00:00,85.06,85.06,84.16,84.87,19454.933
2025-06-13 18:00:00,84.86,85.01,83.77,84.36,12015.981
2025-06-13 19:00:00,84.35,84.9,84.15,84.76,17589.401
2025-06-13 20:00:00,84.76,85.77,84.71,85.7,20292.063
2025-06-13 21:00:00,85.7,85.81,85.17,85.62,9162.255
2025-06-13 22:00:00,85.62,85.97,85.55,85.95,14015.04
2025-06-13 23:00:00,85.95,86.7,85.95,86.55,9086.915
2025-06-14 00:00:00,86.55,86.55,85.77,85.89,17464.669
2025-06-14 01:00:00,85.89,86.08,85.62,85.99,5501.011
2025-06-14 02:00:00,85.98,86.25,85.87,86.02,5114.544
2025-06-14 03:00:00,86.03,86.49,85.99,86.16,6240.198
2025-06-14 04:00:00,86.15,86.49,86.1,86.34,4838.115
2025-06-14 05:00:00,86.34,86.46,86.07,86.28,5006.93
2025-06-14 06:00:00,86.28,86.38,85.96,86.0,7226.968
2025-06-14 07:00:00,86.0,86.49,85.79,86.42,6168.953
2025-06-14 08:00:00,86.42,86.91,86.22,86.83,8569.645
2025-06-14 09:00:00,86.84,86.85,86.02,86.1,9527.808
2025-06-14 10:00:00,86.11,86.48,85.91,86.36,6535.477
2025-06-14 11:00:00,86.35,86.42,85.94,86.02,5367.793
2025-06-14 12:00:00,86.02,86.22,85.78,86.21,6986.861
2025-06-14 13:00:00,86.22,86.59,86.12,86.28,11135.262
