timestamp,sma_20,sma_50,volatility,momentum,label
2025-06-13 02:00:00,2.2087250000000003,2.25702,0.007815679173872046,-0.03750515180656688,hold
2025-06-13 15:00:00,2.1422049999999997,2.2130880000000004,0.008355940031775673,0.006892994466847879,hold
2025-06-13 18:00:00,2.13582,2.2023520000000003,0.0081562448773564,-0.00813802083333337,hold
2025-06-15 00:00:00,2.150645,2.143272,0.004110827920466042,0.009636628590231844,hold
2025-06-15 11:00:00,2.14483,2.14914,0.003652273238341986,-0.0007405350365640162,buy
2025-06-15 21:00:00,2.16004,2.15338,0.0028862404454680067,-0.002864402864402704,buy
2025-06-16 07:00:00,2.1702749999999997,2.1591839999999998,0.003307582818275893,0.013525325481897221,hold
2025-06-16 14:00:00,2.193685,2.168492,0.004878881272801799,0.036067956754792574,hold
2025-06-16 15:00:00,2.199975,2.170986,0.004732037498170254,0.04133697135061398,sell
2025-06-16 16:00:00,2.208105,2.173896,0.004899168790771173,0.04534346999728478,sell
2025-06-16 17:00:00,2.215565,2.177064,0.004951049216485586,0.02756501603135031,sell
2025-06-16 18:00:00,2.2234949999999998,2.181054,0.004968445975945035,0.03385231316725967,sell
2025-06-16 19:00:00,2.232005,2.185158,0.004902870782278222,0.033907308220087584,sell
2025-06-16 20:00:00,2.2396249999999998,2.188988,0.004857062353574675,0.016660820764643924,sell
2025-06-16 21:00:00,2.245755,2.192424,0.005504714622180381,0.0027948818725709312,sell
2025-06-16 22:00:00,2.250835,2.195378,0.006013771140596103,-0.015194805194805205,sell
2025-06-17 01:00:00,2.261505,2.201956,0.007159883760883028,-0.0351928757974056,sell
2025-06-17 02:00:00,2.26499,2.204014,0.007174133663041903,-0.02936863895118158,sell
2025-06-17 03:00:00,2.2673,2.20614,0.007175009952441145,-0.020467708923050165,hold
2025-06-17 18:00:00,2.21515,2.219402,0.007057640980555522,-0.013641513709494735,hold
2025-06-18 07:00:00,2.1696850000000003,2.218254,0.006335403825934289,0.0007866000370164716,hold
2025-06-18 15:00:00,2.1540749999999997,2.206112,0.005873069430564703,0.0018630647414996648,hold
2025-06-19 02:00:00,2.15238,2.176416,0.005399349351228671,-0.006304357829828189,hold
2025-06-19 11:00:00,2.15944,2.162612,0.004813169085147319,-0.00641795179610305,hold
2025-06-19 19:00:00,2.160365,2.15793,0.0042581217898844444,0.010656615012332171,hold
2025-06-21 06:00:00,2.131635,2.148838,0.004493403329694882,0.005098909399933849,hold
2025-06-21 07:00:00,2.129675,2.148188,0.0039273487312217375,0.004142151094375324,hold
2025-06-21 09:00:00,2.12676,2.1475220000000004,0.003969259051392589,0.004272501056387545,sell
2025-06-21 10:00:00,2.127085,2.1472219999999997,0.003977426590864166,0.009615837850577513,sell
2025-06-21 11:00:00,2.1272499999999996,2.1467,0.003987270020444891,0.004842956554448108,sell
2025-06-21 12:00:00,2.12766,2.14609,0.004023987350974401,0.00042275353468923527,sell
2025-06-21 13:00:00,2.12757,2.145372,0.0041505565841306385,-0.008109501710964251,sell
2025-06-21 14:00:00,2.127205,2.14466,0.0032160581999813283,-0.009583021690351634,sell
2025-06-21 15:00:00,2.126615,2.144018,0.0032170507732899147,-0.010378681626928343,sell
2025-06-21 16:00:00,2.1255800000000002,2.14331,0.0030351037203722644,-0.013866193566459684,sell
2025-06-21 17:00:00,2.12424,2.1422980000000003,0.0034279776509425672,-0.01965280052407481,sell
2025-06-21 18:00:00,2.12285,2.14081,0.0034743624641893466,-0.0221147525589257,sell
2025-06-21 19:00:00,2.12042,2.1388480000000003,0.003581197769376826,-0.02136105860113413,sell
2025-06-21 20:00:00,2.1189,2.1371539999999998,0.004010477109297763,-0.014631613725397674,sell
2025-06-22 15:00:00,2.042465,2.090112,0.009731144144853862,-0.05055710990035844,buy
2025-06-22 16:00:00,2.036115,2.086618,0.010355238724599114,-0.036274268862128256,hold
2025-06-22 17:00:00,2.03302,2.083462,0.010525209976524409,-0.024293896899071687,buy
