timestamp,sma_20,sma_50,volatility,momentum,label
2025-06-23 10:00:00,131.98200000000003,134.6706,0.010371503306265318,0.0048806127046103764,buy
2025-06-23 17:00:00,133.874,133.7592,0.010072069798189537,0.01998657618017763,buy
2025-06-23 18:00:00,134.1725,133.7188,0.009951853912253311,0.019036375710175024,buy
2025-06-24 03:00:00,138.40050000000002,134.87120000000002,0.01078848537947585,0.0163190009933305,hold
2025-06-24 17:00:00,144.35250000000002,138.02620000000002,0.009374711209223546,0.0015909248115100194,hold
2025-06-26 00:00:00,145.05599999999998,144.81400000000002,0.005750012662484877,0.0060711793440333395,sell
2025-06-26 01:00:00,145.051,144.8298,0.005984741718390215,0.003869006494403804,sell
2025-06-26 02:00:00,145.047,144.8876,0.0061303563187854685,0.007857192087669551,hold
2025-06-26 07:00:00,144.814,145.0376,0.006104114493730404,-0.0010323468685479176,hold
2025-06-26 11:00:00,144.45049999999998,144.9888,0.006001159069183931,-0.005813551110803505,hold
2025-06-26 17:00:00,143.9595,144.761,0.0053958100609722386,-0.013505046989209846,hold
2025-06-26 19:00:00,143.8115,144.612,0.0050272481449998374,0.0031725888324871665,hold
2025-06-27 06:00:00,141.33650000000003,143.549,0.006891781137449265,0.024809575625680313,buy
2025-06-27 10:00:00,141.083,143.18880000000001,0.007458863124569749,0.0038913258808546125,buy
2025-06-27 11:00:00,141.0405,143.1218,0.007469109769861004,0.01080850458650362,buy
2025-06-27 14:00:00,141.0615,142.8694,0.007475665080160308,-0.0024608029248399665,buy
2025-06-27 15:00:00,141.12050000000002,142.79139999999998,0.007836082599174796,0.009641097818437805,buy
2025-06-27 17:00:00,141.2155,142.7106,0.00834345549676763,-0.004080196975026484,buy
2025-06-27 19:00:00,141.432,142.6128,0.008542090086982285,-0.006795096322241623,buy
2025-06-27 21:00:00,141.8405,142.5612,0.007780747622333158,-0.0061336864849793615,buy
2025-06-27 22:00:00,141.928,142.5122,0.0074454177649718,-0.00758366381409592,buy
2025-06-27 23:00:00,141.9645,142.4664,0.00751241460583361,0.0036730945821854544,buy
2025-06-28 03:00:00,142.3235,142.3566,0.0067139663235683085,0.00568062276456982,buy
2025-06-28 06:00:00,142.6115,142.2448,0.006713887028886003,0.02158577878103829,buy
2025-06-28 10:00:00,143.561,142.3996,0.006464953772873916,0.025972212525309013,buy
2025-06-28 18:00:00,145.965,143.261,0.006031834028929575,0.033187653646544746,hold
2025-06-29 04:00:00,149.2445,145.22459999999998,0.006189495981873333,-0.006895637183397363,hold
2025-06-29 08:00:00,149.8855,145.94379999999998,0.005683842014811525,0.006004803843074447,hold
2025-06-29 09:00:00,150.13299999999998,146.159,0.005613728309496738,0.010838295310095614,hold
2025-06-29 15:00:00,150.655,147.2848,0.00525869877468769,-0.002250314382156393,buy
2025-06-29 16:00:00,150.67649999999998,147.4574,0.005121155976081949,-0.005878467635403006,buy
2025-06-29 18:00:00,150.748,147.7798,0.003041979358519065,0.00019755037534552322,buy
2025-06-29 21:00:00,150.852,148.3736,0.0028976015916568837,0.006036484245439455,buy
2025-06-30 13:00:00,151.24849999999998,150.618,0.004103251048216998,0.0017259691980882064,hold
2025-06-30 15:00:00,151.5535,150.94979999999998,0.009603756755602797,0.052972179598372415,sell
