timestamp,open,high,low,close,volume,sma_20,sma_50,volatility,momentum,label
2025-06-16 01:00:00,460.0,461.0,454.1,459.8,3843.547,454.26500000000004,442.73800000000006,0.008023206089885639,-0.003467706978760199,buy
2025-06-16 05:00:00,453.8,457.7,453.7,455.8,1010.531,457.325,443.566,0.007065268282970556,-0.0099913119026932,buy
2025-06-17 00:00:00,463.6,471.3,461.0,470.5,7137.807,462.925,455.528,0.009188037084481635,0.007494646680942241,hold
2025-06-18 18:00:00,461.7,463.6,457.4,457.6,1859.127,467.6,468.85,0.007573518786414607,-0.013793103448275779,buy
2025-06-19 00:00:00,459.7,459.7,453.1,457.9,5120.256,464.55,467.78,0.008139768516617917,0.000655594405594373,buy
2025-06-19 11:00:00,461.4,465.5,460.7,465.4,1969.618,460.78499999999997,464.916,0.006634031002014526,0.006052745352356226,buy
2025-06-19 22:00:00,491.0,502.8,491.0,499.5,16011.444,476.2099999999999,469.85,0.007867987828972016,0.03480422622747059,sell
2025-06-19 23:00:00,499.6,505.2,497.0,497.1,5107.7,478.12,470.42199999999997,0.007966890887764456,0.007907542579075555,sell
2025-06-20 00:00:00,497.2,498.7,494.8,497.1,3218.519,479.88500000000005,471.056,0.007852083768652398,0.00363416111447612,sell
2025-06-20 01:00:00,497.1,501.0,492.0,499.6,10321.097,481.735,471.796,0.007822848349010932,0.00888529886914391,sell
2025-06-20 02:00:00,499.6,499.8,493.6,495.1,2413.173,483.40500000000003,472.42,0.008232948891230251,0.0004041220448576244,sell
2025-06-20 03:00:00,495.0,495.0,489.6,491.1,1883.666,485.02,472.76199999999994,0.008538983150253091,0.0,sell
2025-06-20 05:00:00,490.2,493.3,489.6,492.1,4046.237,487.98,473.414,0.008560244346661104,-0.010058338362502472,sell
2025-06-20 07:00:00,492.0,493.4,487.2,490.1,3008.998,490.745,474.004,0.008434365125035065,-0.019015212169735785,sell
2025-06-20 08:00:00,490.2,493.8,489.6,493.1,2951.176,491.85999999999996,474.45,0.008456610111900159,-0.004039587962027857,sell
2025-06-20 09:00:00,493.1,500.0,488.2,488.8,6948.58,492.34000000000003,474.814,0.008681318816122116,-0.004683363877010849,sell
2025-06-21 04:00:00,469.2,472.3,468.5,471.5,978.931,478.745,480.73400000000004,0.005589151777886858,-0.003592561284868956,hold
2025-06-21 13:00:00,473.6,475.8,469.5,470.8,1391.407,472.24500000000006,482.40600000000006,0.006069209537747929,0.0023419203747072626,sell
2025-06-21 15:00:00,472.2,473.1,468.4,470.9,1090.041,471.45,482.2660000000001,0.0060069407908210646,0.006841992730382662,sell
2025-06-21 16:00:00,470.8,475.2,469.3,474.7,2114.406,471.2,482.07399999999996,0.006005526129763152,0.003806301543666679,sell
2025-06-21 17:00:00,474.7,478.1,473.7,475.3,2196.808,471.08500000000004,481.8960000000001,0.0059533233055303406,0.007845631891433502,sell
2025-06-21 18:00:00,475.3,479.3,471.4,471.9,1916.03,471.02,481.68,0.0057453784892280155,-0.003589527027027084,sell
2025-06-21 19:00:00,471.9,473.8,468.6,469.5,2772.071,470.81000000000006,481.20599999999996,0.00569930148710243,-0.0027612574341546736,sell
2025-06-21 20:00:00,469.6,477.4,469.0,476.9,1450.149,471.15,480.838,0.0066359344146464634,0.010167337428510725,sell
2025-06-22 06:00:00,463.0,464.1,458.8,460.3,1543.1,468.5299999999999,474.686,0.009606470284968395,-0.017921911670578106,hold
2025-06-22 19:00:00,446.6,447.6,443.6,444.7,1563.19,459.01500000000004,466.61800000000005,0.01261345849459067,-0.013531499556344362,hold
2025-06-22 23:00:00,458.1,459.3,452.9,454.9,2772.986,456.15500000000003,464.342,0.012182069633696798,0.004859730505853754,hold
2025-06-23 09:00:00,454.0,454.6,452.0,453.1,1814.192,451.23,460.722,0.011625149335585602,0.008233199821984893,hold
2025-06-23 11:00:00,452.6,453.9,450.5,453.3,1219.801,451.46999999999997,460.15,0.01161942675125439,-0.006792287467134006,buy
2025-06-23 16:00:00,445.1,445.6,437.7,440.7,4848.708,451.78000000000003,457.85400000000004,0.008872981291387354,-0.0262925320371189,buy
2025-06-24 01:00:00,461.8,462.0,458.3,460.5,1633.822,454.245,455.538,0.009241494529320687,0.012755663074554668,buy
2025-06-24 09:00:00,459.2,463.0,458.0,462.0,2242.044,456.33000000000004,454.84,0.009418687240932573,0.007633587786259444,buy
2025-06-24 14:00:00,461.0,462.1,455.9,456.3,3453.348,459.8349999999999,454.578,0.009293492495114245,-0.006531678641410799,buy
2025-06-24 15:00:00,456.3,458.8,449.6,449.7,3498.018,459.58500000000004,454.556,0.009607307086284883,-0.02662337662337666,buy
2025-06-24 17:00:00,454.3,454.6,450.0,452.4,1871.564,459.5200000000001,454.668,0.008243043106472843,-0.028141783029001166,buy
2025-06-25 04:00:00,471.9,474.9,470.9,473.2,2174.9,460.3299999999999,457.204,0.009813107370799209,0.045283852440910044,buy
2025-06-25 10:00:00,476.9,481.0,476.1,480.5,2494.696,465.23,460.224,0.009504461100114754,0.015426880811496124,buy
2025-06-26 18:00:00,492.2,494.0,490.4,492.4,1379.089,492.965,480.99,0.005573086481096017,-0.006055712555510739,hold
2025-06-27 00:00:00,489.1,493.4,485.0,485.4,3236.635,493.80499999999995,485.408,0.005434019255733664,-0.01421608448415923,buy
2025-06-28 21:00:00,492.1,492.8,490.4,490.6,798.488,494.4799999999999,496.094,0.0025400678340926097,0.002861815208503815,hold
2025-06-29 16:00:00,490.3,492.4,488.8,491.5,1043.162,492.015,495.574,0.0043355871303859626,-0.004456147457970405,buy
2025-06-30 00:00:00,504.5,504.8,498.9,499.4,3947.575,493.765,494.32399999999996,0.007538016422329716,0.018767849857201035,hold
2025-06-30 02:00:00,500.3,502.5,499.6,500.4,1816.803,494.58500000000004,494.198,0.007381816809494936,0.009481541254791281,buy
2025-06-30 08:00:00,498.6,498.7,494.8,494.8,1462.457,496.53000000000003,494.066,0.0074497514691050865,-0.011191047162270151,buy
2025-07-01 02:00:00,521.1,524.1,520.0,521.3,5619.365,506.41499999999996,499.52,0.009583186830157825,0.012823003691470491,hold
2025-07-01 07:00:00,524.4,530.0,522.3,527.1,3410.034,514.3900000000001,502.67400000000004,0.009628073789947305,0.011514104778353573,sell
2025-07-01 15:00:00,514.7,518.8,514.2,518.5,2057.692,518.1099999999999,506.99,0.008033332532126085,-0.007465543644716632,hold
2025-07-01 17:00:00,517.9,520.3,517.5,519.6,735.853,518.605,508.04,0.007878779300523862,-0.004025301897642386,hold
2025-07-02 11:00:00,504.9,505.0,502.1,502.4,653.102,507.525,511.416,0.006452027721998567,-0.0045571626708936774,hold
2025-07-03 06:00:00,504.5,511.3,503.6,506.9,2871.024,505.375,509.67800000000005,0.005556636837804106,-0.005298273155416089,sell
2025-07-03 07:00:00,506.8,507.2,503.9,506.4,2564.694,505.575,509.33399999999995,0.005340323120584696,0.0,sell
2025-07-03 08:00:00,506.5,507.1,503.6,506.0,1561.401,505.895,508.96799999999996,0.0053243817497119405,0.00877192982456143,sell
2025-07-03 09:00:00,506.0,506.7,504.2,505.4,1508.117,506.16499999999996,508.534,0.005192149671446419,0.0055710306406684396,sell
2025-07-03 10:00:00,505.4,505.7,501.8,503.0,3074.715,506.075,508.154,0.005254135833232844,0.0017924716191992651,sell
2025-07-03 11:00:00,503.0,506.8,502.3,506.1,1212.64,506.215,507.828,0.005293649153901274,0.0029726516052319685,sell
2025-07-03 19:00:00,498.9,499.7,495.7,496.2,684.284,502.03999999999996,504.5,0.0059729970040242495,-0.014302741358760418,hold
2025-07-05 03:00:00,485.3,486.0,483.5,484.2,989.771,483.91999999999996,491.94199999999995,0.005573747310910599,-0.0016494845360824906,hold
2025-07-07 06:00:00,497.5,498.3,496.2,497.2,1155.072,495.08000000000004,489.134,0.0038360553997912987,0.0034308779011100743,hold
2025-07-08 01:00:00,498.6,498.6,495.2,495.2,1341.522,494.81000000000006,492.98400000000004,0.0033315542460074904,0.005278116118554443,hold
2025-07-09 08:00:00,507.6,508.5,504.7,505.2,1177.427,503.675,499.022,0.0033132029986821187,0.0011890606420927874,hold
2025-07-09 22:00:00,511.6,514.4,511.6,513.9,2596.132,507.755,502.78,0.004281920497078382,0.013010053222944906,hold
2025-07-10 13:00:00,515.4,517.1,506.0,509.1,7579.854,512.575,507.824,0.004893748083114093,-0.01260667183863462,buy
2025-07-10 17:00:00,509.0,510.7,507.7,510.5,5016.317,512.335,508.124,0.00543212249115793,-0.010467144795502925,buy
2025-07-10 19:00:00,509.3,512.1,509.0,511.7,1044.409,511.96500000000003,508.414,0.005229011018430154,0.00510705165979175,buy
2025-07-10 22:00:00,519.3,520.9,518.2,519.5,3585.954,512.555,509.42,0.005872616367035402,0.020428206639167,hold
2025-07-10 23:00:00,519.5,520.1,516.7,518.4,2320.532,512.96,509.79,0.005893850749578736,0.015475024485798183,buy
2025-07-11 00:00:00,518.5,519.0,513.9,515.7,2309.382,513.2,510.09,0.005921849343029651,0.01256626742587863,buy
