timestamp,sma_20,sma_50,volatility,momentum,label
2025-06-12 02:00:00,91.87800000000001,91.54459999999999,0.005538980686048055,-0.009989142236699111,sell
2025-06-12 03:00:00,91.809,91.522,0.00581836678477357,-0.006490649064906484,sell
2025-06-12 04:00:00,91.719,91.5002,0.005809048366415964,-0.009128904531456206,sell
2025-06-12 05:00:00,91.656,91.4874,0.005812652114428921,-0.018130187854958457,sell
2025-06-12 06:00:00,91.581,91.48039999999999,0.005812777166023057,-0.016509949704788918,sell
2025-06-12 07:00:00,91.502,91.47319999999999,0.005856172937016431,-0.02227560602751688,sell
2025-06-12 08:00:00,91.3955,91.4632,0.00587177709815705,-0.01524457117788991,sell
2025-06-12 09:00:00,91.28,91.45020000000001,0.005699914170660404,-0.008747646993688463,sell
2025-06-12 10:00:00,91.09400000000001,91.433,0.005738655527607517,-0.01243201243201253,sell
2025-06-12 11:00:00,90.8335,91.3962,0.0059351634232939435,-0.019132369299221352,sell
2025-06-12 12:00:00,90.5845,91.3704,0.005699720013003232,-0.01478599221789878,sell
2025-06-12 13:00:00,90.386,91.3172,0.0058073229064627705,-0.006365870002233764,sell
2025-06-12 14:00:00,90.22550000000001,91.25139999999999,0.005393735663823623,-0.007350484463748863,sell
2025-06-12 15:00:00,90.03,91.18,0.005544322682636746,-0.017761394101876604,sell
2025-06-12 16:00:00,89.8715,91.14400000000002,0.006161943754582848,-0.0004495897493536072,sell
2025-06-12 17:00:00,89.8075,91.1176,0.006383401856432095,0.016330233613064182,sell
2025-06-12 18:00:00,89.6885,91.0758,0.006668268175457701,-0.0009027307605506962,sell
2025-06-13 00:00:00,88.1605,90.34899999999999,0.009749461343586317,-0.06437768240343356,buy
2025-06-13 06:00:00,86.166,89.2536,0.010806015124680884,0.013640753259295035,hold
2025-06-13 07:00:00,85.947,89.09280000000001,0.01080052567451892,0.01600387972841899,buy
2025-06-13 12:00:00,84.728,88.3152,0.01069718244440455,-0.0019054424199118625,buy
2025-06-13 13:00:00,84.4375,88.16900000000001,0.010627545159077774,0.00011933174224343368,buy
2025-06-13 17:00:00,83.87950000000001,87.528,0.010226811458826828,0.007717881738304566,hold
2025-06-14 19:00:00,85.839,85.125,0.005488205829209051,-0.018196569309225863,hold
2025-06-15 01:00:00,85.5805,84.9288,0.0046897953631494385,0.008263487191594976,hold
2025-06-15 12:00:00,85.397,85.4562,0.00463242481968599,0.0033862680990193184,hold
2025-06-15 19:00:00,85.804,85.72579999999999,0.003261039703760091,-0.0024336539575849914,buy
2025-06-16 08:00:00,86.453,85.93260000000001,0.0038704127387306263,0.00909928587882991,hold
2025-06-16 15:00:00,86.9465,86.1076,0.0040599399247912135,0.008600917431192734,sell
2025-06-16 16:00:00,87.088,86.1548,0.004057216297848934,0.012525856125028767,sell
2025-06-16 17:00:00,87.217,86.2092,0.00406244519300966,0.010558934924824959,sell
2025-06-16 18:00:00,87.33699999999999,86.2932,0.004112787891532574,0.013740982480247466,sell
2025-06-16 19:00:00,87.4635,86.3692,0.004134321210990091,0.009776060020461497,sell
2025-06-16 20:00:00,87.593,86.44879999999999,0.00352009806707524,0.003847459545094356,sell
2025-06-16 21:00:00,87.69449999999999,86.52879999999999,0.0035335540275702585,0.008641273450824327,sell
2025-06-16 22:00:00,87.7165,86.5766,0.00487029347733104,-0.009647032118942134,sell
2025-06-17 11:00:00,87.10749999999999,86.8178,0.005850334901816599,-0.013674817475953227,hold
2025-06-17 17:00:00,85.8195,86.60940000000001,0.006795849380633636,-0.022794031253671743,hold
2025-06-18 21:00:00,84.7155,85.27,0.006098594905321726,0.004244282008960321,hold
2025-06-19 05:00:00,84.73100000000001,84.87859999999999,0.0056011842035420725,0.0019981194170193284,hold
2025-06-19 20:00:00,85.05,84.8426,0.0037506557206172567,0.007466224223749762,hold
2025-06-20 01:00:00,85.0365,84.9144,0.003531343020310341,-0.0032852282060307214,hold
2025-06-20 06:00:00,84.9205,84.87299999999999,0.004083690453342772,-0.005177079656430106,hold
2025-06-20 07:00:00,84.92150000000001,84.8768,0.004717154173819457,0.006592113007651612,hold
2025-06-20 13:00:00,85.1625,85.0044,0.0039834957377246774,0.000350836159513479,hold
2025-06-20 21:00:00,84.405,84.803,0.006012218452961923,-0.010501193317422386,sell
2025-06-21 01:00:00,84.06649999999999,84.6302,0.006340757476862293,0.0085635025931734,sell
2025-06-21 04:00:00,83.8115,84.5446,0.006025743833100621,0.011263170643090792,hold
2025-06-21 06:00:00,83.6375,84.49220000000001,0.006022898956715928,0.0116768990008429,hold
2025-06-21 13:00:00,83.2495,84.2094,0.005769736498485896,-0.0069619493458168424,sell
2025-06-21 14:00:00,83.235,84.1526,0.004329595891885225,-0.011248055522316558,sell
2025-06-21 15:00:00,83.2295,84.11059999999999,0.004362427418595851,-0.006121714079942442,sell
2025-06-21 16:00:00,83.2015,84.07780000000001,0.003974866247616696,-0.005887300252312988,sell
2025-06-21 18:00:00,83.11949999999999,83.96719999999999,0.003867655999368277,-0.015897868240395074,sell
2025-06-21 22:00:00,82.5795,83.6076,0.0077244197613871345,-0.030335992264926115,hold
2025-06-22 00:00:00,82.287,83.4316,0.007929852477364508,-0.00893403500183565,hold
2025-06-22 14:00:00,80.651,82.17479999999999,0.010135283842269227,-0.033280117892668604,buy
2025-06-22 15:00:00,80.483,82.01719999999999,0.010360033700062613,-0.033358227532984897,buy
2025-06-22 17:00:00,80.30850000000001,81.8138,0.010795935522810345,-0.025172754195459057,buy
2025-06-22 19:00:00,80.1075,81.633,0.010791488954912507,-0.013254228730118611,buy
2025-06-23 01:00:00,79.79749999999999,81.247,0.009858827508483799,0.0354355891006779,buy
2025-06-23 02:00:00,79.7025,81.18440000000001,0.010164747562544409,0.019122896481386986,buy
2025-06-23 04:00:00,79.58,81.0488,0.010116891782234443,0.001621149769297947,buy
2025-06-23 08:00:00,79.571,80.8186,0.010005309815963944,0.01238428821616222,buy
2025-06-23 11:00:00,79.9235,80.6678,0.009468819394102884,0.0009910802775023875,buy
2025-06-23 16:00:00,80.63050000000001,80.5016,0.007854350854933493,-0.009393152885922573,buy
2025-06-24 05:00:00,83.07849999999999,81.2916,0.008084123184826833,0.002708750441644092,hold
2025-06-24 09:00:00,83.741,81.54939999999999,0.008323245553581443,0.0010650887573964152,hold
2025-06-24 14:00:00,84.4335,81.8802,0.00815780531029833,-0.0010649627263046302,hold
2025-06-25 07:00:00,84.8,83.7674,0.0032196784129897783,0.002353494939985934,hold
2025-06-25 23:00:00,84.6875,84.7068,0.0034089685235714606,0.0018932670689859599,hold
2025-06-26 17:00:00,84.91850000000001,84.83319999999999,0.004027602263355646,-0.007772020725388518,hold
2025-06-27 17:00:00,84.48249999999999,84.69300000000001,0.005711487578094774,-0.010189573459715606,buy
2025-06-27 18:00:00,84.4395,84.67980000000001,0.005697988567550452,-0.006664286564322275,buy
2025-06-28 18:00:00,85.6015,84.9488,0.0032962346870650484,0.016615960683360687,hold
2025-06-28 21:00:00,85.791,85.04639999999999,0.003440572881945019,-0.0024280263614290254,hold
2025-06-29 04:00:00,86.1545,85.2762,0.0036910742407984644,0.0003479067609881703,hold
2025-06-29 10:00:00,86.505,85.48559999999999,0.003580303248223946,0.0066079295154184425,hold
2025-06-29 23:00:00,86.8345,86.1972,0.0037581985397426624,0.015235457063711877,hold
2025-06-30 04:00:00,87.0895,86.46440000000001,0.003745560986122233,-0.01088558793513994,hold
2025-06-30 21:00:00,86.228,86.54180000000001,0.0060833836986534705,0.010469986040018586,sell
2025-06-30 22:00:00,86.1725,86.55239999999999,0.005170726124643465,0.004299825682742675,sell
2025-07-01 16:00:00,85.82199999999999,86.26899999999999,0.00553109059790747,-0.015061295971979027,buy
2025-07-01 18:00:00,85.5655,86.1644,0.005658067762669698,-0.016433853738701654,buy
2025-07-01 19:00:00,85.45899999999999,86.109,0.004941662554053232,-0.01998130404300058,buy
2025-07-01 22:00:00,84.9745,85.88439999999999,0.0047682089279837804,-0.01849217638691325,buy
2025-07-02 03:00:00,84.3075,85.46,0.004914057778542832,0.011222396524677158,buy
2025-07-02 07:00:00,83.9775,85.2102,0.004463046267256785,0.002743320610686828,buy
2025-07-02 08:00:00,83.932,85.1716,0.004406858025811474,0.008616562948779327,buy
2025-07-02 12:00:00,83.8335,85.03939999999999,0.0042869373154566836,-0.00011863803535416828,buy
2025-07-02 18:00:00,84.734,85.15700000000001,0.005196013648993984,0.03832463217845272,buy
2025-07-03 06:00:00,87.2775,85.59140000000001,0.0054593703772325445,0.03147173266193648,hold
2025-07-03 07:00:00,87.61699999999999,85.6944,0.005526673803609958,0.04117108874656927,sell
2025-07-03 09:00:00,88.301,85.8968,0.0059198851625558106,0.04579025110782875,sell
2025-07-03 13:00:00,89.22200000000001,86.3336,0.006353006456373409,0.002306678383128258,sell
2025-07-03 15:00:00,89.425,86.50859999999999,0.007682175091228593,-0.0334637114298133,hold
2025-07-03 23:00:00,90.136,87.395,0.006757308964931546,-0.00801781737193763,hold
2025-07-05 18:00:00,86.538,87.4198,0.0032746940508400118,-0.0033479565920111476,hold
2025-07-06 09:00:00,86.93350000000001,86.89039999999999,0.0029623234059113625,-0.006203331418724756,hold
2025-07-07 03:00:00,87.5245,87.08,0.003004546831555867,-0.002049180327868938,hold
2025-07-07 19:00:00,86.99249999999999,87.18800000000002,0.0037631780470982912,-0.01547100618840258,hold
2025-07-08 10:00:00,86.02799999999999,86.90520000000001,0.0038162582940467833,0.007210979297511022,hold
2025-07-08 14:00:00,86.202,86.86359999999999,0.003295623525825089,0.0003479067609881703,buy
2025-07-08 16:00:00,86.2635,86.802,0.002940051328970517,0.00011547344110862667,hold
2025-07-08 19:00:00,86.47200000000001,86.76859999999999,0.0033135055865985527,0.007964908230405188,buy
2025-07-09 02:00:00,86.9995,86.7706,0.0036127497062494094,0.0077002643374324276,buy
2025-07-09 06:00:00,87.2985,86.7902,0.003563346314910137,0.00525174106633175,buy
2025-07-09 08:00:00,87.409,86.80040000000001,0.003536217235894731,0.00045620437956195303,buy
2025-07-09 10:00:00,87.55850000000001,86.80179999999999,0.003377632257237854,0.0017068730086482464,buy
2025-07-09 11:00:00,87.658,86.819,0.0034200914699957,0.0035207268597388097,buy
2025-07-09 14:00:00,87.8825,86.92219999999999,0.0029814187577337998,0.008435932512539823,buy
2025-07-09 17:00:00,88.0615,87.03640000000001,0.0028064375879273498,0.0,buy
2025-07-09 18:00:00,88.097,87.0944,0.002737519147559597,-0.0028178539224527066,buy
2025-07-09 21:00:00,88.5285,87.3788,0.004823573275016846,0.022259887005649626,buy
2025-07-10 01:00:00,89.1105,87.7606,0.005490852398714272,0.00453690383976979,buy
2025-07-10 02:00:00,89.27,87.865,0.005534529468452582,0.007175184898995379,buy
2025-07-10 05:00:00,89.70100000000001,88.1618,0.005663064649775841,0.0003310892837435908,buy
2025-07-10 09:00:00,90.2055,88.52940000000001,0.005611121447297933,-0.0001100231048520861,buy
2025-07-10 14:00:00,90.80350000000001,88.9668,0.005584790028242675,-0.0018652622339258018,buy
2025-07-10 17:00:00,91.0135,89.2942,0.005800324374201459,0.018917729872415245,buy
2025-07-11 01:00:00,92.28099999999999,90.3518,0.005145325877380759,0.025931928687196182,hold
