timestamp,open,high,low,close,volume,sma_20,sma_50,volatility,momentum,label
2025-06-29 09:00:00,150.78,152.24,150.51,151.09,108175.312,150.13299999999998,146.159,0.005613728309496738,0.010838295310095614,hold
2025-06-29 15:00:00,151.29,151.77,150.72,150.75,75695.878,150.655,147.2848,0.00525869877468769,-0.002250314382156393,buy
2025-06-29 16:00:00,150.76,150.96,149.72,150.51,99264.667,150.67649999999998,147.4574,0.005121155976081949,-0.005878467635403006,buy
2025-06-29 18:00:00,151.42,152.24,151.17,151.89,65385.2,150.748,147.7798,0.003041979358519065,0.00019755037534552322,buy
2025-06-29 21:00:00,150.85,152.0,150.35,151.66,65650.431,150.852,148.3736,0.0028976015916568837,0.006036484245439455,buy
2025-06-30 13:00:00,149.91,151.76,149.82,150.9,91982.021,151.24849999999998,150.618,0.004103251048216998,0.0017259691980882064,hold
2025-06-30 15:00:00,151.34,159.99,150.85,157.83,1152245.05,151.5535,150.94979999999998,0.009603756755602797,0.052972179598372415,sell
2025-06-30 16:00:00,157.83,158.46,156.29,157.02,410386.69,151.8625,151.15339999999998,0.009687462547408505,0.044641075111436335,sell
2025-06-30 17:00:00,157.03,157.45,156.48,156.74,156717.787,152.1165,151.3248,0.00966904239600017,0.042292858092831676,sell
2025-06-30 18:00:00,156.75,157.67,155.32,155.77,153685.663,152.259,151.457,0.00978714500354562,0.03902081109925315,sell
2025-06-30 19:00:00,155.76,157.97,155.64,157.77,139715.274,152.4815,151.569,0.009989001069677251,0.04552683896620291,sell
2025-06-30 20:00:00,157.77,157.8,156.08,156.58,108769.362,152.681,151.6746,0.010140198356098907,0.034624025373331646,sell
2025-06-30 21:00:00,156.59,156.86,155.39,155.55,94239.323,152.857,151.7722,0.010238946770280217,-0.014445922828359659,sell
2025-06-30 22:00:00,155.55,156.01,155.01,155.17,113101.806,153.01500000000001,151.87400000000002,0.010144857243642414,-0.011781938606547082,sell
2025-06-30 23:00:00,155.17,155.8,154.5,154.81,80891.121,153.16699999999997,151.9488,0.010153449853988375,-0.012313385223937767,sell
2025-07-01 00:00:00,154.82,155.64,153.39,154.76,128031.629,153.35,152.0276,0.010094629037005377,-0.006483918597932958,sell
2025-07-01 01:00:00,154.76,155.22,154.3,154.39,81261.533,153.503,152.101,0.010074260061936239,-0.021423591303796785,sell
2025-07-01 08:00:00,150.06,150.07,149.01,149.06,154703.687,154.0145,152.34480000000002,0.010552285951081302,-0.02791182992043828,hold
2025-07-01 16:00:00,147.22,148.36,147.06,148.33,90714.009,151.142,151.871,0.005205574830348297,-0.004229323308270638,buy
2025-07-01 18:00:00,147.92,147.93,145.5,146.01,130919.73,150.3025,151.72439999999997,0.005584764509315286,-0.015773508594539964,buy
2025-07-01 20:00:00,145.46,146.68,144.85,146.45,116735.646,149.4195,151.4962,0.0048625757246507865,-0.005297833322013168,buy
2025-07-01 22:00:00,146.51,147.02,146.22,146.72,41094.801,148.6945,151.3204,0.0048994797886065975,-0.010854176498348411,buy
2025-07-02 00:00:00,146.87,147.53,146.61,146.76,55870.529,148.0545,151.1016,0.004941634831210285,0.0051366344770906736,buy
2025-07-02 01:00:00,146.76,147.92,145.85,147.84,80145.726,147.8725,150.992,0.005311920303112119,0.016361886429258954,buy
2025-07-02 02:00:00,147.85,148.47,147.29,148.42,75454.226,147.73,150.90859999999998,0.005323214664499474,0.01345168999658597,buy
2025-07-02 04:00:00,148.86,149.26,148.32,149.14,55956.928,147.674,150.78799999999998,0.005041820289619143,0.016494002181024925,buy
2025-07-02 05:00:00,149.13,149.17,148.52,149.04,53117.45,147.6645,150.7334,0.004889580868070321,0.014705882352941124,buy
2025-07-02 13:00:00,147.69,149.94,147.62,149.26,178197.597,147.9865,150.4872,0.005497476616116395,0.0011402508551880963,buy
2025-07-02 21:00:00,152.8,154.03,152.79,153.77,91120.561,150.2655,150.10559999999998,0.00542977314882219,0.01625801335007604,hold
2025-07-02 23:00:00,153.53,153.67,151.97,152.27,95112.408,150.69099999999997,149.97899999999998,0.005854325771195099,0.004552051721863126,hold
2025-07-03 03:00:00,152.8,154.02,152.78,153.42,83298.538,151.4655,149.845,0.005809100123700902,-0.002276126682708046,hold
2025-07-03 04:00:00,153.41,154.04,153.22,153.83,51015.931,151.6975,149.85479999999998,0.0058152271197407564,0.0019540155018564764,hold
2025-07-03 14:00:00,154.56,154.91,151.95,152.27,216976.782,153.93200000000002,150.7206,0.006871784501588158,-0.01900528282437819,hold
2025-07-04 10:00:00,150.87,150.97,149.93,150.09,39681.422,151.6825,152.2918,0.006922492978206868,-0.009699129057798905,hold
2025-07-04 18:00:00,146.65,146.75,145.85,146.38,59250.066,150.0895,151.9814,0.005948837471411756,-0.027569255297947293,hold
2025-07-04 20:00:00,146.73,147.23,146.55,146.86,41069.389,149.52949999999998,151.775,0.005762676137823641,-0.008439673215853039,hold
2025-07-05 07:00:00,148.18,148.52,147.7,147.86,62990.097,147.623,150.5522,0.004919365861342633,-0.0023615140678766577,hold
2025-07-05 13:00:00,148.26,148.7,147.84,147.98,49763.883,147.69,149.678,0.003907194126088523,0.000811578520221623,hold
2025-07-05 14:00:00,147.98,148.16,147.64,148.08,45213.151,147.775,149.577,0.003865896939739336,0.004954190702409322,hold
2025-07-05 15:00:00,148.07,148.22,147.05,147.12,55637.4,147.795,149.4284,0.0034705433954927414,-0.005408328826392528,buy
2025-07-05 16:00:00,147.11,147.26,145.9,146.68,146161.047,147.786,149.3166,0.003386680664643229,-0.00851696633770438,buy
2025-07-05 21:00:00,147.2,147.5,146.9,147.41,21655.731,147.53799999999998,148.894,0.0033103957489740384,0.0019711799891244386,buy
2025-07-06 03:00:00,146.96,147.38,146.85,147.35,45231.663,147.4425,148.264,0.00288716693170392,-0.0004070280170952456,buy
2025-07-06 04:00:00,147.35,147.79,147.2,147.3,25315.075,147.44,148.18439999999998,0.0028096420790366746,-0.0036525974025973795,buy
2025-07-06 09:00:00,147.54,147.71,146.82,146.85,35289.003,147.305,147.7476,0.0027931243260067126,-0.0033932813030199682,buy
2025-07-06 11:00:00,147.33,148.03,147.12,147.98,25086.855,147.311,147.6362,0.0030134749465723686,0.0052306229196383836,buy
2025-07-06 13:00:00,149.02,152.09,148.47,151.36,384320.909,147.6515,147.6376,0.004570748048786181,0.023394185260311007,hold
2025-07-06 14:00:00,151.37,152.05,150.62,151.59,276376.945,147.911,147.6588,0.004571780746727709,0.027380548966452034,hold
2025-07-06 15:00:00,151.59,151.9,150.82,151.53,192532.767,148.14299999999997,147.7186,0.004300151943640119,0.0318692543411645,hold
2025-07-07 00:00:00,151.86,151.97,150.82,151.13,82625.594,150.1885,148.6124,0.005257716284943694,-0.0017174185877534276,hold
2025-07-07 09:00:00,152.66,152.66,152.05,152.17,37897.787,151.8875,149.3434,0.005326831423599586,0.002041353878572183,hold
2025-07-07 10:00:00,152.17,152.5,151.65,152.26,46647.753,151.921,149.4416,0.005315079971927401,0.003228569546023463,hold
2025-07-07 17:00:00,150.36,150.85,149.63,149.99,136041.994,151.78,149.9446,0.004711675855980108,-0.01826155255923545,hold
2025-07-07 18:00:00,149.98,150.33,149.04,150.13,85103.393,151.663,150.0136,0.0045175901504866875,-0.010284132111543332,hold
2025-07-07 19:00:00,150.12,151.07,148.63,148.97,181032.983,151.5185,150.0554,0.004762966897242742,-0.02678513098582347,hold
2025-07-08 00:00:00,148.89,150.1,148.74,149.17,92012.383,150.79149999999998,150.21020000000001,0.004596213147481857,-0.006394458136281922,hold
2025-07-08 01:00:00,149.16,149.32,148.62,148.74,57585.048,150.632,150.234,0.004613046439578749,-0.0015439350204738966,hold
2025-07-09 03:00:00,151.8,152.2,151.21,151.29,60521.391,151.2485,150.78060000000002,0.0051482888524199775,0.003182812810821556,buy
2025-07-09 05:00:00,151.16,153.88,151.14,153.15,299902.288,151.45850000000002,150.7892,0.005739930589308656,0.009758027296103533,buy
2025-07-09 06:00:00,153.15,153.46,152.38,152.92,110220.482,151.548,150.8122,0.00576146199675603,0.0080421885299935,buy
2025-07-09 07:00:00,152.92,153.25,152.61,153.01,57167.029,151.63299999999998,150.8338,0.005751986532050085,0.010167029774872827,buy
2025-07-09 15:00:00,153.74,154.55,153.37,153.97,95647.741,152.416,151.0246,0.005050231222166115,0.007195656440112552,hold
2025-07-09 18:00:00,153.65,155.28,153.56,154.66,127311.032,152.956,151.226,0.0051171815912105945,0.0038945865247306255,buy
2025-07-09 21:00:00,156.03,157.59,156.0,156.75,97463.537,153.71699999999998,151.6454,0.005554587822296925,0.01805546535039304,buy
2025-07-10 03:00:00,158.3,158.37,157.22,157.35,56643.393,155.246,152.67940000000002,0.006372103733859267,0.00382775119617218,buy
2025-07-10 05:00:00,157.68,157.79,156.95,157.25,58743.9,155.725,153.0452,0.005930147174713549,0.0012734797835083356,buy
2025-07-10 06:00:00,157.25,157.49,156.67,157.44,72445.032,155.93900000000002,153.2136,0.00590383286457109,0.009619084263178035,buy
2025-07-10 08:00:00,157.9,159.17,157.82,158.89,80828.226,156.38850000000002,153.5788,0.0059019015872818084,0.003663697808097943,buy
2025-07-10 09:00:00,158.9,159.07,157.95,158.06,52305.787,156.603,153.7468,0.006065729506017017,0.004512233873530391,buy
2025-07-10 11:00:00,157.93,157.93,157.16,157.65,61488.081,156.9965,154.056,0.006089757215654353,0.0025437201907789753,buy
2025-07-10 12:00:00,157.66,157.66,157.03,157.47,82624.424,157.1265,154.18280000000001,0.006101402306403808,0.00019054878048785362,buy
2025-07-10 15:00:00,156.84,157.05,155.64,156.43,124698.741,157.3645,154.4744,0.006171550078259797,-0.010312539541946109,buy
2025-07-10 18:00:00,160.9,161.01,158.33,159.07,269484.978,157.76,155.0182,0.007368527506303318,0.010160665523591739,buy
2025-07-11 00:00:00,164.33,164.4,161.94,163.05,158530.343,159.34650000000002,156.35399999999998,0.007608619964193833,0.02502043125667952,hold
2025-07-11 01:00:00,163.05,164.81,162.96,164.49,141204.815,159.70850000000002,156.6104,0.00752313703824425,0.032320823396510656,hold
