timestamp,open,high,low,close,volume
2025-06-29 18:00:00,648.76,649.61,648.15,649.3,2470.804
2025-06-29 19:00:00,649.3,649.37,648.31,648.65,1094.503
2025-06-29 20:00:00,648.66,648.79,647.97,647.98,1638.377
2025-06-29 21:00:00,647.98,648.99,646.72,648.88,2240.235
2025-06-29 22:00:00,648.89,655.5,648.64,654.24,10265.574
2025-06-29 23:00:00,654.24,656.0,653.98,654.9,4560.939
2025-06-30 00:00:00,654.9,657.12,654.19,654.67,5481.301
2025-06-30 01:00:00,654.67,655.1,653.45,653.59,3217.45
2025-06-30 02:00:00,653.6,655.36,653.6,653.98,3911.862
2025-06-30 03:00:00,653.98,655.72,653.82,655.41,3044.444
2025-06-30 04:00:00,655.42,656.61,654.22,654.95,3563.375
2025-06-30 05:00:00,654.95,656.19,654.32,655.18,3205.067
2025-06-30 06:00:00,655.19,655.38,652.48,653.47,4808.064
2025-06-30 07:00:00,653.48,654.89,652.7,654.6,3681.627
2025-06-30 08:00:00,654.6,655.2,652.99,653.51,5227.329
2025-06-30 09:00:00,653.51,654.29,652.0,652.17,8874.193
2025-06-30 10:00:00,652.17,653.43,651.63,653.11,8674.421
2025-06-30 11:00:00,653.1,654.5,652.97,654.16,3478.445
2025-06-30 12:00:00,654.15,654.67,653.18,653.48,2646.143
2025-06-30 13:00:00,653.48,655.21,652.5,652.93,5434.247
2025-06-30 14:00:00,652.94,654.0,651.17,651.41,6151.959
2025-06-30 15:00:00,651.41,656.79,651.41,656.52,10166.07
2025-06-30 16:00:00,656.52,659.01,655.24,658.34,9173.154
2025-06-30 17:00:00,658.34,658.72,657.6,658.0,3491.965
2025-06-30 18:00:00,658.0,658.77,656.5,657.51,3411.052
2025-06-30 19:00:00,657.51,659.42,657.25,659.36,3909.597
2025-06-30 20:00:00,659.37,660.0,658.62,658.75,3962.794
2025-06-30 21:00:00,658.75,658.99,656.52,656.91,2097.747
2025-06-30 22:00:00,656.91,657.96,656.58,657.12,1620.096
2025-06-30 23:00:00,657.12,657.69,656.61,656.9,1469.794
2025-07-01 00:00:00,656.9,659.1,656.7,658.15,3378.494
2025-07-01 01:00:00,658.15,658.89,657.61,658.02,1874.582
2025-07-01 02:00:00,658.02,658.86,656.68,656.92,2918.625
2025-07-01 03:00:00,656.93,657.0,654.76,655.77,4299.236
2025-07-01 04:00:00,655.77,655.78,652.38,652.5,4560.286
2025-07-01 05:00:00,652.5,653.16,651.5,652.37,6375.929
2025-07-01 06:00:00,652.37,653.8,651.74,653.53,2781.149
2025-07-01 07:00:00,653.53,654.44,652.5,653.92,3843.354
2025-07-01 08:00:00,653.93,653.93,651.9,652.3,2911.22
2025-07-01 09:00:00,652.31,653.22,652.25,652.93,3719.26
2025-07-01 10:00:00,652.94,653.26,652.08,653.1,3758.113
2025-07-01 11:00:00,653.11,653.11,651.56,652.27,3711.706
2025-07-01 12:00:00,652.28,652.59,650.8,650.81,4237.503
2025-07-01 13:00:00,650.81,651.68,649.39,651.18,4988.126
2025-07-01 14:00:00,651.18,652.4,646.14,647.18,9330.77
2025-07-01 15:00:00,647.17,647.5,645.64,645.98,4113.696
2025-07-01 16:00:00,645.98,647.0,645.74,646.19,2114.762
2025-07-01 17:00:00,646.2,646.75,645.7,646.37,2535.469
2025-07-01 18:00:00,646.36,646.37,644.5,645.0,3541.432
2025-07-01 19:00:00,645.0,646.7,644.75,645.65,2344.742
2025-07-01 20:00:00,645.65,646.4,644.0,646.03,2481.323
2025-07-01 21:00:00,646.03,647.4,645.23,646.56,2580.595
2025-07-01 22:00:00,646.56,647.17,645.41,645.51,1836.775
2025-07-01 23:00:00,645.5,646.34,644.12,646.33,1565.908
2025-07-02 00:00:00,646.34,646.59,645.37,645.55,1827.852
2025-07-02 01:00:00,645.55,647.8,643.71,647.14,3551.876
2025-07-02 02:00:00,647.14,648.87,646.71,648.8,3353.174
2025-07-02 03:00:00,648.81,650.0,648.3,649.6,4300.834
2025-07-02 04:00:00,649.59,650.34,649.5,650.28,2273.871
2025-07-02 05:00:00,650.28,650.92,649.86,650.67,1956.906
2025-07-02 06:00:00,650.68,655.91,650.6,655.79,7312.504
2025-07-02 07:00:00,655.8,657.44,654.51,657.33,6226.64
2025-07-02 08:00:00,657.33,659.85,657.33,659.43,8043.294
2025-07-02 09:00:00,659.44,659.58,658.0,658.28,3558.569
2025-07-02 10:00:00,658.29,658.49,657.43,657.64,3787.005
2025-07-02 11:00:00,657.64,658.09,656.75,657.11,3250.132
2025-07-02 12:00:00,657.11,657.18,655.29,656.22,3972.488
2025-07-02 13:00:00,656.22,658.3,656.22,657.89,3269.096
2025-07-02 14:00:00,657.9,659.5,657.3,659.29,4104.231
2025-07-02 15:00:00,659.3,661.99,658.77,661.64,8339.517
2025-07-02 16:00:00,661.65,664.62,661.43,664.13,12123.616
2025-07-02 17:00:00,664.12,664.8,662.6,663.17,8366.295
2025-07-02 18:00:00,663.16,664.15,662.61,663.56,3471.788
2025-07-02 19:00:00,663.55,663.9,662.6,663.85,2297.98
2025-07-02 20:00:00,663.85,664.85,662.82,662.87,4964.34
2025-07-02 21:00:00,662.88,663.1,661.72,662.05,4302.705
2025-07-02 22:00:00,662.05,663.73,661.36,661.94,4871.772
2025-07-02 23:00:00,661.95,662.19,659.2,659.71,3281.47
2025-07-03 00:00:00,659.7,660.69,658.06,659.88,3528.01
2025-07-03 01:00:00,659.87,661.14,659.32,660.78,1918.185
2025-07-03 02:00:00,660.78,660.78,658.31,659.17,2743.737
2025-07-03 03:00:00,659.18,659.99,658.5,659.36,2253.803
2025-07-03 04:00:00,659.36,660.16,659.0,659.49,4159.091
2025-07-03 05:00:00,659.49,662.58,659.4,660.76,6355.425
2025-07-03 06:00:00,660.76,661.6,660.25,661.24,2979.495
2025-07-03 07:00:00,661.24,663.0,660.83,662.77,4753.647
2025-07-03 08:00:00,662.77,662.99,660.99,661.5,8083.9
2025-07-03 09:00:00,661.51,664.5,661.44,663.59,4121.847
2025-07-03 10:00:00,663.58,663.72,662.04,662.84,3980.594
2025-07-03 11:00:00,662.84,663.04,661.05,661.91,2939.409
2025-07-03 12:00:00,661.92,664.17,658.74,660.74,7875.651
2025-07-03 13:00:00,660.75,664.39,660.45,663.89,7279.01
2025-07-03 14:00:00,663.89,664.4,660.62,662.47,6388.669
2025-07-03 15:00:00,662.48,662.74,656.7,657.07,6315.313
2025-07-03 16:00:00,657.07,659.39,657.06,658.49,3772.256
2025-07-03 17:00:00,658.48,659.47,658.41,659.11,2333.679
2025-07-03 18:00:00,659.1,660.53,658.69,660.53,2139.524
2025-07-03 19:00:00,660.52,661.9,660.52,661.57,1556.974
2025-07-03 20:00:00,661.57,662.5,661.56,661.75,1978.408
2025-07-03 21:00:00,661.76,663.38,661.13,662.99,4973.075
2025-07-03 22:00:00,662.99,664.57,662.82,663.68,3171.966
2025-07-03 23:00:00,663.68,664.22,662.47,663.59,3399.768
2025-07-04 00:00:00,663.58,664.17,661.6,662.28,2416.635
2025-07-04 01:00:00,662.28,663.55,661.9,662.03,1952.901
2025-07-04 02:00:00,662.03,663.71,660.57,660.81,7071.422
2025-07-04 03:00:00,660.81,662.79,660.2,662.04,3318.829
2025-07-04 04:00:00,662.04,662.09,659.81,659.98,2832.062
2025-07-04 05:00:00,659.98,661.0,659.27,660.31,4238.224
2025-07-04 06:00:00,660.32,660.32,658.0,658.2,3645.475
2025-07-04 07:00:00,658.2,659.05,655.92,655.93,5384.325
2025-07-04 08:00:00,655.93,657.79,654.69,657.75,5475.244
2025-07-04 09:00:00,657.75,658.55,657.3,657.8,2331.535
2025-07-04 10:00:00,657.8,659.7,657.31,659.13,2552.186
2025-07-04 11:00:00,659.12,659.86,659.08,659.62,1889.671
2025-07-04 12:00:00,659.63,660.1,658.3,658.73,3906.554
2025-07-04 13:00:00,658.74,659.75,655.67,655.68,5406.89
2025-07-04 14:00:00,655.67,656.0,653.0,655.5,7900.367
2025-07-04 15:00:00,655.51,655.59,652.09,652.78,7264.007
2025-07-04 16:00:00,652.79,653.01,650.21,652.08,6648.706
2025-07-04 17:00:00,652.08,653.41,651.8,653.39,2913.432
2025-07-04 18:00:00,653.38,653.39,650.91,651.34,3696.407
2025-07-04 19:00:00,651.33,652.49,650.76,651.52,1482.022
2025-07-04 20:00:00,651.52,652.58,650.65,652.55,2168.866
2025-07-04 21:00:00,652.56,652.86,652.0,652.86,1605.729
2025-07-04 22:00:00,652.86,654.11,652.44,654.08,1818.615
2025-07-04 23:00:00,654.07,654.08,653.05,653.6,1107.308
2025-07-05 00:00:00,653.6,655.01,653.41,654.73,2819.388
2025-07-05 01:00:00,654.73,654.75,654.01,654.7,3967.728
2025-07-05 02:00:00,654.7,654.86,652.8,654.75,1622.175
2025-07-05 03:00:00,654.75,656.13,654.7,656.0,2924.175
2025-07-05 04:00:00,656.0,656.2,654.91,655.31,1099.419
2025-07-05 05:00:00,655.3,656.75,655.14,655.71,2037.066
2025-07-05 06:00:00,655.71,656.5,655.08,655.98,2921.499
2025-07-05 07:00:00,655.98,656.16,654.27,654.46,2639.046
2025-07-05 08:00:00,654.47,655.47,653.88,654.28,2835.107
2025-07-05 09:00:00,654.29,655.51,654.0,655.29,3667.569
2025-07-05 10:00:00,655.28,655.5,654.74,654.95,1707.625
2025-07-05 11:00:00,654.96,655.9,654.95,655.35,1626.095
2025-07-05 12:00:00,655.34,655.52,654.34,655.14,1359.83
2025-07-05 13:00:00,655.14,655.53,654.69,654.69,2164.98
2025-07-05 14:00:00,654.69,655.2,654.24,655.0,1379.303
2025-07-05 15:00:00,655.01,655.25,654.17,654.36,1777.793
2025-07-05 16:00:00,654.36,654.82,652.63,653.69,2084.045
2025-07-05 17:00:00,653.7,654.18,652.0,653.62,4155.046
2025-07-05 18:00:00,653.62,653.62,652.32,652.68,2703.524
2025-07-05 19:00:00,652.69,654.11,652.04,654.1,1059.738
2025-07-05 20:00:00,654.1,654.89,653.85,654.89,1373.985
2025-07-05 21:00:00,654.89,655.84,654.48,655.77,1364.507
2025-07-05 22:00:00,655.77,656.31,655.23,656.23,1354.396
2025-07-05 23:00:00,656.24,656.4,655.85,656.16,1004.25
2025-07-06 00:00:00,656.17,656.67,655.93,656.61,2093.522
2025-07-06 01:00:00,656.61,656.8,655.59,655.78,1247.254
2025-07-06 02:00:00,655.78,656.11,654.83,654.83,1625.76
2025-07-06 03:00:00,654.83,654.9,654.46,654.84,1132.701
2025-07-06 04:00:00,654.84,655.4,653.79,653.96,1234.527
2025-07-06 05:00:00,653.97,654.25,653.61,654.18,1015.782
2025-07-06 06:00:00,654.18,656.13,653.9,655.29,1938.336
2025-07-06 07:00:00,655.3,655.42,654.71,654.76,2076.651
2025-07-06 08:00:00,654.76,655.07,653.54,654.79,3462.074
2025-07-06 09:00:00,654.8,654.84,654.0,654.0,3100.972
2025-07-06 10:00:00,654.01,654.96,653.91,654.77,1314.026
2025-07-06 11:00:00,654.76,656.48,654.52,656.46,2075.201
2025-07-06 12:00:00,656.46,657.62,655.49,657.53,2821.403
2025-07-06 13:00:00,657.54,662.05,657.33,661.43,9082.961
2025-07-06 14:00:00,661.44,662.62,659.63,661.16,6701.505
2025-07-06 15:00:00,661.17,663.5,661.16,662.85,7987.642
2025-07-06 16:00:00,662.86,663.4,662.52,663.36,4199.753
2025-07-06 17:00:00,663.36,663.7,662.59,662.85,2856.823
2025-07-06 18:00:00,662.84,663.42,661.2,662.25,5001.025
2025-07-06 19:00:00,662.25,663.58,662.18,663.07,3286.722
2025-07-06 20:00:00,663.06,663.57,660.92,661.0,4040.461
2025-07-06 21:00:00,661.0,664.99,660.99,662.77,5415.621
2025-07-06 22:00:00,662.77,664.81,662.77,663.72,5093.747
2025-07-06 23:00:00,663.73,663.85,662.02,663.13,3594.65
2025-07-07 00:00:00,663.13,663.2,660.74,661.36,3353.478
2025-07-07 01:00:00,661.36,661.64,660.38,661.16,2040.868
2025-07-07 02:00:00,661.15,663.23,661.15,661.9,2920.918
2025-07-07 03:00:00,661.9,663.14,660.8,660.84,2667.745
2025-07-07 04:00:00,660.84,661.45,660.62,661.18,1562.962
2025-07-07 05:00:00,661.18,661.59,661.0,661.3,2037.408
2025-07-07 06:00:00,661.3,661.94,661.02,661.36,2625.751
2025-07-07 07:00:00,661.36,662.79,660.87,662.78,3742.634
2025-07-07 08:00:00,662.79,663.42,661.84,663.41,5382.887
2025-07-07 09:00:00,663.42,663.5,662.12,662.48,6230.513
2025-07-07 10:00:00,662.48,663.15,661.71,661.81,5702.629
2025-07-07 11:00:00,661.81,662.56,661.43,662.31,3001.537
2025-07-07 12:00:00,662.31,662.31,660.7,661.48,3412.589
2025-07-07 13:00:00,661.49,662.6,660.21,662.46,4283.878
2025-07-07 14:00:00,662.46,662.7,659.15,659.78,5277.509
2025-07-07 15:00:00,659.78,660.7,658.87,659.02,2491.81
2025-07-07 16:00:00,659.02,659.62,656.77,657.37,5380.506
2025-07-07 17:00:00,657.38,659.8,656.88,659.11,4021.82
2025-07-07 18:00:00,659.11,660.9,658.5,660.9,5379.952
2025-07-07 19:00:00,660.9,661.87,660.6,661.45,2796.079
2025-07-07 20:00:00,661.44,661.45,658.9,659.28,2839.123
2025-07-07 21:00:00,659.29,660.5,658.0,660.26,1817.166
2025-07-07 22:00:00,660.25,660.44,659.61,660.19,1714.946
2025-07-07 23:00:00,660.2,661.24,660.19,661.06,2548.276
2025-07-08 00:00:00,661.06,662.6,660.95,661.27,3951.192
2025-07-08 01:00:00,661.28,661.28,658.35,658.55,3452.329
2025-07-08 02:00:00,658.55,659.86,657.5,658.22,4900.333
2025-07-08 03:00:00,658.22,659.87,658.1,659.75,1879.701
2025-07-08 04:00:00,659.76,659.8,658.64,659.49,2313.364
2025-07-08 05:00:00,659.5,660.1,658.76,659.44,3932.339
2025-07-08 06:00:00,659.45,660.38,659.28,660.0,2908.547
2025-07-08 07:00:00,660.0,660.43,658.95,659.81,4220.209
2025-07-08 08:00:00,659.8,661.0,659.78,660.61,5288.247
2025-07-08 09:00:00,660.6,661.42,660.08,660.37,8163.63
2025-07-08 10:00:00,660.37,661.0,659.26,659.99,7579.134
2025-07-08 11:00:00,659.99,661.69,659.99,661.11,3458.97
2025-07-08 12:00:00,661.11,661.5,660.06,661.21,2753.009
2025-07-08 13:00:00,661.21,661.83,660.1,661.61,3766.722
2025-07-08 14:00:00,661.61,661.61,658.11,658.34,3904.128
2025-07-08 15:00:00,658.34,659.4,657.64,658.18,3034.384
2025-07-08 16:00:00,658.17,659.61,657.36,658.68,3045.647
2025-07-08 17:00:00,658.69,661.61,658.65,660.83,5005.651
2025-07-08 18:00:00,660.84,662.0,660.83,661.76,3068.149
2025-07-08 19:00:00,661.77,661.98,660.36,660.96,2042.986
2025-07-08 20:00:00,660.96,660.98,658.8,658.81,2007.852
2025-07-08 21:00:00,658.81,659.9,657.75,659.85,2741.224
2025-07-08 22:00:00,659.84,660.12,658.73,660.07,1101.729
2025-07-08 23:00:00,660.06,660.78,659.51,660.63,1854.566
2025-07-09 00:00:00,660.63,661.58,660.06,661.58,2211.954
2025-07-09 01:00:00,661.58,662.43,660.15,660.67,3223.339
2025-07-09 02:00:00,660.67,662.18,660.52,661.53,4199.196
2025-07-09 03:00:00,661.54,661.84,660.83,661.61,2901.106
2025-07-09 04:00:00,661.61,662.11,661.27,662.1,2552.345
2025-07-09 05:00:00,662.1,664.13,662.1,664.12,4432.382
2025-07-09 06:00:00,664.13,664.55,663.09,663.57,3003.218
2025-07-09 07:00:00,663.57,663.64,662.37,662.61,2244.205
2025-07-09 08:00:00,662.6,662.87,660.94,660.96,3424.384
2025-07-09 09:00:00,660.96,660.96,659.96,660.19,3505.268
2025-07-09 10:00:00,660.19,660.65,659.05,660.65,3989.514
2025-07-09 11:00:00,660.65,662.27,660.64,661.35,3463.387
2025-07-09 12:00:00,661.35,662.6,660.68,662.23,6569.879
2025-07-09 13:00:00,662.23,663.02,661.9,662.06,5283.41
2025-07-09 14:00:00,662.06,663.46,660.26,661.85,6379.328
2025-07-09 15:00:00,661.85,663.06,660.11,662.46,7641.005
2025-07-09 16:00:00,662.46,663.44,662.0,662.81,5232.463
2025-07-09 17:00:00,662.82,662.89,662.0,662.71,2478.933
2025-07-09 18:00:00,662.71,665.66,662.4,664.96,8475.054
2025-07-09 19:00:00,664.96,670.0,664.92,669.26,15676.469
2025-07-09 20:00:00,669.26,671.5,666.41,666.42,11643.598
2025-07-09 21:00:00,666.43,668.91,666.2,667.37,5834.444
2025-07-09 22:00:00,667.36,670.53,667.35,670.08,4896.468
2025-07-09 23:00:00,670.08,670.08,668.31,668.68,4290.246
2025-07-10 00:00:00,668.69,670.55,668.45,669.86,4048.115
2025-07-10 01:00:00,669.86,669.97,668.15,669.39,4497.553
2025-07-10 02:00:00,669.39,670.94,669.3,670.64,6073.962
2025-07-10 03:00:00,670.65,671.47,670.0,670.5,6163.525
2025-07-10 04:00:00,670.5,672.9,670.1,672.44,4241.165
2025-07-10 05:00:00,672.44,673.21,672.17,673.06,4015.048
2025-07-10 06:00:00,673.07,673.09,670.0,670.35,6164.386
2025-07-10 07:00:00,670.36,672.36,670.25,671.66,7077.606
2025-07-10 08:00:00,671.65,674.0,671.6,672.18,14322.113
2025-07-10 09:00:00,672.18,672.88,670.91,671.28,8473.424
2025-07-10 10:00:00,671.28,671.33,669.29,670.22,8389.517
2025-07-10 11:00:00,670.22,672.0,669.62,670.01,6020.797
2025-07-10 12:00:00,670.0,671.0,669.29,670.97,3942.542
2025-07-10 13:00:00,670.96,671.78,669.77,670.09,5744.976
2025-07-10 14:00:00,670.1,670.4,667.88,669.5,5353.669
2025-07-10 15:00:00,669.51,669.51,667.25,668.17,4242.584
2025-07-10 16:00:00,668.16,672.37,667.85,672.04,10771.717
2025-07-10 17:00:00,672.05,675.5,671.23,675.31,10334.667
2025-07-10 18:00:00,675.32,677.12,673.47,675.58,16894.068
2025-07-10 19:00:00,675.57,679.0,675.57,675.92,9277.78
2025-07-10 20:00:00,675.92,677.1,675.6,676.4,5050.831
2025-07-10 21:00:00,676.4,686.84,676.05,684.69,39181.92
2025-07-10 22:00:00,684.68,687.7,684.2,687.0,13775.544
2025-07-10 23:00:00,687.01,687.46,683.69,685.8,10910.027
2025-07-11 00:00:00,685.8,690.0,683.81,687.93,14886.523
2025-07-11 01:00:00,687.94,692.0,687.57,689.29,17839.472
2025-07-11 02:00:00,689.29,690.74,688.1,690.23,9090.251
2025-07-11 03:00:00,690.23,691.21,689.22,689.45,7891.676
2025-07-11 04:00:00,689.44,689.58,687.5,689.39,8172.188
2025-07-11 05:00:00,689.38,695.0,689.38,693.24,22672.792
2025-07-11 06:00:00,693.24,694.88,687.86,688.18,13900.159
2025-07-11 07:00:00,688.19,688.19,684.64,684.89,15212.523
2025-07-11 08:00:00,684.89,688.13,684.57,688.1,8561.597
2025-07-11 09:00:00,688.11,690.82,687.9,689.2,12219.557
2025-07-11 10:00:00,689.2,689.99,688.63,689.3,12424.359
2025-07-11 11:00:00,689.31,689.8,687.36,688.31,13523.245
2025-07-11 12:00:00,688.3,689.85,687.5,689.7,4483.634
2025-07-11 13:00:00,689.71,691.38,688.41,690.81,9967.885
2025-07-11 14:00:00,690.81,694.26,689.76,692.18,11501.074
2025-07-11 15:00:00,692.17,693.11,686.18,687.26,15250.088
2025-07-11 16:00:00,687.26,694.0,686.1,693.99,14526.574
2025-07-11 17:00:00,694.0,696.4,693.31,695.56,19331.285
2025-07-11 18:00:00,695.56,697.24,694.9,695.89,8412.584
2025-07-11 19:00:00,695.89,695.97,692.78,694.0,4575.273
2025-07-11 20:00:00,694.0,694.18,691.03,691.28,4262.507
2025-07-11 21:00:00,691.28,692.2,686.92,688.8,7216.24
2025-07-11 22:00:00,688.8,689.52,682.83,686.21,7834.067
2025-07-11 23:00:00,686.21,690.0,686.09,689.99,4598.351
2025-07-12 00:00:00,689.98,692.04,688.06,691.63,8728.786
2025-07-12 01:00:00,691.64,694.98,691.64,693.78,7160.37
2025-07-12 02:00:00,693.78,694.77,692.75,692.98,3823.333
2025-07-12 03:00:00,692.98,695.33,692.98,695.28,5294.805
2025-07-12 04:00:00,695.29,697.0,691.55,692.06,8423.636
2025-07-12 05:00:00,692.05,692.67,690.14,692.23,4120.763
2025-07-12 06:00:00,692.24,694.8,691.18,693.86,4258.572
2025-07-12 07:00:00,693.87,694.47,691.22,694.22,8280.932
2025-07-12 08:00:00,694.22,694.45,690.37,691.93,6756.814
2025-07-12 09:00:00,691.94,693.97,691.4,693.9,4967.446
2025-07-12 10:00:00,693.89,694.17,693.16,693.89,6544.446
2025-07-12 11:00:00,693.88,693.98,691.6,691.84,4455.845
2025-07-12 12:00:00,691.84,692.0,685.14,688.0,11979.182
2025-07-12 13:00:00,687.99,688.13,683.7,687.0,8780.071
2025-07-12 14:00:00,687.0,687.61,685.17,685.17,5908.733
2025-07-12 15:00:00,685.16,685.4,679.63,681.19,12359.029
2025-07-12 16:00:00,681.2,685.01,680.0,683.86,4928.037
2025-07-12 17:00:00,683.87,686.5,683.84,686.38,3566.97
2025-07-12 18:00:00,686.37,686.61,684.6,685.92,3399.834
2025-07-12 19:00:00,685.92,685.92,683.76,684.5,2357.976
2025-07-12 20:00:00,684.5,684.6,680.85,680.86,2523.414
2025-07-12 21:00:00,680.86,684.04,680.41,684.04,2574.318
2025-07-12 22:00:00,684.04,685.0,682.24,685.0,1603.582
2025-07-12 23:00:00,684.99,686.27,684.34,685.86,1988.291
2025-07-13 00:00:00,685.86,687.4,685.12,687.06,2877.844
2025-07-13 01:00:00,687.06,687.61,686.17,687.37,3450.901
2025-07-13 02:00:00,687.37,687.8,685.65,687.56,2216.929
2025-07-13 03:00:00,687.56,687.66,686.5,686.88,1731.764
2025-07-13 04:00:00,686.89,687.59,686.76,687.58,1986.182
2025-07-13 05:00:00,687.59,688.73,687.44,688.26,3001.426
2025-07-13 06:00:00,688.26,690.1,688.08,689.08,2729.253
2025-07-13 07:00:00,689.08,690.1,688.37,690.1,2344.669
2025-07-13 08:00:00,690.1,690.71,689.46,689.97,4542.856
2025-07-13 09:00:00,689.98,690.16,688.07,688.7,2280.614
2025-07-13 10:00:00,688.7,690.44,688.69,689.98,2626.076
2025-07-13 11:00:00,689.97,691.22,689.33,691.15,3485.313
2025-07-13 12:00:00,691.15,693.0,691.14,691.97,4812.968
2025-07-13 13:00:00,691.97,692.5,690.95,692.09,3752.817
2025-07-13 14:00:00,692.1,694.12,690.95,691.84,10641.182
2025-07-13 15:00:00,691.83,693.5,689.8,691.21,6427.689
2025-07-13 16:00:00,691.21,692.2,688.56,688.73,4424.649
2025-07-13 17:00:00,688.74,690.95,688.1,690.57,2708.857
2025-07-13 18:00:00,690.56,692.0,690.05,691.8,2635.1
2025-07-13 19:00:00,691.81,693.5,691.38,691.61,3299.354
2025-07-13 20:00:00,691.61,693.19,690.79,692.49,1898.664
2025-07-13 21:00:00,692.5,692.98,688.46,691.47,4956.795
2025-07-13 22:00:00,691.46,692.4,689.4,690.31,4050.22
2025-07-13 23:00:00,690.3,692.38,690.0,692.0,2043.601
2025-07-14 00:00:00,692.01,694.1,689.79,691.13,9966.354
2025-07-14 01:00:00,691.12,691.7,689.94,690.12,4779.945
2025-07-14 02:00:00,690.11,694.0,689.91,692.56,5967.926
2025-07-14 03:00:00,692.56,699.0,692.33,697.15,20083.085
2025-07-14 04:00:00,697.15,699.64,696.76,699.34,13575.805
2025-07-14 05:00:00,699.34,703.3,693.2,697.49,35859.032
2025-07-14 06:00:00,697.49,699.11,695.72,697.25,10883.166
2025-07-14 07:00:00,697.25,707.54,697.24,706.42,28230.165
2025-07-14 08:00:00,706.43,706.7,702.93,704.53,11696.897
2025-07-14 09:00:00,704.53,706.2,703.65,704.38,13055.088
2025-07-14 10:00:00,704.39,706.04,700.84,705.64,12968.016
2025-07-14 11:00:00,705.64,705.69,702.76,704.42,8815.689
2025-07-14 12:00:00,704.42,705.24,703.1,704.05,6800.498
2025-07-14 13:00:00,704.06,704.5,701.02,703.45,6913.195
2025-07-14 14:00:00,703.46,704.39,696.54,698.7,12237.387
2025-07-14 15:00:00,698.71,698.81,690.3,692.57,14023.183
2025-07-14 16:00:00,692.57,694.35,689.8,693.5,7638.541
2025-07-14 17:00:00,693.49,693.96,691.22,692.29,4315.504
2025-07-14 18:00:00,692.3,692.85,689.23,689.26,5008.296
