timestamp,open,high,low,close,volume
2025-07-18 19:00:00,0.8211,0.8257,0.8104,0.8174,8338699.9
2025-07-18 20:00:00,0.8174,0.8187,0.7959,0.8101,19263879.5
2025-07-18 21:00:00,0.81,0.8225,0.809,0.8136,6579699.4
2025-07-18 22:00:00,0.8136,0.8208,0.8075,0.8094,6705875.3
2025-07-18 23:00:00,0.8095,0.8172,0.8027,0.8158,4863392.8
2025-07-19 00:00:00,0.8159,0.8222,0.8076,0.8079,5176772.3
2025-07-19 01:00:00,0.808,0.8209,0.8017,0.8184,5798832.1
2025-07-19 02:00:00,0.8185,0.8245,0.813,0.8226,3434515.0
2025-07-19 03:00:00,0.8228,0.8315,0.8224,0.8272,6356777.3
2025-07-19 04:00:00,0.8273,0.8372,0.8265,0.831,7009659.3
2025-07-19 05:00:00,0.8311,0.8336,0.8246,0.8287,4969486.6
2025-07-19 06:00:00,0.8286,0.8315,0.8199,0.8239,4983110.1
2025-07-19 07:00:00,0.8239,0.8296,0.8223,0.8252,2580118.1
2025-07-19 08:00:00,0.8252,0.8288,0.8186,0.8248,4062532.6
2025-07-19 09:00:00,0.8249,0.8357,0.8229,0.8323,4457723.5
2025-07-19 10:00:00,0.8323,0.8352,0.8265,0.8275,3316361.5
2025-07-19 11:00:00,0.8276,0.8312,0.8175,0.819,5786936.9
2025-07-19 12:00:00,0.819,0.8293,0.8142,0.8284,5056328.3
2025-07-19 13:00:00,0.8283,0.8297,0.8215,0.8249,3560780.0
2025-07-19 14:00:00,0.8249,0.8262,0.8104,0.8119,5130280.9
2025-07-19 15:00:00,0.8119,0.8258,0.8112,0.8217,5217001.8
2025-07-19 16:00:00,0.8218,0.8296,0.8169,0.8261,4030068.8
2025-07-19 17:00:00,0.8262,0.8278,0.8184,0.8212,2570263.2
2025-07-19 18:00:00,0.8211,0.8294,0.8191,0.8234,2955666.0
2025-07-19 19:00:00,0.8235,0.8349,0.8202,0.8293,5550345.4
2025-07-19 20:00:00,0.8292,0.8351,0.8285,0.8289,5292410.2
2025-07-19 21:00:00,0.8288,0.8311,0.8166,0.8246,7373058.6
2025-07-19 22:00:00,0.8246,0.8282,0.8206,0.8251,3391704.6
2025-07-19 23:00:00,0.825,0.8316,0.8239,0.8298,3045498.8
2025-07-20 00:00:00,0.8298,0.831,0.823,0.8285,4739438.6
2025-07-20 01:00:00,0.8285,0.8394,0.827,0.832,11422357.4
2025-07-20 02:00:00,0.832,0.8353,0.8281,0.8323,5306018.1
2025-07-20 03:00:00,0.8322,0.8457,0.8314,0.8404,7054212.8
2025-07-20 04:00:00,0.8404,0.8471,0.8352,0.8371,7514507.6
2025-07-20 05:00:00,0.8371,0.8419,0.8309,0.8408,5316061.9
2025-07-20 06:00:00,0.8408,0.8411,0.8349,0.8352,5194514.1
2025-07-20 07:00:00,0.8352,0.8497,0.8352,0.8451,7910982.7
2025-07-20 08:00:00,0.8451,0.8566,0.8444,0.8565,10789620.1
2025-07-20 09:00:00,0.8566,0.8622,0.8482,0.8508,12040502.1
2025-07-20 10:00:00,0.8507,0.8552,0.848,0.8485,6883665.7
2025-07-20 11:00:00,0.8485,0.8566,0.848,0.8507,6933457.3
2025-07-20 12:00:00,0.8507,0.8558,0.8465,0.8534,9320369.3
2025-07-20 13:00:00,0.8534,0.8672,0.8525,0.8665,12163313.7
2025-07-20 14:00:00,0.8664,0.8711,0.8536,0.8645,14034020.8
2025-07-20 15:00:00,0.8646,0.8734,0.859,0.8709,9160258.0
2025-07-20 16:00:00,0.8709,0.8763,0.8654,0.8719,12685843.7
2025-07-20 17:00:00,0.8719,0.8733,0.857,0.8585,11725916.0
2025-07-20 18:00:00,0.8586,0.8706,0.8563,0.8706,6806143.5
2025-07-20 19:00:00,0.8706,0.8786,0.8693,0.871,8302349.2
2025-07-20 20:00:00,0.8709,0.8784,0.8608,0.871,8899841.6
2025-07-20 21:00:00,0.8709,0.8736,0.8593,0.8736,8477708.0
2025-07-20 22:00:00,0.8735,0.8743,0.837,0.8575,24074063.9
2025-07-20 23:00:00,0.8576,0.8636,0.8511,0.858,9113555.2
2025-07-21 00:00:00,0.858,0.8601,0.8415,0.853,12962906.1
2025-07-21 01:00:00,0.8529,0.8599,0.8415,0.8565,9766372.8
2025-07-21 02:00:00,0.8565,0.8696,0.8565,0.8695,10929608.9
2025-07-21 03:00:00,0.8694,0.8706,0.865,0.8659,6434650.3
2025-07-21 04:00:00,0.8659,0.8709,0.8617,0.8681,6111798.7
2025-07-21 05:00:00,0.8681,0.8809,0.8665,0.8808,9505263.5
2025-07-21 06:00:00,0.8808,0.8879,0.8784,0.8842,15833393.8
2025-07-21 07:00:00,0.8841,0.8978,0.8838,0.8939,14302999.7
2025-07-21 08:00:00,0.8939,0.9044,0.8904,0.894,19290556.4
2025-07-21 09:00:00,0.8939,0.8956,0.8806,0.8868,12393652.4
2025-07-21 10:00:00,0.8868,0.894,0.8798,0.8927,7681969.5
2025-07-21 11:00:00,0.8927,0.9115,0.8915,0.9085,24886507.8
2025-07-21 12:00:00,0.9086,0.9248,0.8995,0.9216,27252767.8
2025-07-21 13:00:00,0.9217,0.926,0.9142,0.9193,19376534.0
2025-07-21 14:00:00,0.9194,0.9373,0.9145,0.9267,42719436.3
2025-07-21 15:00:00,0.9267,0.9269,0.9097,0.9119,17305247.2
2025-07-21 16:00:00,0.9119,0.9133,0.8878,0.8977,22939362.9
2025-07-21 17:00:00,0.8977,0.9059,0.8925,0.8996,10127416.0
2025-07-21 18:00:00,0.8996,0.9035,0.8832,0.8846,10266201.3
2025-07-21 19:00:00,0.8845,0.8923,0.8753,0.8766,12227044.7
2025-07-21 20:00:00,0.8765,0.8886,0.8729,0.88,10111020.9
2025-07-21 21:00:00,0.8799,0.8853,0.8771,0.8845,6671493.5
2025-07-21 22:00:00,0.8844,0.8915,0.8827,0.8891,5370995.1
2025-07-21 23:00:00,0.8891,0.8917,0.8833,0.8891,4637571.0
2025-07-22 00:00:00,0.889,0.8975,0.8857,0.8866,8770966.1
2025-07-22 01:00:00,0.8865,0.9035,0.8647,0.9015,24901784.8
2025-07-22 02:00:00,0.9015,0.9096,0.8873,0.8923,17959627.9
2025-07-22 03:00:00,0.8922,0.894,0.875,0.8863,14894422.0
2025-07-22 04:00:00,0.8863,0.8863,0.855,0.8555,15256097.7
2025-07-22 05:00:00,0.8555,0.8756,0.8555,0.8711,19459733.1
2025-07-22 06:00:00,0.871,0.8793,0.8668,0.8761,11545107.5
2025-07-22 07:00:00,0.8761,0.8837,0.8683,0.871,8879679.0
2025-07-22 08:00:00,0.871,0.871,0.8526,0.8652,16850182.1
2025-07-22 09:00:00,0.8651,0.8711,0.8544,0.8693,11890005.8
2025-07-22 10:00:00,0.8692,0.8782,0.8682,0.8781,7744880.9
2025-07-22 11:00:00,0.8782,0.8832,0.8711,0.878,9964876.6
2025-07-22 12:00:00,0.878,0.8813,0.8733,0.8762,8285091.7
2025-07-22 13:00:00,0.8762,0.8811,0.8629,0.865,17992643.5
2025-07-22 14:00:00,0.8648,0.88,0.8561,0.8797,14622852.8
2025-07-22 15:00:00,0.8798,0.891,0.8785,0.8804,13404029.4
2025-07-22 16:00:00,0.8803,0.8908,0.8763,0.8824,7793050.9
2025-07-22 17:00:00,0.8823,0.8874,0.8732,0.8833,9356863.4
2025-07-22 18:00:00,0.8833,0.8934,0.8794,0.8888,10819097.5
2025-07-22 19:00:00,0.8888,0.8947,0.8752,0.8775,9714621.3
2025-07-22 20:00:00,0.8775,0.8936,0.876,0.8915,5627851.4
2025-07-22 21:00:00,0.8916,0.8934,0.8848,0.8894,4397506.4
2025-07-22 22:00:00,0.8895,0.8966,0.8895,0.8933,4383106.3
2025-07-22 23:00:00,0.8934,0.9042,0.8928,0.9034,6217554.1
2025-07-23 00:00:00,0.9035,0.9037,0.8887,0.8901,5900251.4
2025-07-23 01:00:00,0.8901,0.8901,0.8832,0.8878,4660958.8
2025-07-23 02:00:00,0.8878,0.8905,0.8819,0.8861,5890014.0
2025-07-23 03:00:00,0.8861,0.8869,0.8791,0.881,5099780.9
2025-07-23 04:00:00,0.8811,0.8886,0.8786,0.8885,4575308.3
2025-07-23 05:00:00,0.8885,0.8886,0.8811,0.8831,4059494.1
2025-07-23 06:00:00,0.8831,0.8835,0.8708,0.8748,5932400.4
2025-07-23 07:00:00,0.8748,0.8782,0.8659,0.8678,5635662.2
2025-07-23 08:00:00,0.8678,0.8737,0.8659,0.8733,4375410.9
2025-07-23 09:00:00,0.8732,0.8739,0.8614,0.8617,5956015.6
2025-07-23 10:00:00,0.8618,0.8637,0.855,0.8629,8241133.8
2025-07-23 11:00:00,0.8628,0.8644,0.8576,0.8623,5156522.2
2025-07-23 12:00:00,0.8623,0.8627,0.8284,0.8345,25020989.7
2025-07-23 13:00:00,0.8345,0.8398,0.8085,0.8182,47685324.3
2025-07-23 14:00:00,0.8182,0.8313,0.8144,0.8267,16745223.7
2025-07-23 15:00:00,0.8267,0.8352,0.8169,0.8343,10467535.4
2025-07-23 16:00:00,0.8342,0.8342,0.8114,0.8135,10950736.0
2025-07-23 17:00:00,0.8135,0.8182,0.7997,0.8131,22629857.6
2025-07-23 18:00:00,0.8132,0.8212,0.8111,0.8206,6560336.1
2025-07-23 19:00:00,0.8206,0.8213,0.8127,0.8138,4676646.3
2025-07-23 20:00:00,0.8136,0.8197,0.7924,0.8065,23431221.2
2025-07-23 21:00:00,0.8066,0.8109,0.7857,0.8069,33041119.5
2025-07-23 22:00:00,0.8069,0.8183,0.7999,0.8134,7862019.0
2025-07-23 23:00:00,0.8135,0.8208,0.8127,0.816,5969304.9
2025-07-24 00:00:00,0.816,0.8248,0.8101,0.8248,7389398.7
2025-07-24 01:00:00,0.8248,0.8248,0.8146,0.8237,6090527.9
2025-07-24 02:00:00,0.8237,0.8243,0.816,0.8191,4687561.6
2025-07-24 03:00:00,0.8192,0.8251,0.8151,0.8162,5731654.6
2025-07-24 04:00:00,0.8162,0.8181,0.7982,0.8007,12066266.9
2025-07-24 05:00:00,0.8007,0.8009,0.7777,0.7789,25436154.2
2025-07-24 06:00:00,0.7789,0.792,0.7618,0.7718,28127859.4
2025-07-24 07:00:00,0.7717,0.7898,0.7613,0.7891,19354867.2
2025-07-24 08:00:00,0.789,0.8056,0.7853,0.8022,13815552.7
2025-07-24 09:00:00,0.8023,0.8046,0.7938,0.801,10631681.7
2025-07-24 10:00:00,0.801,0.8061,0.7869,0.7987,10119291.3
2025-07-24 11:00:00,0.7986,0.817,0.7981,0.8154,13929039.8
2025-07-24 12:00:00,0.8154,0.8187,0.8034,0.8106,8612639.2
2025-07-24 13:00:00,0.8106,0.8162,0.8018,0.8029,18315609.1
2025-07-24 14:00:00,0.803,0.8331,0.7967,0.8317,25900330.2
2025-07-24 15:00:00,0.8318,0.8381,0.8174,0.8234,32349442.3
2025-07-24 16:00:00,0.8235,0.8247,0.8046,0.8129,11659508.4
2025-07-24 17:00:00,0.8131,0.828,0.8119,0.8236,6768447.3
2025-07-24 18:00:00,0.8235,0.828,0.8154,0.8243,12176876.7
2025-07-24 19:00:00,0.8242,0.8269,0.816,0.8168,8434330.6
2025-07-24 20:00:00,0.8167,0.8257,0.8156,0.8251,3502794.4
2025-07-24 21:00:00,0.825,0.826,0.8118,0.8142,5235770.5
2025-07-24 22:00:00,0.8143,0.8184,0.8086,0.8131,5213652.8
2025-07-24 23:00:00,0.813,0.813,0.8007,0.806,5367249.7
2025-07-25 00:00:00,0.8059,0.8075,0.7951,0.8015,7244198.9
2025-07-25 01:00:00,0.8014,0.8119,0.7959,0.8089,6877153.3
2025-07-25 02:00:00,0.8089,0.8121,0.7936,0.7973,6511764.9
2025-07-25 03:00:00,0.7973,0.8016,0.7828,0.7952,13110844.7
2025-07-25 04:00:00,0.7952,0.81,0.7898,0.809,9504538.0
2025-07-25 05:00:00,0.809,0.8094,0.7953,0.7966,6192295.7
2025-07-25 06:00:00,0.7966,0.8016,0.7906,0.797,5465863.7
2025-07-25 07:00:00,0.7971,0.8042,0.7855,0.7949,9125770.4
2025-07-25 08:00:00,0.7949,0.8082,0.7881,0.7907,11178066.3
2025-07-25 09:00:00,0.7908,0.8063,0.7872,0.8059,7705989.9
2025-07-25 10:00:00,0.806,0.8127,0.8023,0.8107,7179651.4
2025-07-25 11:00:00,0.8108,0.8174,0.8084,0.8103,5359112.4
2025-07-25 12:00:00,0.8104,0.8187,0.8039,0.8084,8065428.7
2025-07-25 13:00:00,0.8084,0.8097,0.7982,0.805,6289573.1
2025-07-25 14:00:00,0.8051,0.8056,0.777,0.778,17501580.0
2025-07-25 15:00:00,0.7781,0.7874,0.7747,0.7841,9949730.3
2025-07-25 16:00:00,0.7841,0.7921,0.7795,0.7903,5975302.7
2025-07-25 17:00:00,0.7902,0.7966,0.7888,0.7953,3563070.1
2025-07-25 18:00:00,0.7953,0.7971,0.7893,0.7912,15528578.2
2025-07-25 19:00:00,0.7911,0.7999,0.7893,0.7934,2854992.3
2025-07-25 20:00:00,0.7935,0.8091,0.793,0.8074,4760779.5
2025-07-25 21:00:00,0.8075,0.8167,0.8075,0.8136,7276971.5
2025-07-25 22:00:00,0.8136,0.8174,0.8113,0.8166,4704235.6
2025-07-25 23:00:00,0.8165,0.8182,0.8132,0.8158,2913574.5
2025-07-26 00:00:00,0.8158,0.8197,0.8119,0.8182,3088244.2
2025-07-26 01:00:00,0.8183,0.8208,0.8134,0.8141,4046624.3
2025-07-26 02:00:00,0.8141,0.8278,0.814,0.8265,5328354.2
2025-07-26 03:00:00,0.8265,0.827,0.8203,0.8248,3056927.5
2025-07-26 04:00:00,0.8248,0.8272,0.8232,0.8243,2658944.9
2025-07-26 05:00:00,0.8243,0.8265,0.8214,0.8253,2423130.8
2025-07-26 06:00:00,0.8253,0.8261,0.8179,0.8186,3161968.2
2025-07-26 07:00:00,0.8185,0.8202,0.8172,0.8186,2426780.2
2025-07-26 08:00:00,0.8186,0.8257,0.8185,0.8236,3163359.8
2025-07-26 09:00:00,0.8236,0.8278,0.8225,0.8269,2906729.7
2025-07-26 10:00:00,0.8269,0.8294,0.8245,0.8249,3559012.3
2025-07-26 11:00:00,0.8249,0.8265,0.821,0.8237,3318273.1
2025-07-26 12:00:00,0.8236,0.8281,0.8211,0.8274,2498532.0
2025-07-26 13:00:00,0.8274,0.8323,0.8253,0.8296,5473382.3
2025-07-26 14:00:00,0.8296,0.8348,0.8254,0.8277,12199887.5
2025-07-26 15:00:00,0.8277,0.8328,0.8258,0.8326,7941195.8
2025-07-26 16:00:00,0.8327,0.8387,0.8305,0.8347,7204306.8
2025-07-26 17:00:00,0.8346,0.8347,0.8254,0.8268,3558175.8
2025-07-26 18:00:00,0.8268,0.8296,0.8214,0.828,8052864.4
2025-07-26 19:00:00,0.8279,0.8305,0.8247,0.829,5463408.3
2025-07-26 20:00:00,0.8291,0.8292,0.8232,0.8253,3000417.3
2025-07-26 21:00:00,0.8253,0.8296,0.8234,0.8291,2470480.9
2025-07-26 22:00:00,0.829,0.8324,0.8236,0.824,4476259.7
2025-07-26 23:00:00,0.824,0.8249,0.8188,0.8198,2962116.7
2025-07-27 00:00:00,0.8198,0.8239,0.8174,0.8232,2737225.1
2025-07-27 01:00:00,0.8233,0.829,0.821,0.8255,2678458.6
2025-07-27 02:00:00,0.8255,0.8321,0.8235,0.8301,3105223.1
2025-07-27 03:00:00,0.83,0.8318,0.826,0.8286,3243258.4
2025-07-27 04:00:00,0.8286,0.8338,0.826,0.8331,2790500.5
2025-07-27 05:00:00,0.8331,0.8394,0.8321,0.8345,5880762.5
2025-07-27 06:00:00,0.8346,0.8346,0.8273,0.8279,4005684.1
2025-07-27 07:00:00,0.8279,0.8289,0.8221,0.8236,2746116.2
2025-07-27 08:00:00,0.8237,0.8245,0.8173,0.8199,4019918.4
2025-07-27 09:00:00,0.8199,0.8209,0.8141,0.8158,4495409.7
2025-07-27 10:00:00,0.8158,0.8318,0.8155,0.8292,5222193.1
2025-07-27 11:00:00,0.8292,0.8311,0.8222,0.8233,4188385.1
2025-07-27 12:00:00,0.8233,0.8277,0.8178,0.827,5057730.6
2025-07-27 13:00:00,0.8269,0.8303,0.8178,0.8187,12887484.3
2025-07-27 14:00:00,0.8186,0.8238,0.815,0.8187,5790955.5
2025-07-27 15:00:00,0.8188,0.8221,0.8146,0.8218,4350143.3
2025-07-27 16:00:00,0.8219,0.8337,0.8215,0.825,10094076.9
2025-07-27 17:00:00,0.8251,0.8273,0.8194,0.8268,4627594.6
2025-07-27 18:00:00,0.8268,0.8298,0.8255,0.8277,7687242.0
2025-07-27 19:00:00,0.8276,0.8292,0.8231,0.8247,3106655.8
2025-07-27 20:00:00,0.8247,0.8308,0.8245,0.827,2825909.4
2025-07-27 21:00:00,0.8271,0.8319,0.8256,0.8316,5088485.8
2025-07-27 22:00:00,0.8317,0.839,0.8312,0.8338,5304074.2
2025-07-27 23:00:00,0.8338,0.8338,0.8265,0.832,3457496.8
2025-07-28 00:00:00,0.832,0.8415,0.8284,0.832,7700819.4
2025-07-28 01:00:00,0.8319,0.8343,0.8241,0.8278,4932400.9
2025-07-28 02:00:00,0.8278,0.8448,0.825,0.8411,8046108.8
2025-07-28 03:00:00,0.8412,0.8445,0.8365,0.842,4584731.7
2025-07-28 04:00:00,0.842,0.8442,0.8349,0.8427,5025161.9
2025-07-28 05:00:00,0.8428,0.8559,0.8409,0.8525,9571024.6
2025-07-28 06:00:00,0.8525,0.8545,0.845,0.8471,5999207.3
2025-07-28 07:00:00,0.847,0.8477,0.8345,0.8384,7821015.4
2025-07-28 08:00:00,0.8383,0.8407,0.831,0.8352,5171246.9
2025-07-28 09:00:00,0.8352,0.837,0.8291,0.836,5005281.5
2025-07-28 10:00:00,0.836,0.8387,0.8269,0.8294,6417505.1
2025-07-28 11:00:00,0.8294,0.8314,0.8239,0.83,5815343.9
2025-07-28 12:00:00,0.83,0.8345,0.8261,0.8296,5240129.2
2025-07-28 13:00:00,0.8296,0.8299,0.8147,0.8189,16065310.8
2025-07-28 14:00:00,0.8189,0.8213,0.8017,0.8048,20967710.6
2025-07-28 15:00:00,0.8047,0.8122,0.8017,0.8059,6071076.2
2025-07-28 16:00:00,0.8058,0.8097,0.8012,0.8046,7103542.3
2025-07-28 17:00:00,0.8045,0.8072,0.7984,0.8004,6780587.7
2025-07-28 18:00:00,0.8004,0.8011,0.7913,0.7964,9119891.9
2025-07-28 19:00:00,0.7965,0.8028,0.7921,0.7978,5663953.1
2025-07-28 20:00:00,0.7979,0.7991,0.7889,0.7924,6321107.6
2025-07-28 21:00:00,0.7923,0.7991,0.7889,0.7938,5474631.4
2025-07-28 22:00:00,0.7937,0.7956,0.786,0.792,7598134.5
2025-07-28 23:00:00,0.7921,0.7955,0.789,0.7932,3724413.7
2025-07-29 00:00:00,0.7932,0.8009,0.7832,0.7943,10118612.0
2025-07-29 01:00:00,0.7942,0.7978,0.7874,0.7878,2638027.2
2025-07-29 02:00:00,0.7878,0.7901,0.7799,0.7827,6556891.3
2025-07-29 03:00:00,0.7827,0.7947,0.782,0.7936,4423839.7
2025-07-29 04:00:00,0.7936,0.7962,0.7881,0.7888,4280416.5
2025-07-29 05:00:00,0.7888,0.7966,0.7887,0.7965,2538211.0
2025-07-29 06:00:00,0.7965,0.8032,0.7946,0.8013,5730078.9
2025-07-29 07:00:00,0.8013,0.8097,0.8013,0.8083,4578750.1
2025-07-29 08:00:00,0.8082,0.8099,0.8016,0.8032,3528669.5
2025-07-29 09:00:00,0.8033,0.8045,0.7991,0.8017,4308226.9
2025-07-29 10:00:00,0.8018,0.8027,0.7896,0.7908,6657855.2
2025-07-29 11:00:00,0.7908,0.797,0.7901,0.7962,3195133.1
2025-07-29 12:00:00,0.7962,0.8052,0.7954,0.8013,4966368.3
2025-07-29 13:00:00,0.8012,0.8042,0.7907,0.7923,5065406.9
2025-07-29 14:00:00,0.7924,0.7926,0.775,0.7806,10353358.2
2025-07-29 15:00:00,0.7805,0.7846,0.7757,0.7811,9756933.2
2025-07-29 16:00:00,0.7812,0.7825,0.7694,0.781,10308575.9
2025-07-29 17:00:00,0.7811,0.7871,0.7801,0.7826,5404746.5
2025-07-29 18:00:00,0.7825,0.7838,0.7777,0.7821,4849035.8
2025-07-29 19:00:00,0.782,0.7858,0.7756,0.7771,4284745.3
2025-07-29 20:00:00,0.7771,0.781,0.77,0.775,4425110.2
2025-07-29 21:00:00,0.7751,0.785,0.7716,0.7825,2570367.9
2025-07-29 22:00:00,0.7826,0.7839,0.7766,0.7828,3128685.1
2025-07-29 23:00:00,0.7828,0.7853,0.7806,0.7828,2523704.1
2025-07-30 00:00:00,0.7829,0.7831,0.7749,0.7804,2969034.8
2025-07-30 01:00:00,0.7804,0.7879,0.7736,0.7853,4885837.6
2025-07-30 02:00:00,0.7852,0.7898,0.7834,0.7865,2920163.7
2025-07-30 03:00:00,0.7864,0.7887,0.7837,0.7853,2200267.9
2025-07-30 04:00:00,0.7853,0.788,0.7781,0.7797,2588948.9
2025-07-30 05:00:00,0.7797,0.7855,0.7747,0.7838,2244367.0
2025-07-30 06:00:00,0.7837,0.7865,0.7812,0.7855,1934480.9
2025-07-30 07:00:00,0.7855,0.7868,0.7771,0.7791,2302288.7
2025-07-30 08:00:00,0.7792,0.7845,0.7761,0.7798,3858908.5
2025-07-30 09:00:00,0.7798,0.7814,0.7685,0.769,13777103.4
2025-07-30 10:00:00,0.769,0.7757,0.7654,0.7669,6742256.6
2025-07-30 11:00:00,0.767,0.771,0.7521,0.7565,13078025.7
2025-07-30 12:00:00,0.7565,0.7634,0.7522,0.7608,10554556.1
2025-07-30 13:00:00,0.7607,0.7643,0.7561,0.7622,10445110.1
2025-07-30 14:00:00,0.7622,0.7775,0.7588,0.7768,14116788.2
2025-07-30 15:00:00,0.7769,0.7776,0.7687,0.7735,9935265.7
2025-07-30 16:00:00,0.7735,0.7792,0.7707,0.7735,11508614.1
2025-07-30 17:00:00,0.7735,0.777,0.7717,0.775,3618816.7
2025-07-30 18:00:00,0.775,0.7787,0.7556,0.7561,10389818.0
2025-07-30 19:00:00,0.756,0.763,0.7301,0.7602,35139990.9
2025-07-30 20:00:00,0.7601,0.7675,0.7581,0.7594,4648755.6
2025-07-30 21:00:00,0.7593,0.7625,0.7517,0.7587,3440396.2
2025-07-30 22:00:00,0.7586,0.761,0.7527,0.7558,3102403.7
2025-07-30 23:00:00,0.7557,0.765,0.7555,0.7634,4042578.0
2025-07-31 00:00:00,0.7633,0.7736,0.7622,0.7726,5799947.5
2025-07-31 01:00:00,0.7727,0.7759,0.7689,0.7733,4145114.7
2025-07-31 02:00:00,0.7732,0.7772,0.7715,0.776,3686899.8
2025-07-31 03:00:00,0.776,0.7818,0.775,0.7795,4552989.3
2025-07-31 04:00:00,0.7796,0.7825,0.7777,0.7816,4293525.7
2025-07-31 05:00:00,0.7816,0.784,0.7803,0.7816,3390974.9
2025-07-31 06:00:00,0.7815,0.7841,0.7787,0.7828,5323180.8
2025-07-31 07:00:00,0.7829,0.7834,0.7798,0.782,3147164.7
2025-07-31 08:00:00,0.7821,0.7887,0.7814,0.7866,5506988.6
2025-07-31 09:00:00,0.7867,0.7893,0.7847,0.7875,3962949.1
2025-07-31 10:00:00,0.7875,0.7879,0.7837,0.7843,3664390.0
2025-07-31 11:00:00,0.7844,0.7853,0.7756,0.7786,5110677.9
2025-07-31 12:00:00,0.7786,0.7795,0.7699,0.7738,5555984.1
2025-07-31 13:00:00,0.7738,0.7739,0.76,0.7664,10603334.9
2025-07-31 14:00:00,0.7664,0.7691,0.7554,0.7556,9502247.9
2025-07-31 15:00:00,0.7555,0.7631,0.7526,0.7619,6500277.6
2025-07-31 16:00:00,0.7619,0.7757,0.7605,0.7691,7476047.4
2025-07-31 17:00:00,0.7691,0.7694,0.7558,0.7574,6642250.9
2025-07-31 18:00:00,0.7573,0.7617,0.7512,0.7579,5301317.7
2025-07-31 19:00:00,0.7579,0.7595,0.7495,0.7517,6217088.5
2025-07-31 20:00:00,0.7518,0.7539,0.7462,0.7497,6715157.7
2025-07-31 21:00:00,0.7497,0.755,0.7423,0.7497,5802060.8
2025-07-31 22:00:00,0.7497,0.7497,0.7391,0.7418,6470399.6
2025-07-31 23:00:00,0.7418,0.7474,0.7356,0.7392,6445580.5
2025-08-01 00:00:00,0.7392,0.7413,0.7172,0.733,21102635.0
2025-08-01 01:00:00,0.7329,0.7351,0.7215,0.7305,11440667.0
2025-08-01 02:00:00,0.7304,0.7393,0.7283,0.7382,6341212.5
2025-08-01 03:00:00,0.7381,0.7402,0.734,0.7346,4247784.5
2025-08-01 04:00:00,0.7346,0.7346,0.7281,0.729,5340236.1
2025-08-01 05:00:00,0.729,0.7321,0.7222,0.7254,5070475.7
2025-08-01 06:00:00,0.7253,0.7266,0.7181,0.726,9435123.8
2025-08-01 07:00:00,0.7261,0.7285,0.7213,0.7248,9162234.0
2025-08-01 08:00:00,0.7247,0.7247,0.7099,0.718,17677205.3
2025-08-01 09:00:00,0.718,0.727,0.7173,0.7188,6347860.7
2025-08-01 10:00:00,0.7188,0.7242,0.7178,0.7228,3957581.3
2025-08-01 11:00:00,0.7229,0.7279,0.7194,0.7272,3627640.8
2025-08-01 12:00:00,0.7271,0.7342,0.7236,0.7278,9665949.4
2025-08-01 13:00:00,0.7279,0.7318,0.7085,0.7142,11040282.7
2025-08-01 14:00:00,0.7141,0.7383,0.709,0.7354,14512867.4
2025-08-01 15:00:00,0.7355,0.7367,0.7252,0.7331,6474866.6
2025-08-01 16:00:00,0.7331,0.7381,0.7227,0.725,6836148.7
2025-08-01 17:00:00,0.7249,0.7294,0.718,0.7228,5975046.1
